protein_group_no	protein_id	description	gene_name	mw	top3	protein_fdr	max_score	total_score	ssm	upm	fqssm	qssm	qupm	reference_label	signal_sum_126	signal_sum_127L	signal_sum_127H	signal_sum_128L	signal_sum_128H	signal_sum_129L	signal_sum_129H	signal_sum_130L	signal_sum_130H	signal_sum_131L	rel_fc_126	rel_fc_127L	rel_fc_127H	rel_fc_128L	rel_fc_128H	rel_fc_129L	rel_fc_129H	rel_fc_130L	rel_fc_130H	rel_fc_131L	delta_conf_126	delta_conf_127L	delta_conf_127H	delta_conf_128L	delta_conf_128H	delta_conf_129L	delta_conf_129H	delta_conf_130L	delta_conf_130H	delta_conf_131L
1803	Q92665	28S ribosomal protein S31, mitochondrial OS=Homo sapiens GN=MRPS31 PE=1 SV=3	MRPS31	53883.6	6.9161	0	84	336	12	7	2	10	7	126	141831380.054232	125014138.74532	127733707.363615	108826100.576731	65668994.7243625	25548532.2771193	9863622.78262376	6620558.32829002	3356657.87584235	1116755.05240442	1	0.881427923055664	0.900602583961136	0.767292122061556	0.463007514269781	0.180133143084065	0.0695447141447274	0.0466790799452034	0.0236665389179663	0.00787382208350088	0	0.110373	0.0801685	0.033897	0.0731597	0.103486	0.1188	0.0846954	0.0541222	0.0158498
1804	P25391	Laminin subunit alpha-1 OS=Homo sapiens GN=LAMA1 PE=1 SV=2	LAMA1	378874.0	6.47382	0	62	772	27	20	9	18	16	126	245040258.555022	234928683.984244	221141262.997801	193730973.293318	133885759.843153	79807633.4900863	44630858.4767014	30521777.6514462	15774989.2195987	10553736.379075	1	0.958735047741114	0.902469105696547	0.790608753172766	0.546382707203561	0.325691924913498	0.18213684045179	0.124558216806618	0.0643771326092382	0.0430693978259301	0	0.0899519	0.153744	0.148409	0.171475	0.103086	0.0751449	0.12397	0.110257	0.0656459
1805	P25398	40S ribosomal protein S12 OS=Homo sapiens GN=RPS12 PE=1 SV=3	RPS12	18571.2	8.05575	0	84	458	33	9	9	24	9	126	146756905.751901	155011388.2358	169689257.045944	343732498.467706	194317848.827415	178506504.073783	173306294.258038	93757680.1635208	55368455.5031469	21773841.6971175	1	1.0562459561382	1.15626079860808	2.34218960059571	1.32407976191538	1.21634142638273	1.1809072518265	0.638863838694054	0.377280068828582	0.148366726496177	0	0.124014	1.37595	0.426243	0.254541	0.218367	1.55664	0.93588	0.563075	0.171245
1806	Q9Y248	DNA replication complex GINS protein PSF2 OS=Homo sapiens GN=GINS2 PE=1 SV=1	GINS2	24450.2	5.5378	0.000387822	50	50	1	1	0	1	1	126	4465560.24883593	4069226.82433997	5480509.73435751	5457685.73183381	3898702.02924391	2335399.22954947	1701048.73408276	985135.830892994	776866.911276927	306385.858670175	1	0.911246651615714	1.22728379620142	1.22217267883834	0.873059999640631	0.522980118823447	0.380926163637852	0.220607443634827	0.173968520854564	0.068610844238423	0	0	0	0	0	0	0	0	0	0
1807	G3V3G9	Uncharacterized protein OS=Homo sapiens PE=4 SV=1	G3V3G9	94492.3	6.50201	0	94	418	15	7	7	8	6	126	66076806.4950283	59942202.1651937	57425922.5914843	55546598.619213	36935618.7804078	20999849.4620107	8549434.35036182	5318412.47509313	2337297.02291624	1231096.23005757	1	0.907159491276319	0.869078359527031	0.840636852257568	0.558980083021821	0.317809691114396	0.129386312745079	0.0804883401181516	0.0353724271328412	0.0186312913011346	0	0.113239	0.0804088	0.164254	0.135008	0.108946	0.103611	0.127415	0.079904	0.0359848
1808	P09429	High mobility group protein B1 OS=Homo sapiens GN=HMGB1 PE=1 SV=3	HMGB1	34903.2	7.88386	0	85	714	142	9	113	29	9	126	212646333.038749	225988461.921675	229434240.335783	229240636.24202	180033063.239526	161118123.331152	144716874.11933	136144361.186432	94085763.1866904	90922827.9566764	1	1.06274328220132	1.07894755135032	1.0780371002224	0.846631402793669	0.757681174317699	0.680551938287877	0.640238461867215	0.442451848767813	0.427577690418524	0	0.186787	0.0695174	0.140063	0.107934	0.111013	0.0856306	0.088653	0.0929369	0.073358
1810	P35914	Hydroxymethylglutaryl-CoA lyase, mitochondrial OS=Homo sapiens GN=HMGCL PE=1 SV=2	HMGCL	40064.8	7.11724	0.000225225	58	263	9	7	2	7	7	126	62134353.2990749	57384770.9382267	53708671.8715271	53531386.6068617	48295435.8068945	40036036.4384932	25844203.926982	11029243.3641843	5651405.15810136	3220817.77879959	1	0.923559478635164	0.864395765302456	0.861542508524969	0.777274297431427	0.644346232200815	0.415940660114134	0.177506367710895	0.090954598511698	0.0518363450778451	0	0.082595	0.128223	0.0829284	0.0791535	0.119841	0.197606	0.091171	0.0565885	0.0367615
1811	O95365	Zinc finger and BTB domain-containing protein 7A OS=Homo sapiens GN=ZBTB7A PE=1 SV=1	ZBTB7A	68157.3	6.4814	0	85	207	6	5	1	5	5	126	25564837.0415635	24370172.1128983	21617168.1107708	20542996.133329	14900380.0564488	12601880.8204621	10475155.8803899	7042572.99342044	2516434.88338879	340258.884576884	1	0.953269214009738	0.845582081185395	0.803564524973501	0.582846666779986	0.492938046112862	0.409748588006226	0.275478892432233	0.0984334411871098	0.0133096441813296	0	0.0783379	0.0304486	0.128905	0.168329	0.180784	0.196404	0.117416	0.0563096	0.0348136
1815	Q96PE3	Type I inositol 3,4-bisphosphate 4-phosphatase OS=Homo sapiens GN=INPP4A PE=1 SV=1	INPP4A	122310.0	6.34365	0.00021106	55	89	2	2	0	2	2	126	10864580.6052913	24833074.5635417	9412530.73195783	12362114.1532539	7750450.39733646	6807216.40874538	2456469.84812163	1249878.6091499	674078.873910716	352602.783449039	1	2.28569104190246	0.866350121915768	1.13783629597568	0.713368576193525	0.626551236172898	0.226098911441208	0.115041588309555	0.0620437086713152	0.032454339128131	0	0	0	0	0	0	0	0	0	0
1816	H7BZS7|Q96PE7	Methylmalonyl-CoA epimerase, mitochondrial (Fragment) OS=Homo sapiens GN=MCEE PE=1 SV=1|Methylmalonyl-CoA epimerase, mitochondrial OS=Homo sapiens GN=MCEE PE=1 SV=1	MCEE	10529.1|21830.2	6.70135	0.0133214	26	51	2	2	0	2	2	126	23845318.2405527	25308436.2371093	26678576.0453222	31031745.7914985	29871495.7504028	30653699.1468372	26899519.7281958	16194551.5993771	19573517.8409514	11186954.0350362	1	1.06135871124875	1.11881820054517	1.30137687735801	1.25271952544553	1.28552275283564	1.12808390547914	0.679150155850542	0.820853705683138	0.469146770119892	0	0	0	0	0	0	0	0	0	0
1818	Q9BUP3	Oxidoreductase HTATIP2 OS=Homo sapiens GN=HTATIP2 PE=1 SV=2	HTATIP2	32072.5	7.44969	0	86	672	31	15	5	26	15	126	312606741.924159	298048494.209323	285829464.425991	279115609.397579	159971631.116447	73006938.3763475	42211415.0303992	24544266.2046781	18788301.5777169	8913727.22555854	1	0.953429514586835	0.914341970575079	0.892864970472372	0.511734424317878	0.233542430745334	0.13503040520041	0.0785148332169776	0.0601020357464815	0.0285141874122506	0	0.0632887	0.0402123	0.17157	0.0949653	0.116267	0.083996	0.057083	0.052307	0.0275449
1819	O43752	Syntaxin-6 OS=Homo sapiens GN=STX6 PE=1 SV=1	STX6	31735.6	6.14852	0.000203998	53	200	8	5	3	5	4	126	32824727.726057	30722350.8570224	31567414.5897374	29496119.004375	22981065.7436042	17936427.7709381	13692887.6444647	8871098.86234012	3811844.13138686	1626149.59358232	1	0.935951430074904	0.961696159468172	0.898594475803082	0.700114436146909	0.546430359472557	0.417151598597878	0.270256586326474	0.116127212484414	0.0495403833096063	0	0.284401	0.368061	0.346608	0.297654	0.317036	0.168365	0.111451	0.0862613	0.0579056
1820	O15042	U2 snRNP-associated SURP motif-containing protein OS=Homo sapiens GN=U2SURP PE=1 SV=2	U2SURP	143424.0	6.90831	0	68	684	27	18	5	21	15	126	345334054.162347	303222179.603997	280683855.70219	140305375.59094	57582139.0334852	38557451.0095194	28564328.2551219	20023636.4299795	9459511.54247365	5686137.14219212	1	0.878054671843767	0.812789391370697	0.406288849593095	0.166743297799454	0.11165261735639	0.0827150636053209	0.0579833821444266	0.0273923507643025	0.0164656137257723	0	0.0594664	0.0554695	0.111253	0.0870449	0.0757315	0.0612862	0.0465383	0.0439301	0.0186227
1821	O15047	Histone-lysine N-methyltransferase SETD1A OS=Homo sapiens GN=SETD1A PE=1 SV=3	SETD1A	204135.0	5.98615	0.000387822	50	169	6	5	1	5	4	126	4644262.42596515	4402163.80140442	3801688.01690026	2117834.29796331	1060961.99827775	652501.946417344	531571.576711594	437174.04464365	128431.045228542	17675.2963541308	1	0.947871458940991	0.818577347319087	0.456010901994452	0.22844574680925	0.140496355840991	0.114457695960435	0.0941320719086623	0.0276537011583388	0.00380583497076127	0	0.14998	0.0857934	0.115682	0.122109	0.104766	0.073028	0.2764	0.0961082	0.00662343
1822	Q8NAV1	Pre-mRNA-splicing factor 38A OS=Homo sapiens GN=PRPF38A PE=1 SV=1	PRPF38A	43181.4	6.54687	0	72	234	6	5	0	6	5	126	27905305.2765079	21370967.9318443	22799198.9929146	14257567.0696242	7413385.03035908	2300165.3367222	1937509.73966796	1461713.89122886	955603.217934974	273189.808849638	1	0.765838886909991	0.817020232067057	0.510926754907318	0.265662208562184	0.0824275281682225	0.0694315908917525	0.0523812184366033	0.0342444996915855	0.00978988784185145	0	0.0594296	0.153437	0.16628	0.0883875	0.0803239	0.0636839	0.0480327	0.04928	0.0139305
1823	I1E4Y6|Q6Y7W6	PERQ amino acid-rich with GYF domain-containing protein 2 OS=Homo sapiens GN=GIGYF2 PE=1 SV=1|PERQ amino acid-rich with GYF domain-containing protein 2 OS=Homo sapiens GN=GIGYF2 PE=1 SV=1	GIGYF2	169620.0|166591.0	6.98944	0	73	773	27	16	6	20	13	126	153424499.90384	142310002.201793	133457941.349312	116382334.36035	62028136.1776809	34339073.2350618	19734208.4954241	12943382.5216615	8402980.15551837	6558017.64350425	1	0.927557217334828	0.869860690000344	0.758564208671324	0.404290945817373	0.223817403717034	0.128624883951342	0.0843632048973525	0.0547694804987795	0.0427442660566894	0	0.0518242	0.0864779	0.149689	0.189677	0.359338	0.143241	0.0873845	0.0875489	0.0756654
1825	P53396	ATP-citrate synthase OS=Homo sapiens GN=ACLY PE=1 SV=3	ACLY	138174.0	8.26496	0	88	2477	249	49	66	179	47	126	1456863202.18386	1362575502.07869	1315886855.62523	1357091794.91747	1117722563.5734	474764635.295311	131983368.820446	103185461.088838	58335233.4958071	29350812.4799634	1	0.935280333826924	0.903232955333548	0.931516282986055	0.767211747745374	0.325881410542617	0.0905942085863656	0.0708271448782296	0.0400416685714634	0.0201465809802636	0	0.0541458	0.0478795	0.076521	0.0731708	0.0479642	0.0453361	0.0349692	0.0288614	0.0143239
1826	O94913	Pre-mRNA cleavage complex 2 protein Pcf11 OS=Homo sapiens GN=PCF11 PE=1 SV=3	PCF11	197920.0	6.56306	0	89	478	51	12	38	13	11	126	131050878.222578	116000878.821823	88925708.6386611	38938350.820214	21923011.9045309	15417661.3926873	11762513.7786053	7496842.46048462	4610235.89887346	2725345.11745294	1	0.885159110683761	0.678558662442759	0.297123921245921	0.167286264707793	0.117646379801453	0.0897553220408623	0.0572055873425887	0.0351789775192762	0.020796084348433	0	0.0871336	0.142484	0.15182	0.0942999	0.056981	0.0425822	0.0651945	0.054744	0.0381699
1827	O94915	Protein furry homolog-like OS=Homo sapiens GN=FRYL PE=1 SV=2	FRYL	375176.0	6.49764	0	68	437	14	10	1	13	9	126	97692965.9361343	93260403.3970563	87397860.6282593	94231341.9963812	73707749.5387443	39538172.5147417	15629070.9082569	11378734.6506749	7631467.70195742	3240976.41378764	1	0.954627618307999	0.894617742339757	0.964566292909808	0.754483691148552	0.404718723972301	0.159981537652099	0.116474451785133	0.0781168595797	0.0331751255858728	0	0.0932567	0.0591636	0.150354	0.128862	0.120281	0.153553	0.154015	0.137498	0.0723373
1829	O94919	Endonuclease domain-containing 1 protein OS=Homo sapiens GN=ENDOD1 PE=1 SV=2	ENDOD1	61222.4	6.86047	0	106	590	18	10	1	17	10	126	54700967.5233237	47783109.219432	47757932.0731286	48180495.9972901	40903058.3111377	37332188.347644	36989179.0518034	35400780.4738814	14932088.4045049	3824054.22101924	1	0.873533163724352	0.873072894967815	0.880797875773342	0.747757492473917	0.682477660595786	0.676207034839589	0.647169183228561	0.272976678120694	0.0699083470395422	0	0.135165	0.198431	0.220891	0.200565	0.183142	0.200655	0.187619	0.0923285	0.0812238
1830	Q9NZ08	Endoplasmic reticulum aminopeptidase 1 OS=Homo sapiens GN=ERAP1 PE=1 SV=3	ERAP1	121486.0	6.92275	0	82	698	31	16	8	23	15	126	125963045.141357	113104680.96993	114763656.409524	124933052.998664	103826079.935648	73968374.0194989	53504562.2267671	33016283.8958824	20728389.2977874	11661180.5212961	1	0.897919551270003	0.911089885773522	0.991823060949846	0.824258256214217	0.587222815520941	0.424763962848975	0.262110874334859	0.16455929018329	0.0925762036652086	0	0.825162	0.0815066	1.02774	0.0963901	0.563665	0.354305	0.273867	0.204176	0.0817377
1831	Q9NZ01	Very-long-chain enoyl-CoA reductase OS=Homo sapiens GN=TECR PE=1 SV=1	TECR	40993.2	8.00724	0.000387822	50	387	29	9	10	19	9	126	194100726.691119	193417664.298733	175034313.344356	175998942.032844	142107771.85591	99718635.875705	47653302.6510333	17031107.2052298	10550379.6173781	4828933.00966425	1	0.996480886990843	0.901770520534406	0.906740253028107	0.732134156726024	0.513746844618423	0.245508110471251	0.0877436550370684	0.0543551783511216	0.0248784901117282	0	0.348105	0.0792089	0.201174	0.0726388	0.1274	0.157041	0.109803	0.093313	0.0595997
1832	Q9BYD2	39S ribosomal protein L9, mitochondrial OS=Homo sapiens GN=MRPL9 PE=1 SV=2	MRPL9	35895.4	7.06434	0	61	425	15	10	1	14	10	126	60164063.6073027	57303562.5677879	55656493.9272647	49098340.6410804	34187992.5959063	15740024.093823	6132958.13762704	4339746.99631338	2537124.33241654	1365548.39662172	1	0.952454989440447	0.925078702970274	0.816074209374395	0.568246068268509	0.26161836734566	0.101937232459189	0.0721318796655654	0.0421700959060315	0.022697077204339	0	0.188461	0.125858	0.215817	0.118657	0.11135	0.0727117	0.0504019	0.0256237	0.0350195
1833	F5GYN4|J3KR44|Q96FW1	Ubiquitin thioesterase OTUB1 OS=Homo sapiens GN=OTUB1 PE=1 SV=1|Ubiquitin thioesterase OTUB1 OS=Homo sapiens GN=OTUB1 PE=1 SV=2|Ubiquitin thioesterase OTUB1 OS=Homo sapiens GN=OTUB1 PE=1 SV=2	OTUB1	31870.7|35544.4|35388.3	7.15381	0.000225225	58	388	14	8	3	11	8	126	118660799.263899	121333028.903953	142966969.670475	163415933.635879	127309664.457446	87015492.6597407	23882900.5554777	11526571.0566486	6893336.29182008	3957337.5098483	1	1.02251990258477	1.20483740677087	1.37716865763262	1.0728872993204	0.733312881756509	0.20127034963217	0.0971388287298971	0.0580927849347233	0.0333499987729499	0	0.203567	0.206695	0.149653	0.21446	0.178641	0.0673845	0.05398	0.0576339	0.0538696
1834	C9J715|Q9Y2I1	Nischarin OS=Homo sapiens GN=NISCH PE=1 SV=1|Nischarin OS=Homo sapiens GN=NISCH PE=1 SV=3	NISCH	72688.2|181583.0	5.92656	0.0154854	25	73	3	2	1	2	2	126	13836881.6426925	13030156.7600817	14221201.8054847	12876435.200725	8170422.94934993	3904601.24266524	1741466.19681041	1742980.20482899	615620.141753996	476876.461699757	1	0.941697493449561	1.02777505602176	0.93058794121617	0.590481523245875	0.282187948375445	0.12585683984152	0.125966258138046	0.0444912486534939	0.0344641570271438	0	0	0	0	0	0	0	0	0	0
1837	A0A0A0MQR2|Q9BY42	Protein RTF2 homolog OS=Homo sapiens GN=RTFDC1 PE=1 SV=1|Protein RTF2 homolog OS=Homo sapiens GN=RTFDC1 PE=1 SV=3	RTFDC1	48332.3|43486.8	6.75615	0	75	443	13	11	0	13	11	126	92975218.68424	88643337.3867759	86690403.5681801	63805178.6420858	28645660.8510245	16970189.9125612	13147708.5176767	9037078.94286006	6038740.11655262	3968977.54048334	1	0.953408216094915	0.932403330640133	0.686260054507419	0.30809995670255	0.182523796692481	0.141410891028163	0.0971987920087776	0.064949996375499	0.0426885528923861	0	0.0636611	0.0738063	0.110613	0.146106	0.131683	0.109712	0.11258	0.109434	0.0640996
1838	Q96PZ0	Pseudouridylate synthase 7 homolog OS=Homo sapiens GN=PUS7 PE=1 SV=2	PUS7	88621.7	7.35826	0	95	1058	35	20	5	30	19	126	202402617.757524	193066605.863222	187362315.096115	175591934.549242	133648345.35504	101910425.677004	55172554.4588612	18766462.5914369	8969928.19721497	4714632.89018218	1	0.953874055594054	0.925691165321652	0.86753786336696	0.660309371666077	0.503503496180527	0.272588146685718	0.0927184776528873	0.0443172538803863	0.0232933394953926	0	0.0982903	0.0711057	0.106482	0.110562	0.139388	0.0767449	0.0606818	0.0597309	0.0259134
1841	Q5MIZ7	Serine/threonine-protein phosphatase 4 regulatory subunit 3B OS=Homo sapiens GN=PPP4R3B PE=1 SV=2	PPP4R3B	111028.0	6.17854	0	90	388	11	4	8	3	3	126	22149417.2846153	20526750.2977689	17463507.4628083	10893310.2515943	4420122.12423922	3211036.49843515	2322438.69134486	1757918.90768692	654799.086168478	164316.785486301	1	0.926739969454029	0.788440943542938	0.491810240947543	0.199559296185611	0.144971601608025	0.104853263699989	0.0793663727175318	0.0295628132223277	0.00741856019844069	0	0	0	0	0	0	0	0	0	0
1842	A0A087WYD6|A0A0G2JLV0|Q03519|X5CMH5	Antigen peptide transporter 2 OS=Homo sapiens GN=TAP2 PE=1 SV=1|Antigen peptide transporter 2 OS=Homo sapiens GN=TAP2 PE=1 SV=1|Antigen peptide transporter 2 OS=Homo sapiens GN=TAP2 PE=1 SV=1|Antigen peptide transporter 2 OS=Homo sapiens GN=TAP2 PE=1 SV=1	TAP2	82242.9|82286.9|80311.0|82341.0	6.89719	0.00123413	43	232	12	4	7	5	4	126	105537575.061672	101919531.952087	99196064.2145563	97568549.4249292	44925871.2442099	20483729.4919282	14104197.8497801	10341492.7408634	7298645.20016405	4343664.46529835	1	0.965717962465302	0.93991229338546	0.924491105351946	0.425686029056068	0.19408944615184	0.133641481164771	0.0979887280413659	0.0691568400723535	0.0411575162946475	0	0.0730951	0.133642	0.249127	0.350827	0.155256	0.128583	0.0763047	0.106675	0.045931
1843	Q6ZNW5	GDP-D-glucose phosphorylase 1 OS=Homo sapiens GN=GDPGP1 PE=1 SV=2	GDPGP1	44397.5	6.23902	0.000927472	47	180	7	5	3	2	2	126	6031619.92314113	5531847.85440665	5874072.44298018	5683167.72412793	4067436.87026911	1915722.07523027	858543.361705117	890201.439559545	484396.864514875	155996.263600812	1	0.917141319396298	0.973879740075049	0.9422290854773	0.674352316972731	0.31761319506893	0.142340428051708	0.147589113853836	0.0803095802930851	0.0258630791708727	0	0	0	0	0	0	0	0	0	0
1844	Q00535	Cyclin-dependent-like kinase 5 OS=Homo sapiens GN=CDK5 PE=1 SV=3	CDK5	39010.1	7.03635	0	69	376	20	8	9	11	8	126	150943048.520806	142632973.538122	133575069.476662	113874113.856739	48477325.680821	20427353.8429722	13949517.5774773	9366461.28084207	4230931.05433663	1628168.30599567	1	0.944945626419238	0.884936873778923	0.754417742139631	0.321163022450411	0.135331530952593	0.0924157668350953	0.0620529489276282	0.0280299828034376	0.010786639874782	0	0.0872695	0.0836946	0.0932501	0.140032	0.148153	0.106833	0.0734013	0.051018	0.0133623
1845	Q00534	Cyclin-dependent kinase 6 OS=Homo sapiens GN=CDK6 PE=1 SV=1	CDK6	41382.1	6.83177	0	82	621	30	11	16	14	11	126	83990530.3641822	74431672.1709532	70078231.9366075	72616941.5136176	58863285.3574115	39894618.5441374	17339743.3313508	7251105.04077888	4452902.77342322	2002890.98663527	1	0.886191239038713	0.834358726308179	0.864584866874292	0.700832404583955	0.474989482399441	0.206448789597658	0.086332411634242	0.0530167240772915	0.0238466286371898	0	0.11732	0.101846	0.125621	0.0961934	0.0973056	0.152515	0.121538	0.105093	0.04551
1846	A0A087WZU2|Q00536	Cyclin-dependent kinase 16 OS=Homo sapiens GN=CDK16 PE=1 SV=1|Cyclin-dependent kinase 16 OS=Homo sapiens GN=CDK16 PE=1 SV=1	CDK16	58918.2|63700.6	6.48335	0.000387822	50	406	23	10	9	14	9	126	74365430.0076343	70745551.7393913	68386959.0887239	60548034.0138295	43648333.3969401	34906094.8635147	18300852.213851	6323125.89018852	3178972.88415719	1358137.5418986	1	0.951323104460347	0.919606853368607	0.814195977991571	0.586943871533577	0.469386042142582	0.246093543894955	0.0850277593976045	0.0427479930369642	0.0182630227749531	0	0.188709	0.329594	0.892134	0.927872	0.799707	0.266369	0.0722061	0.0444379	0.0145164
1847	Q13838	Spliceosome RNA helicase DDX39B OS=Homo sapiens GN=DDX39B PE=1 SV=1	DDX39B	56061.8	8.05691	0	116	763	74	7	48	23	7	126	170462200.168784	153836910.591141	152957521.902834	140354161.822209	118583274.219291	91888105.1760807	33830978.3609253	16077397.5306736	6325773.84802425	3335986.75833855	1	0.902469347684229	0.897310499051298	0.823374106888428	0.695657301747102	0.539052676107062	0.19846616040053	0.0943164966470834	0.0371095400725835	0.019570243461808	0	0.121037	0.0771129	0.178114	0.108842	0.124784	0.0860419	0.0807453	0.0757294	0.0418886
1848	P78332	RNA-binding protein 6 OS=Homo sapiens GN=RBM6 PE=1 SV=5	RBM6	144546.0	6.14567	0.000902201	45	272	12	7	8	4	4	126	45506788.2119563	39533118.3053898	33298778.6337526	22118470.3000846	13690569.4277011	10224129.3666576	7024851.17836383	5707790.70305048	2042977.24026475	4116313.01406966	1	0.86873013584824	0.731732120462059	0.486047712202051	0.300846752004004	0.22467262068764	0.154369303006934	0.125427236843554	0.0448939008999977	0.0904549227885996	0	0.298001	0.182597	0.500282	0.344122	0.209281	0.104366	0.111341	0.0184969	0.212094
1850	P41214	Eukaryotic translation initiation factor 2D OS=Homo sapiens GN=EIF2D PE=1 SV=3	EIF2D	75834.3	6.56245	0.00020016	52	344	9	9	1	8	8	126	95499210.3696496	86723851.3433795	83582167.0846	55809835.1667897	25225597.7011565	14911838.2452252	9670767.81836566	7631811.76374133	4104012.15838519	1175372.61388902	1	0.908110664032684	0.875213174654301	0.584401011806968	0.264144568353136	0.156146194167531	0.101265421786557	0.0799149200731692	0.0429743046303708	0.0123076684020685	0	0.099874	0.108194	0.266502	0.241332	0.238226	0.229939	0.165736	0.116624	0.0254849
1851	Q9NUQ8	ATP-binding cassette sub-family F member 3 OS=Homo sapiens GN=ABCF3 PE=1 SV=2	ABCF3	88115.0	7.07033	0	108	962	43	17	22	21	16	126	358593170.688185	321611285.30194	245165516.197902	136056381.286738	65197631.3589303	34275686.0458859	24774900.0071613	14958876.0747743	7568599.84492899	2885150.98401364	1	0.896869521203451	0.683687075599904	0.379417101072028	0.181815039125837	0.0955837669192266	0.0690891573858343	0.041715451652541	0.0211063691770926	0.00804574994687344	0	0.0694985	0.0683461	0.0855705	0.103631	0.166127	0.0965715	0.0504201	0.0389513	0.0138508
1852	P06865	Beta-hexosaminidase subunit alpha OS=Homo sapiens GN=HEXA PE=1 SV=2	HEXA	65474.5	7.09945	0.000197044	51	401	22	11	7	15	10	126	95033795.6763603	91047236.4601262	85675647.1836699	91469266.4370059	76813756.0279444	74017194.4139212	69779586.7358288	49376942.5764957	27220219.3832696	12647198.3792045	1	0.958051141829477	0.901528204507797	0.962491982836364	0.80827831279659	0.778851290608116	0.734260756809764	0.519572455515193	0.286426730507205	0.133081061207687	0	0.115144	0.111598	0.1492	0.124101	0.105349	0.100438	0.125541	0.560101	0.221086
1855	A0A087WVF7|Q9NZM3	Intersectin-2 OS=Homo sapiens GN=ITSN2 PE=1 SV=1|Intersectin-2 OS=Homo sapiens GN=ITSN2 PE=1 SV=3	ITSN2	226765.0|228798.0	5.99268	0	66	416	16	7	9	7	7	126	45544035.6553795	41109189.9665803	38465202.9567071	27434832.2407516	9960605.8402494	5831627.95518309	4865763.74384208	2643288.99771695	1492822.81737684	317469.935883887	1	0.902625105022387	0.844571685473017	0.602380352245115	0.218702749919196	0.128043724524317	0.106836464398107	0.0580380934557065	0.0327775700131772	0.00697061495134299	0	0.0987971	0.0867385	0.0967331	0.141135	0.0919125	0.0558619	0.0454794	0.0291593	0.0199239
1856	H0YD14|Q9NZM1	Myoferlin (Fragment) OS=Homo sapiens GN=MYOF PE=1 SV=1|Myoferlin OS=Homo sapiens GN=MYOF PE=1 SV=1	MYOF	153467.0|270245.0	7.72277	0	105	4562	226	91	43	183	85	126	1437431963.88249	1361396835.01128	1324955246.60016	1363448374.71312	1167777919.45373	888632220.695452	533118254.859531	247828091.709835	125341007.42484	78478850.9272382	1	0.947103493743219	0.921751623653529	0.948530719346506	0.812405699049278	0.618208195604101	0.370882426615576	0.172410310843829	0.0871978713248416	0.0545965672804908	0	0.0489544	0.0296984	0.0464218	0.0426165	0.0404364	0.0313703	0.0503677	0.0399115	0.0401701
1857	Q9P0L0	Vesicle-associated membrane protein-associated protein A OS=Homo sapiens GN=VAPA PE=1 SV=3	VAPA	33374.0	7.68198	0	91	575	52	9	21	31	9	126	254585769.902036	254715358.62242	260312043.152045	306235198.737774	244964054.65758	233746196.984655	198118017.320464	98274419.8286549	30935445.0352085	10712355.2099859	1	1.00050901792521	1.02249251107873	1.20287633851496	0.962206390215139	0.918143213874834	0.778197530037516	0.386016939856735	0.121512860075064	0.0420775882882533	0	0.0885898	0.0560355	0.147684	0.120237	0.145953	0.144414	0.0824575	0.108714	0.0533308
1858	Q92734	Protein TFG OS=Homo sapiens GN=TFG PE=1 SV=2	TFG	46228.1	7.87158	0	125	764	58	13	11	47	13	126	292422233.383869	307594309.504452	322387163.162431	342188265.577837	305993729.135738	311024916.444889	287691438.827596	216333460.532448	205471683.964634	140463936.492639	1	1.05188414008406	1.10247144832939	1.17018552802255	1.04641061520809	1.06361582991058	0.983822042183561	0.739798263726623	0.70265410939156	0.480346295379834	0	0.166264	0.116267	0.196139	0.257117	0.326035	0.252303	0.430009	0.284186	0.376306
1859	C9JME2|Q9Y4F1	FERM, RhoGEF and pleckstrin domain-containing protein 1 OS=Homo sapiens GN=FARP1 PE=1 SV=2|FERM, RhoGEF and pleckstrin domain-containing protein 1 OS=Homo sapiens GN=FARP1 PE=1 SV=1	FARP1	139775.0|136029.0	6.37834	0	77	313	7	5	3	4	3	126	57046183.4244815	55002110.8649467	50410133.1433606	39824561.84192	18849844.2067492	8734950.19445471	6401506.69629988	4982504.19120194	2706748.1604085	2266141.53242949	1	0.964168110172686	0.883672318063035	0.698110889304985	0.330431294000639	0.153120676443117	0.112216213461051	0.087341586975715	0.0474483654807816	0.0397246826412049	0	0.102392	0.202948	0.329684	0.259873	0.174974	0.165492	0.132716	0.0492585	0.0724752
1865	Q52LW3	Rho GTPase-activating protein 29 OS=Homo sapiens GN=ARHGAP29 PE=1 SV=2	ARHGAP29	167805.0	6.02689	0	100	251	8	4	2	5	4	126	29326342.9571537	26240595.2097906	26332082.262908	21246251.8970713	10203432.2256076	3550453.63597498	2553198.59848333	1281063.50745503	1209836.60347074	820993.535558892	1	0.894778979026759	0.897898599268909	0.724476690738849	0.347927194349293	0.121067043414252	0.0870616088140822	0.0436830295999296	0.0412542608956844	0.0279950874460677	0	0.196323	0.136463	0.187319	0.0585518	0.155938	0.126073	0.0920184	0.10058	0.0675011
