protein_group_no	protein_id	description	gene_name	mw	top3	protein_fdr	max_score	total_score	ssm	upm	fqssm	qssm	qupm	reference_label	signal_sum_126	signal_sum_127L	signal_sum_127H	signal_sum_128L	signal_sum_128H	signal_sum_129L	signal_sum_129H	signal_sum_130L	signal_sum_130H	signal_sum_131L	rel_fc_126	rel_fc_127L	rel_fc_127H	rel_fc_128L	rel_fc_128H	rel_fc_129L	rel_fc_129H	rel_fc_130L	rel_fc_130H	rel_fc_131L	delta_conf_126	delta_conf_127L	delta_conf_127H	delta_conf_128L	delta_conf_128H	delta_conf_129L	delta_conf_129H	delta_conf_130L	delta_conf_130H	delta_conf_131L
151	B0QY89|Q9Y262	Eukaryotic translation initiation factor 3 subunit L OS=Homo sapiens GN=EIF3L PE=1 SV=1|Eukaryotic translation initiation factor 3 subunit L OS=Homo sapiens GN=EIF3L PE=1 SV=1	EIF3L	79792.9|75391.5	7.39286	0	87	915	60	18	24	36	17	126	405635779.658329	369810102.246089	365389165.004384	365224745.801638	299421901.808508	164300867.744058	59914453.4724116	43108816.8867967	23769844.6100601	10051388.4871834	1	0.911680184025147	0.90078139880105	0.900376061769676	0.738154563339343	0.405045304145632	0.147705050878101	0.106274690371514	0.058598984118417	0.024779343912043	0	0.155759	0.0633346	0.0845829	0.0762624	0.0672448	0.0830687	0.0837322	0.0500468	0.028068
152	A0A0B4J1Z1|C9JAB2|Q16629	Serine/arginine-rich-splicing factor 7 OS=Homo sapiens GN=SRSF7 PE=1 SV=1|Serine/arginine-rich-splicing factor 7 OS=Homo sapiens GN=SRSF7 PE=1 SV=1|Serine/arginine-rich splicing factor 7 OS=Homo sapiens GN=SRSF7 PE=1 SV=1	SRSF7	16897.6|28744.1|29182.3	7.95279	0	79	415	33	10	14	18	10	126	263725191.356933	247768994.179681	220822741.524608	219023961.196627	146817358.891455	102864027.865416	65373157.5235342	52863041.6753404	36647427.3355418	54936755.7708406	1	0.939496878947539	0.83732138135314	0.830500719592595	0.556705857851662	0.390042480720762	0.247883629118526	0.200447448358447	0.138960662601026	0.208310611087918	0	0.0586621	0.0593276	0.159979	0.151515	0.123463	0.0481168	0.101471	0.0693904	0.0516674
153	Q2M1P5	Kinesin-like protein KIF7 OS=Homo sapiens GN=KIF7 PE=1 SV=2	KIF7	164699.0	7.56044	0.00608273	32	121	10	2	8	2	1	126	59474825.0190418	43721926.3216586	54038955.0519598	36935972.1603915	20341649.0337629	8240849.16095435	6979693.74238351	5644787.96773918	3837173.88736246	832699.699686943	1	0.735133332593418	0.908602169651754	0.621035406973722	0.342021166556609	0.138560292666955	0.117355431313146	0.0949105435103325	0.0645176154134784	0.0140008768318417	0	0	0	0	0	0	0	0	0	0
154	Q01518	Adenylyl cyclase-associated protein 1 OS=Homo sapiens GN=CAP1 PE=1 SV=5	CAP1	62408.0	8.16653	0	86	1276	118	25	40	73	24	126	734254982.048565	694250538.996337	689036861.022428	709547364.468157	590724915.641141	517163920.378587	150101792.722815	61000277.1701373	29531426.3879933	14844639.8866682	1	0.945516960687668	0.938416323849818	0.966350085209536	0.804522856614501	0.704338319824135	0.204427339810528	0.0830777845047058	0.0402195791788854	0.0202172818020952	0	0.0710129	0.0479594	0.0775285	0.0745422	0.0797214	0.0784864	0.0501763	0.022962	0.0150245
156	Q7Z4G4	tRNA (guanine(10)-N2)-methyltransferase homolog OS=Homo sapiens GN=TRMT11 PE=1 SV=1	TRMT11	62036.1	6.52753	0	51	173	7	4	2	5	4	126	65887143.4485652	57357605.4041171	60688189.8952006	60514861.0941068	53837144.4724403	46028467.8988514	28540630.3113321	5102837.87692188	1542143.81624925	1308475.27267808	1	0.870543210738728	0.921093049702129	0.918462357399782	0.817111528206838	0.698595590728312	0.433174498354332	0.07744815771085	0.0234058381579879	0.0198593413554124	0	0.140167	0.10717	0.149674	0.10224	0.139491	0.0982952	0.194931	0.0826302	0.0614211
157	Q86TM6	E3 ubiquitin-protein ligase synoviolin OS=Homo sapiens GN=SYVN1 PE=1 SV=2	SYVN1	71132.6	6.36954	0.000455789	48	107	4	3	1	3	3	126	26164663.364699	27019498.6203426	23698378.227776	25663070.2948267	17893879.8754402	15356027.0371976	12391090.1941703	10101873.0446514	6123269.75714659	2813635.69854826	1	1.03267136457016	0.905739848338713	0.980829370403859	0.683894901532821	0.58689946907231	0.473581105227908	0.386088401132677	0.234028226230039	0.107535711785399	0	0	0	0	0	0	0	0	0	0
164	Q96P11	Probable 28S rRNA (cytosine-C(5))-methyltransferase OS=Homo sapiens GN=NSUN5 PE=1 SV=2	NSUN5	51185.3	6.13998	0.0019459	40	88	3	3	0	2	2	126	21598824.8088522	22553750.428578	19887199.4376452	13167472.8696707	8763929.83864659	5086449.67743108	3674102.33119936	2584812.39767572	1070204.15297668	328953.553640371	1	1.04421192486984	0.920753773117068	0.609638394042351	0.405759568689808	0.235496594025172	0.170106585136685	0.119673751722656	0.0495491843860903	0.0152301598143224	0	0	0	0	0	0	0	0	0	0
169	P30085	UMP-CMP kinase OS=Homo sapiens GN=CMPK1 PE=1 SV=3	CMPK1	27019.6	7.90773	0	52	331	31	8	6	24	8	126	292130243.103324	260391059.629131	272809866.617368	263147653.796621	185764562.437744	101333162.985977	40694468.5390321	23619816.6495152	12128651.4800733	8553803.54247384	1	0.891352627043937	0.933863826351173	0.900788809132468	0.63589637438545	0.346876659908629	0.139302484079469	0.0808537192130466	0.0415179590830091	0.0292807874036118	0	0.0944691	0.0902681	0.818084	0.0605604	0.276477	0.12466	0.0885425	0.0322531	0.0341792
170	P30084	Enoyl-CoA hydratase, mitochondrial OS=Homo sapiens GN=ECHS1 PE=1 SV=4	ECHS1	37323.2	8.20378	0	95	788	70	14	20	48	14	126	599802509.31048	546407189.168949	542125794.354975	549271964.298286	459872627.998107	353506062.278691	66148076.1979839	35077764.6987808	19622124.2234433	7398298.97485103	1	0.910978498234506	0.903840490727843	0.9157546955409	0.766706742402207	0.589370762528276	0.11028309347026	0.0584821906448933	0.0327143083245858	0.0123345582254332	0	0.0484055	0.0454815	0.0486421	0.0668522	0.0514634	0.0785477	0.0423563	0.0286563	0.0107741
171	P30086	Phosphatidylethanolamine-binding protein 1 OS=Homo sapiens GN=PEBP1 PE=1 SV=3	PEBP1	24595.2	7.86758	0	98	509	53	9	18	33	9	126	290344852.083811	262462242.377476	273375025.06052	269513723.821944	223430635.186278	225224221.972654	221958875.008789	172181253.009059	101095529.101137	23904212.1446245	1	0.903967266833835	0.941552857226509	0.92825383983094	0.769535376924066	0.775712813078017	0.764466369614566	0.593023267928847	0.348191222870227	0.0823304149292247	0	0.604889	0.0705526	0.0820535	0.120718	0.417561	0.102622	0.307275	0.207233	0.090492
173	F8VV56|F8VWK8|F8W022|P08962	CD63 antigen OS=Homo sapiens GN=CD63 PE=1 SV=1|Tetraspanin (Fragment) OS=Homo sapiens GN=CD63 PE=1 SV=1|Tetraspanin (Fragment) OS=Homo sapiens GN=CD63 PE=1 SV=1|CD63 antigen OS=Homo sapiens GN=CD63 PE=1 SV=2	CD63	18757.7|26842.1|26614.0|29453.5	8.1	0	56	140	47	4	30	16	4	126	142323802.46502	137624760.839158	139213698.241612	144375048.789319	120075136.724278	122833486.380504	129617938.713938	130309011.503547	113826130.681156	106097077.446068	1	0.966983445182919	0.978147687389304	1.01441253176751	0.843675721450669	0.863056525001811	0.910725658456149	0.915581295936593	0.79976875764777	0.745462639477642	0	0.0950352	0.0870297	0.071428	0.110007	0.133661	0.159251	0.201207	0.219371	0.250495
174	P31350	Ribonucleoside-diphosphate reductase subunit M2 OS=Homo sapiens GN=RRM2 PE=1 SV=1	RRM2	50633.8	6.3178	0	60	336	11	8	2	9	8	126	36615370.9994012	33484731.5495094	34536492.1206019	32135947.416077	29442398.5673981	24378316.6490704	25619507.9619651	23451371.3101955	17069305.0814739	12386198.92668	1	0.914499310960334	0.943223875054185	0.877662755802816	0.804099419554688	0.665794609850303	0.699692704530676	0.640478866391359	0.466178673479864	0.338278667909239	0	0.157335	0.244158	0.116316	0.1635	0.137772	0.114609	0.135908	0.102106	0.142129
176	Q96C36	Pyrroline-5-carboxylate reductase 2 OS=Homo sapiens GN=PYCR2 PE=1 SV=1	PYCR2	38082.8	6.49534	0	61	422	25	5	17	8	4	126	78114558.7869687	79716829.7390011	72483138.3097345	72747454.7099943	59793307.0336846	49132956.2087863	44918739.0605297	32906539.3306536	18334737.7606018	2690737.87265585	1	1.02051180953863	0.927908182998357	0.931291885145106	0.765456631416826	0.628985901882644	0.575036712209186	0.421260003790012	0.234716012550281	0.0344460483991715	0	0.175882	0.125301	0.20205	0.211942	0.136383	0.168573	0.0989407	0.0841631	0.0435492
177	Q92643	GPI-anchor transamidase OS=Homo sapiens GN=PIGK PE=1 SV=2	PIGK	49861.9	6.87023	0	65	302	10	7	3	7	6	126	77035469.0963577	79379843.5374212	75007911.8754595	68854474.5553989	51053420.8797126	36180539.5566947	24627833.4113678	14899354.4996236	9095066.18005305	5756215.07584784	1	1.03043240300297	0.97368021192469	0.893802236334463	0.662726163396939	0.469660793672059	0.319694728937948	0.193409018915522	0.118063358174359	0.074721620357083	0	0.151765	0.179631	0.156293	0.521307	0.361169	0.260635	0.171283	0.199692	0.0994662
180	P11498	Pyruvate carboxylase, mitochondrial OS=Homo sapiens GN=PC PE=1 SV=2	PC	143126.0	7.60914	0	89	2005	104	45	36	65	40	126	641576466.814837	592702643.851598	601564604.230558	560085006.675619	410505594.90335	151380758.074	70887162.2863286	43960435.2414259	26358309.5978062	11894827.2822439	1	0.923822294782917	0.937635083807047	0.872982466854201	0.639838921993728	0.235951232478247	0.110489031242455	0.068519401061687	0.0410836602668181	0.0185399993570476	0	0.102068	0.0532496	0.117398	0.0771044	0.140547	0.0908444	0.055273	0.039733	0.0198378
185	A0A087WTE7|A0A087WUE4|A0A0G2JNN3|C9JMY0|Q96PV6	Leukocyte receptor cluster member 8 OS=Homo sapiens GN=LENG8 PE=1 SV=1|Leukocyte receptor cluster member 8 OS=Homo sapiens GN=LENG8 PE=1 SV=1|Leukocyte receptor cluster member 8 (Fragment) OS=Homo sapiens GN=LENG8 PE=1 SV=1|Leukocyte receptor cluster member 8 OS=Homo sapiens GN=LENG8 PE=1 SV=2|Leukocyte receptor cluster member 8 OS=Homo sapiens GN=LENG8 PE=1 SV=2	LENG8	97426.3|106423.0|89688.0|102550.0|97242.2	5.69357	0	53	91	2	2	0	2	2	126	2782441.37932306	3198119.75404728	3423641.20783587	2939990.88221663	1532842.76517043	1590331.51320481	716176.325653941	653210.900616916	1007857.34093778	197623.147933945	1	1.14939339883788	1.23044504487236	1.05662275728947	0.550898493877114	0.571559755049258	0.2573913437947	0.234761783472267	0.362220511967437	0.0710250894780846	0	0	0	0	0	0	0	0	0	0
186	Q9BTV4	Transmembrane protein 43 OS=Homo sapiens GN=TMEM43 PE=1 SV=1	TMEM43	49029.1	7.57935	0	65	393	18	9	6	12	9	126	164663439.3935	156763165.523587	161885029.306292	165672582.241413	125458614.968248	97692187.4746238	86267796.0178794	62077505.2512546	37027109.5383623	26052319.7727625	1	0.952021688001832	0.983126733551532	1.00612851797357	0.761909355412145	0.593284021240238	0.523903765982462	0.376996286971188	0.224865396196892	0.158215569094878	0	0.10452	0.162543	0.171916	0.16409	0.0894524	0.0745991	0.0720748	0.0756345	0.114803
187	C9JA08|Q96D46	60S ribosomal export protein NMD3 OS=Homo sapiens GN=NMD3 PE=1 SV=1|60S ribosomal export protein NMD3 OS=Homo sapiens GN=NMD3 PE=1 SV=1	NMD3	70049.7|67242.3	6.79407	0	78	499	22	11	8	12	10	126	134098473.184369	126593098.916037	123900670.71504	123046930.8589	86490369.5585455	62959145.4815149	44812714.6097977	24679510.6448496	11483084.7690173	7398038.26611352	1	0.944030874549825	0.923952881586442	0.917586367219295	0.644976542273017	0.469499346162977	0.33417766470902	0.184040206117173	0.085631733876861	0.0551686987214396	0	0.91085	0.824553	0.841636	0.662169	0.0860881	0.067519	0.0724523	0.0687874	0.0965091
188	Q6UVK1	Chondroitin sulfate proteoglycan 4 OS=Homo sapiens GN=CSPG4 PE=1 SV=2	CSPG4	257712.0	7.21123	0	103	1807	55	38	10	45	36	126	226792405.324679	211105667.688588	219375541.883378	204037313.61253	158222461.103067	135076278.756253	128954609.907137	109871189.142217	78715424.5408356	51454783.9564274	1	0.930832173971466	0.967296685130693	0.899665547972949	0.697653260816004	0.595594365529464	0.568601976430931	0.484457091871856	0.347081395552667	0.226880542506545	0	0.598252	0.0880324	0.119566	0.427309	0.18356	0.320745	0.313086	0.244978	0.166636
189	Q6PI78	Transmembrane protein 65 OS=Homo sapiens GN=TMEM65 PE=1 SV=2	TMEM65	27599.9	6.70325	0	59	139	6	3	3	3	2	126	27296856.4595407	24933690.8229697	25192033.1564898	28839032.2383401	23728824.7681457	18927710.2700783	20162987.7546954	14739538.0151464	9281399.11884345	2923889.97279867	1	0.913427187483155	0.922891366404382	1.05649646072196	0.869287817200359	0.693402564435685	0.73865603479217	0.539971994100979	0.34001714199583	0.107114530830041	0	0	0	0	0	0	0	0	0	0
190	Q14166	Tubulin--tyrosine ligase-like protein 12 OS=Homo sapiens GN=TTLL12 PE=1 SV=2	TTLL12	80425.1	6.96094	0	62	691	29	16	10	19	15	126	236180607.134383	202838358.138414	211053533.190713	150129164.67275	60027562.745795	29754288.3074949	23248581.9940926	12723177.2807808	10155883.4374183	6415763.76677885	1	0.858827321173757	0.89361076572484	0.63565407208615	0.254159575056221	0.125981081463497	0.0984356094099822	0.0538705418499562	0.0430004967835476	0.0271646510042562	0	0.0965808	0.130799	0.122156	0.316787	0.130392	0.135587	0.0541246	0.0519405	0.039587
191	Q14165	Malectin OS=Homo sapiens GN=MLEC PE=1 SV=1	MLEC	36280.4	7.52972	0	58	537	24	13	7	17	13	126	170058033.856323	163962978.887195	166080919.821777	167719570.269096	139162056.980883	101567188.43417	79998278.3793264	52250350.622988	31501569.3495511	24148992.4003909	1	0.964158970729501	0.976613195246595	0.986249026087162	0.8183209803452	0.597250162964844	0.47041751903891	0.307250115964135	0.185240112655694	0.142004419625325	0	0.0973433	0.126893	0.131455	0.13589	0.0960225	0.0842222	0.358054	0.182529	0.162171
192	Q14161	ARF GTPase-activating protein GIT2 OS=Homo sapiens GN=GIT2 PE=1 SV=2	GIT2	95200.6	6.23921	0	56	245	7	4	3	4	4	126	59678872.904561	57318928.402476	51219484.5417413	38060754.1812299	15635005.7902866	7948879.6067397	6631732.0721124	3728234.83722884	1237196.66386582	1685221.68222716	1	0.960455947184877	0.858251539429238	0.637759266032001	0.261985607792732	0.133194197877222	0.111123614595033	0.0624716026924816	0.0207308986187517	0.0282381620196176	0	0.217111	0.136851	0.195615	0.199811	0.12937	0.183955	0.0817468	0.0299487	0.0233427
193	A0A0G2JNZ2|A0A0G2JPP5|Q14160	Protein scribble homolog OS=Homo sapiens GN=SCRIB PE=1 SV=1|Protein scribble homolog OS=Homo sapiens GN=SCRIB PE=1 SV=1|Protein scribble homolog OS=Homo sapiens GN=SCRIB PE=1 SV=4	SCRIB	186319.0|189585.0|186289.0	6.99233	0	78	750	20	15	4	16	15	126	165151612.305328	150811673.373542	138651939.928541	102177643.294747	47413166.1031704	35267450.4065225	20891190.4802626	15884484.9089633	8585501.68546564	4880737.63517787	1	0.913171063051597	0.839543362569205	0.61868995324032	0.28708872678466	0.21354590436163	0.126497042254965	0.0961812281892619	0.051985575954251	0.0295530728828399	0	0.0924454	0.0988151	0.0937038	0.419663	0.321754	0.17889	0.137935	0.0734575	0.0502043
194	A0A0A0MSD0|Q4LDE5	Sushi, von Willebrand factor type A, EGF and pentraxin domain-containing protein 1 OS=Homo sapiens GN=SVEP1 PE=1 SV=1|Sushi, von Willebrand factor type A, EGF and pentraxin domain-containing protein 1 OS=Homo sapiens GN=SVEP1 PE=1 SV=3	SVEP1	441877.0|441576.0	6.35994	0	68	672	19	15	6	13	13	126	22018963.2006049	19588735.20646	19035918.1095487	20790060.0521385	15472670.0971409	12732989.847291	11625599.4392154	7526763.04468665	5357403.79970115	4721408.33510152	1	0.889630225910088	0.86452381686281	0.944188873142191	0.702697486533603	0.578273814769863	0.527981237504227	0.341830947084733	0.243308631332559	0.214424643525987	0	0.122436	0.0708508	0.112643	0.142317	0.137364	0.176193	0.0614184	0.0560334	0.152109
195	P49366	Deoxyhypusine synthase OS=Homo sapiens GN=DHPS PE=1 SV=1	DHPS	45068.4	6.58386	0	57	228	16	6	8	8	6	126	54998084.2615133	56073365.060654	59837183.1225098	53702658.5076648	45998292.4697542	37147744.8808966	31867897.0570261	22862918.172296	14893292.3093913	3763477.25661051	1	1.01955124098555	1.08798668037212	0.976445984051211	0.83636172218353	0.675437069848849	0.579436492833018	0.415703900950148	0.27079656517806	0.0684292427117161	0	0.213047	0.196272	0.146426	0.149668	0.248838	0.292829	0.188543	0.117665	0.156079
196	P49368	T-complex protein 1 subunit gamma OS=Homo sapiens GN=CCT3 PE=1 SV=4	CCT3	69315.4	8.30024	0	120	2176	176	40	50	119	39	126	1181526988.05948	1072877232.91323	1111540126.43175	1130886267.74628	907949858.444982	892148546.231682	589510099.880766	220779266.010097	88976899.9414744	26497716.7713984	1	0.90804293406391	0.940765752847779	0.957139599158568	0.768454607995186	0.755080971698268	0.498939174338257	0.186859266221841	0.0753067012778171	0.0224266707736552	0	0.195196	0.359652	0.0507874	0.294261	0.235223	0.173008	0.0622892	0.0305223	0.0162264
197	P10619|X6R5C5|X6R8A1	Lysosomal protective protein OS=Homo sapiens GN=CTSA PE=1 SV=2|Carboxypeptidase OS=Homo sapiens GN=CTSA PE=1 SV=1|Carboxypeptidase OS=Homo sapiens GN=CTSA PE=1 SV=1	CTSA	59756.7|59546.6|61522.6	6.72175	0	75	187	9	5	2	7	5	126	96084112.891856	85667157.1349981	87379269.8986213	85134336.8284511	73315481.8532893	73915461.4762412	64339584.9408953	49307794.5752793	28515422.0488219	20060729.470162	1	0.891585034785279	0.909403930251902	0.886039681963562	0.763034383590624	0.769278700209618	0.66961730721613	0.513173230113243	0.296775618680233	0.208783001334889	0	0.161411	0.0776967	0.189138	0.183041	0.123842	0.164635	0.138754	0.0918947	0.0756032
198	E9PAV3	Nascent polypeptide-associated complex subunit alpha, muscle-specific form OS=Homo sapiens GN=NACA PE=1 SV=1	NACA	240124.0	7.76134	0	100	449	128	5	22	97	5	126	348710437.229398	418389538.112784	360731937.064246	389668967.656188	321582550.516772	295739960.456408	289031550.855421	285950369.693722	260969453.057327	311263322.416127	1	1.19981937287856	1.03447416122776	1.11745713937391	0.922205119731533	0.848096096022088	0.828858330573232	0.820022400148609	0.748384404925768	0.892612578187223	0	0.383924	0.153847	0.164158	0.320952	0.228945	0.230315	0.224611	0.180834	0.263197
199	P61457	Pterin-4-alpha-carbinolamine dehydratase OS=Homo sapiens GN=PCBD1 PE=1 SV=2	PCBD1	13194.8	7.09999	0	75	216	7	3	6	1	1	126	11952358.4115484	11210914.8582269	10619130.2371444	10743825.7942754	8114712.29117589	9244916.33392093	10999589.4786755	7503711.47115038	8378040.64093941	5746644.95281791	1	0.937966757037244	0.888454802935308	0.898887518625169	0.678921432220055	0.773480514522426	0.92028611424902	0.627801745294071	0.70095292932686	0.480795902778942	0	0	0	0	0	0	0	0	0	0
200	Q9BRK5	45 kDa calcium-binding protein OS=Homo sapiens GN=SDF4 PE=1 SV=1	SDF4	46936.1	6.51338	0	56	170	7	4	3	4	4	126	62931568.494296	60643057.8147721	58706383.148001	56882216.2635206	42289513.8026527	32774516.6762272	25944379.2501332	21544252.8318607	14615843.4522193	9400955.04088245	1	0.963634933400216	0.932860638191816	0.903874122709595	0.671992051278458	0.520796119664455	0.412263350030514	0.342344126283988	0.232249788173388	0.149383771385494	0	0.0840819	0.250463	0.0829834	0.202467	0.1009	0.142534	0.0558332	0.0973021	0.0716035
201	Q9Y2X0	Mediator of RNA polymerase II transcription subunit 16 OS=Homo sapiens GN=MED16 PE=1 SV=2	MED16	107379.0	6.28912	0	61	181	8	4	5	3	3	126	38117022.6757874	33863363.6926207	35427611.7849455	33505250.441173	19333672.779454	12099792.0645021	6824439.21709854	4256998.04375643	2391677.06418843	1510097.28753617	1	0.888405266608907	0.929443311621758	0.87901016630179	0.507218859770363	0.317438016274761	0.179039146765089	0.111682333637788	0.0627456421381951	0.0396173987769355	0	0	0	0	0	0	0	0	0	0
202	Q9Y2X3	Nucleolar protein 58 OS=Homo sapiens GN=NOP58 PE=1 SV=1	NOP58	76553.4	7.24169	0	82	626	40	15	18	22	14	126	274829544.433043	276742160.473613	262581975.188357	294760752.03656	190111177.698649	132982771.416975	50896976.8914398	22184754.2808762	8545424.21818469	6499525.25983895	1	1.00695928105006	0.955435761937633	1.07252207052424	0.691742141809525	0.483873637717191	0.185194706764286	0.0807218682643527	0.0310935428569494	0.0236492960509289	0	0.290681	0.0788989	0.159004	0.0868666	0.086811	0.261954	0.101344	0.0481784	0.0381333
203	A0A0C4DGN6|Q9Y2X7	ARF GTPase-activating protein GIT1 OS=Homo sapiens GN=GIT1 PE=1 SV=1|ARF GTPase-activating protein GIT1 OS=Homo sapiens GN=GIT1 PE=1 SV=2	GIT1	92987.9|94196.6	6.2918	0.000232721	49	283	12	8	4	8	8	126	80161432.5129984	72437503.727402	75795975.8807648	57433932.8967185	30079387.7670748	17181134.4867942	13002720.9256092	10812183.8835023	7345852.51026373	3751228.70125405	1	0.903645324896809	0.945541683882386	0.716478374901864	0.37523515765761	0.214331679813834	0.162206693642866	0.134880123078502	0.091638238988214	0.0467959289605481	0	0.19696	0.187032	0.092649	0.626245	0.240686	0.322751	0.242999	0.164169	0.0556481
205	Q9Y4R8	Telomere length regulation protein TEL2 homolog OS=Homo sapiens GN=TELO2 PE=1 SV=2	TELO2	97472.0	6.79198	0	62	415	13	10	1	11	9	126	107374710.179311	100063488.890522	87477195.5939953	72485994.954734	35674465.86708	16779108.8071015	11730190.3809126	7172075.64514203	5391545.1767358	3456986.22177012	1	0.931909280345629	0.814690865734701	0.675075116232545	0.332242720911705	0.156266860036978	0.109245374085981	0.0667948312332112	0.0502124305409735	0.0321955348330823	0	0.172815	1.42933	0.132948	0.172653	0.250603	0.184868	0.0832315	0.0774545	0.0655725
206	Q9UIQ6	Leucyl-cystinyl aminopeptidase OS=Homo sapiens GN=LNPEP PE=1 SV=3	LNPEP	132225.0	6.76085	0	56	394	12	9	2	10	9	126	62058675.999838	60730995.5702482	60017704.4881369	67576752.3794617	48803889.4943824	50976892.8692821	52106511.4862423	47388116.1863919	40349404.8358616	23990825.1958388	1	0.978606046484246	0.967112229211812	1.08891708195061	0.786415254726186	0.821430558225496	0.839632986794278	0.763601791738444	0.650181528783614	0.386582936379458	0	0.136967	0.111847	0.10171	0.188757	0.212031	0.234145	0.226402	0.262147	0.35082
207	O60287	Nucleolar pre-ribosomal-associated protein 1 OS=Homo sapiens GN=URB1 PE=1 SV=4	URB1	282633.0	6.14444	0	67	214	7	5	2	5	5	126	27000592.138632	24371770.5191057	26761782.6340288	30528382.1758616	12796912.7854233	5096832.24369759	3262267.2226253	2628157.23588028	1607495.70829612	163944.807089854	1	0.902638371557597	0.991155397504728	1.13065602484259	0.473949338581865	0.188767424711591	0.120822062193136	0.0973370221803381	0.0595355724068043	0.00607189672908265	0	0.299827	0.395371	0.351086	1.38451	0.442821	0.292586	0.234924	0.227471	0.027942
209	Q9UNY4	Transcription termination factor 2 OS=Homo sapiens GN=TTF2 PE=1 SV=2	TTF2	152533.0	5.90129	0.000820513	43	149	9	3	6	3	3	126	13187307.0086438	12009850.0226176	11684500.0928204	8286546.12939673	6251964.78386394	5355512.12578132	3454476.80725659	2708715.68591587	1510234.56235445	614153.789533904	1	0.910712855531879	0.88604140975573	0.628372883407141	0.474089575662869	0.406111128092412	0.261954681497314	0.205403247542535	0.114521832347161	0.0465715850196971	0	0	0	0	0	0	0	0	0	0
210	P22033	Methylmalonyl-CoA mutase, mitochondrial OS=Homo sapiens GN=MUT PE=1 SV=4	MUT	94766.9	6.51063	0	66	319	15	7	5	10	7	126	145728173.86595	137905156.46633	130234129.20571	119488467.556101	71576719.1930101	27732656.3106667	14604275.7958514	8460038.77504199	3459228.07915355	1589867.36738091	1	0.946317742190221	0.893678454555445	0.819940745747725	0.491165965332488	0.190304013115384	0.100215870469119	0.0580535564991301	0.0237375380984021	0.0109098146583746	0	0.119357	0.0623831	0.0589707	0.107123	0.342403	0.28071	0.131563	0.040985	0.0189379
213	Q9NZZ3	Charged multivesicular body protein 5 OS=Homo sapiens GN=CHMP5 PE=1 SV=1	CHMP5	30112.3	6.97772	0	72	276	15	7	6	9	7	126	45429506.6401933	43484341.7770322	45382214.7820493	44423081.3137684	34435673.1190173	33366086.0925596	31441793.8598218	26513137.7750497	16124257.1975183	11588527.3677377	1	0.957182786981002	0.998959005685037	0.977846439443072	0.758002357184982	0.734458473362316	0.692100711302993	0.583610515188657	0.35492917246987	0.2550881183791	0	0.099377	2.57989	2.59833	2.28398	1.32717	0.0721431	0.948897	0.714224	0.530612
214	Q9H1A4	Anaphase-promoting complex subunit 1 OS=Homo sapiens GN=ANAPC1 PE=1 SV=1	ANAPC1	236632.0	6.49564	0	62	332	13	9	3	10	8	126	151335957.387821	138462028.819966	124996611.275632	117756907.811663	77304784.187582	43786538.8475275	16530973.8851215	9306659.95482614	4398226.72112174	1040850.77042321	1	0.914931462488697	0.825954475282496	0.778115854581032	0.510815707792942	0.289333345513638	0.10923361619049	0.0614966866795342	0.0290626682319169	0.00687774926983069	0	0.0912357	0.151711	0.0659342	0.108105	0.243523	0.0760533	0.0510833	0.0272865	0.0102841
216	E9PL71|E9PRY8|P29692	Elongation factor 1-delta (Fragment) OS=Homo sapiens GN=EEF1D PE=1 SV=1|Elongation factor 1-delta OS=Homo sapiens GN=EEF1D PE=1 SV=1|Elongation factor 1-delta OS=Homo sapiens GN=EEF1D PE=1 SV=5	EEF1D	24014.6|86087.4|35800.1	8.05721	0	119	1184	84	19	22	58	19	126	642514598.9979	621215770.651895	598333270.521907	571252900.277715	337297421.564724	127028112.548894	73236780.6137592	50837655.4600642	27357227.3044259	11366813.2115473	1	0.966850825834582	0.931236848867091	0.889089370371772	0.524964603280285	0.197704632310322	0.113984617202447	0.0791229577341174	0.0425783746347456	0.0176911360913442	0	0.0763421	0.0762746	0.221993	0.167676	0.114949	0.0885228	0.0584069	0.0325771	0.0158669
217	Q9UKX7	Nuclear pore complex protein Nup50 OS=Homo sapiens GN=NUP50 PE=1 SV=2	NUP50	61512.1	7.27904	0	76	717	32	15	8	24	15	126	208229508.685406	174560098.71814	193050822.913929	185239928.236038	124930572.191903	97183396.9237164	55355052.3718597	28097590.8015226	16221025.4239686	7558052.9387363	1	0.838306250733496	0.927105980956767	0.88959499259012	0.599965744435619	0.466712895483712	0.265836733330099	0.134935682165839	0.0778997440198324	0.036296742889381	0	0.144093	0.111274	0.110619	0.117598	0.0760818	0.0409448	0.0649882	0.0404429	0.0332771
219	Q8N999	Uncharacterized protein C12orf29 OS=Homo sapiens GN=C12orf29 PE=1 SV=2	C12ORF29	44968.1	7.21134	0	55	55	3	1	1	2	1	126	35735358.805717	31498234.4876093	32997823.8835859	30696006.6373062	27530216.7754702	23522277.9684309	23070897.8552906	18697710.8735277	10092535.5358888	1581482.18664125	1	0.88143048063002	0.923394223155439	0.858981346855694	0.770391502856995	0.65823539358636	0.645604203408747	0.523227176063401	0.282424351487809	0.044255388486214	0	0	0	0	0	0	0	0	0	0
