protein_group_no	protein_id	description	gene_name	mw	top3	protein_fdr	max_score	total_score	ssm	upm	fqssm	qssm	qupm	reference_label	signal_sum_126	signal_sum_127L	signal_sum_127H	signal_sum_128L	signal_sum_128H	signal_sum_129L	signal_sum_129H	signal_sum_130L	signal_sum_130H	signal_sum_131L	rel_fc_126	rel_fc_127L	rel_fc_127H	rel_fc_128L	rel_fc_128H	rel_fc_129L	rel_fc_129H	rel_fc_130L	rel_fc_130H	rel_fc_131L	delta_conf_126	delta_conf_127L	delta_conf_127H	delta_conf_128L	delta_conf_128H	delta_conf_129L	delta_conf_129H	delta_conf_130L	delta_conf_130H	delta_conf_131L
1030	F5H7W8|G5EA44|Q96C57	Chromosome 12 open reading frame 43, isoform CRA_a OS=Homo sapiens GN=C12orf43 PE=1 SV=2|Chromosome 12 open reading frame 43, isoform CRA_b OS=Homo sapiens GN=C12orf43 PE=1 SV=1|Uncharacterized protein C12orf43 OS=Homo sapiens GN=C12orf43 PE=1 SV=2	C12ORF43	38777.3|34020.8|35142.4	6.05855	0	71	130	3	3	1	2	2	126	11328212.8114211	11912720.4048743	10638648.1108362	11159469.3797497	10402626.414309	7867602.26704352	6870543.58485472	4404452.27423767	3629169.11606281	2742080.6161838	1	1.05159751173317	0.939128553456399	0.985104143567877	0.918293696232563	0.694513988924306	0.606498456484488	0.388803807587115	0.320365548959662	0.24205765391512	0	0	0	0	0	0	0	0	0	0
1031	Q9ULC4	Malignant T-cell-amplified sequence 1 OS=Homo sapiens GN=MCTS1 PE=1 SV=1	MCTS1	25124.0	6.77193	0	93	323	12	5	2	10	5	126	114868657.012412	109168112.695138	119295914.73178	120398722.805539	76308496.9161069	63730773.6042474	55580047.3156805	39264125.2688396	7619465.3064461	2931533.87229927	1	0.950373370199163	1.03854191242864	1.04814251282253	0.66431086512887	0.554814300626506	0.483857379038347	0.341817570519667	0.066331978666929	0.0255207464642205	0	0.131587	0.18662	0.177047	0.0874331	0.120598	0.0629715	0.0494295	0.105986	0.0534563
1032	Q9ULC5	Long-chain-fatty-acid--CoA ligase 5 OS=Homo sapiens GN=ACSL5 PE=1 SV=1	ACSL5	87854.3	5.69127	0.000842105	48	150	7	2	5	2	2	126	6628439.58366836	7737769.73768693	7229390.92281667	6553890.82895203	3870702.78765342	1964226.69293496	1470151.82165836	896924.204743604	359094.026679775	132995.923670802	1	1.16735917104107	1.09066256568574	0.988753196921337	0.583953845968565	0.296333196997762	0.221794557090122	0.135314532692357	0.0541747453751464	0.0200644392985775	0	0	0	0	0	0	0	0	0	0
1033	H0YAR2|P11940	Polyadenylate-binding protein 1 (Fragment) OS=Homo sapiens GN=PABPC1 PE=1 SV=1|Polyadenylate-binding protein 1 OS=Homo sapiens GN=PABPC1 PE=1 SV=2	PABPC1	38302.5|80249.6	8.32567	0	99	1919	144	28	70	73	26	126	737746801.500987	713604596.621649	682977611.002187	726050494.781869	437581141.851776	284196931.885117	95920147.6684227	67113748.9171427	34683319.7144355	18814996.2732174	1	0.967275757983337	0.925761534462273	0.984145906569407	0.593131872563179	0.385222858719147	0.130017707258463	0.0909712502725814	0.047012497572162	0.025503324765268	0	0.0739819	0.11825	0.103183	0.0691304	0.0696278	0.0473692	0.0579581	0.0503781	0.0404436
1036	Q15018	BRISC complex subunit Abro1 OS=Homo sapiens GN=FAM175B PE=1 SV=2	FAM175B	51224.9	7.32409	0	70	544	26	11	6	20	11	126	115784990.831712	112626689.859025	114390668.88743	120742492.74258	97737661.0491061	78912541.6555856	70982989.5863065	55414215.3068145	33827469.8183242	12993720.4634457	1	0.972722708271593	0.987957662437367	1.04281644689227	0.844130662765808	0.681543791546188	0.613058644962686	0.478595843111966	0.292157641291269	0.112222839679898	0	0.0935255	0.208632	0.173769	0.176414	0.162719	0.167421	0.141034	0.133379	0.0997264
1037	Q15019	Septin-2 OS=Homo sapiens GN=SEPT2 PE=1 SV=1	SEPT2	47647.6	8.1025	0	104	899	44	15	8	35	15	126	260942645.039715	256832547.110564	250019950.472495	269648398.008416	188228833.384678	148109843.73344	117257827.60252	84512822.8685632	45107142.0148611	9856345.44224869	1	0.984249037068949	0.958141397066174	1.03336270684071	0.721341785111552	0.567595395190762	0.449362455050892	0.323875090848797	0.172862285534033	0.0377720760849518	0	0.0462646	0.0647949	0.102972	0.0519838	0.0865365	0.0819015	0.0825275	0.217687	0.0885402
1038	O15143	Actin-related protein 2/3 complex subunit 1B OS=Homo sapiens GN=ARPC1B PE=1 SV=3	ARPC1B	47679.9	7.77758	0	129	327	8	5	1	7	5	126	89935869.4722267	89961064.9774863	93180349.5247482	96845835.9761951	68522378.9017251	60038748.2191884	50631173.1915478	37126934.846415	19043467.6133247	3914179.60709051	1	1.0002801496823	1.0360754843597	1.07683215322783	0.761902668021524	0.667572889121054	0.562969741535476	0.412815654802562	0.211744965886003	0.04352189654762	0	0.179544	0.32268	0.300779	0.0676011	0.163039	0.156631	0.194847	0.224123	0.0781376
1039	O15144	Actin-related protein 2/3 complex subunit 2 OS=Homo sapiens GN=ARPC2 PE=1 SV=1	ARPC2	40154.6	8.05504	0	58	737	51	18	16	35	18	126	344565567.774396	367133347.864365	378481066.789547	378898283.743691	326482893.842707	290000788.303319	266849437.265598	170349233.007918	74281945.7507132	12044033.3065058	1	1.06549632987341	1.09842973932136	1.09964058855635	0.947520368769032	0.841641810516589	0.774451837974471	0.494388438485686	0.215581452988794	0.0349542567015622	0	0.126469	0.226172	0.206336	0.195975	0.263731	0.235145	0.179595	0.0912485	0.0197579
1041	P45973	Chromobox protein homolog 5 OS=Homo sapiens GN=CBX5 PE=1 SV=1	CBX5	29027.8	7.41671	0	78	382	17	7	3	14	7	126	196267437.389131	135346974.042184	133209591.202205	124775343.407023	51596351.226325	27662424.6440867	18013034.4609178	11449941.2914893	5951031.07197872	3766555.70004103	1	0.68960483635315	0.678714681223947	0.635741440693681	0.262887985458469	0.140942506877702	0.0917780081124924	0.0583384663487909	0.0303210310948314	0.0191909353387706	0	0.0647032	0.105143	0.092128	0.0601803	0.0526965	0.0302178	0.0254019	0.0240192	0.0362027
1043	F5H101|F8WE42|Q76FK4	Nucleolar protein 8 OS=Homo sapiens GN=NOL8 PE=1 SV=1|Nucleolar protein 8 (Fragment) OS=Homo sapiens GN=NOL8 PE=1 SV=7|Nucleolar protein 8 OS=Homo sapiens GN=NOL8 PE=1 SV=1	NOL8	151764.0|135605.0|164301.0	5.49956	0.00333509	34	58	2	2	1	1	1	126	8212303.17124993	7552695.91209436	6463229.25655211	4959086.5673206	1972864.24075657	1327245.63796062	789645.577740288	507857.367174704	234592.428211798	132917.181823373	1	0.919680600508666	0.787017858665877	0.603860630070458	0.240232758048105	0.161616736533438	0.0961539730419015	0.0618410397892565	0.0285659727021613	0.0161851284653855	0	0	0	0	0	0	0	0	0	0
1044	Q92947	Glutaryl-CoA dehydrogenase, mitochondrial OS=Homo sapiens GN=GCDH PE=1 SV=1	GCDH	52276.2	7.45668	0	56	320	14	10	3	11	9	126	108204710.929053	103432717.920252	101471579.339897	105385338.805162	80316972.8966685	64138365.9178331	48469044.742747	28063767.6060534	8145232.78335036	3537264.73927232	1	0.955898472739048	0.937774136344485	0.973944090791581	0.742268725705764	0.592750217316205	0.447938396827538	0.259358094163333	0.0752761382883875	0.0326904874002355	0	0.113122	0.200288	0.162531	0.109568	0.166293	0.120025	0.0733119	0.0460202	0.0310808
1045	Q92945	Far upstream element-binding protein 2 OS=Homo sapiens GN=KHSRP PE=1 SV=4	KHSRP	80459.2	8.02519	0	125	2254	100	32	30	67	31	126	697125649.559145	429799057.098131	466031195.489943	461703391.851595	377139528.990884	275311170.674812	218179721.548069	247414419.063313	148279814.748561	71127058.9876322	1	0.616530258741635	0.66850387126719	0.662295802978375	0.540992185884113	0.394923312388398	0.312970440387674	0.354906492423245	0.212701705700159	0.102029037423328	0	0.0741358	0.0874448	0.0695453	0.0538611	0.0499414	0.0320923	0.113646	0.128939	0.0745599
1048	Q15906	Vacuolar protein sorting-associated protein 72 homolog OS=Homo sapiens GN=VPS72 PE=1 SV=1	VPS72	46297.6	6.64636	0.000961354	42	145	4	4	0	4	4	126	23756294.0894272	21542173.2008377	18308853.8970592	15307709.8815588	9513736.14675877	6447237.52548357	5752408.51382078	4349572.12345489	2402346.5466131	1615699.02374773	1	0.906798557036939	0.770694866301036	0.644364387136104	0.400472233208836	0.271390710235101	0.242142503042211	0.18309135705601	0.101124634068336	0.0680114085835803	0	0.112152	0.249374	0.212127	0.219109	0.158627	0.107266	0.0756977	0.0470051	0.0345232
1049	Q15907	Ras-related protein Rab-11B OS=Homo sapiens GN=RAB11B PE=1 SV=4	RAB11B	27566.7	8.42009	0	98	596	34	13	5	29	12	126	294098770.981349	299964515.801538	288670061.21906	315258326.925983	247977468.869135	218329301.677377	207576213.04013	153416880.55105	72112684.0145654	14730461.511245	1	1.01994481242004	0.981541202147241	1.07194710768096	0.843177508160552	0.742367269842223	0.70580442192087	0.521650872729349	0.245198862184768	0.0500867836410616	0	0.0842071	0.0829676	0.137519	0.0815394	0.131248	0.088609	0.111872	0.263601	0.0525113
1050	Q15904	V-type proton ATPase subunit S1 OS=Homo sapiens GN=ATP6AP1 PE=1 SV=2	ATP6AP1	54913.6	6.91968	0	119	289	6	5	0	6	5	126	83089828.590985	82399492.9437925	81009684.1451236	86441846.2065035	67793044.1437251	43370593.1723366	25516424.3904592	11867092.8363696	6255488.63702448	3205881.78567116	1	0.991691694893358	0.974965113285996	1.04034209327858	0.815900637819831	0.521972350982105	0.307094440115714	0.142822449361235	0.0752858531917008	0.0385833240967714	0	0.145744	0.10662	0.0871701	0.123708	0.113535	0.0857096	0.0808529	0.0585797	0.0345663
1051	O43175	D-3-phosphoglycerate dehydrogenase OS=Homo sapiens GN=PHGDH PE=1 SV=4	PHGDH	63313.9	8.63024	0	114	1664	133	27	26	99	26	126	716365825.274076	705973618.199372	678940036.887554	729326314.027183	617459512.352888	518878900.421162	463272669.1482	251877956.535325	46071175.273986	17355540.5946869	1	0.985493156278459	0.947756038791768	1.01809199754629	0.861933233786875	0.724321124926142	0.646698450433416	0.351605210143795	0.064312357804561	0.0242272034515979	0	0.0984275	0.0736028	0.0654398	0.0652592	0.0721874	0.0629146	0.0396559	0.0274236	0.0212037
1052	O75477	Erlin-1 OS=Homo sapiens GN=ERLIN1 PE=1 SV=1	ERLIN1	46176.5	7.13848	0	92	535	28	10	11	17	9	126	117403302.484619	121946696.353147	131522305.866163	136773351.522707	98197567.9315401	65467579.6761287	36243488.9425459	19246491.0345252	8890109.33836989	4605623.28248052	1	1.0386990295194	1.12026070036142	1.16498725868998	0.836412314248186	0.557629796527278	0.308709279683969	0.163934835112893	0.0757228216773082	0.0392290777602606	0	0.0870683	0.180625	0.19577	0.104817	0.109243	0.0640659	0.0639864	0.0690376	0.0398087
1053	Q9HCU4	Cadherin EGF LAG seven-pass G-type receptor 2 OS=Homo sapiens GN=CELSR2 PE=1 SV=1	CELSR2	335734.0	5.92679	0	59	155	5	3	1	4	3	126	9267417.15916642	8888281.91024446	9213433.7115967	10169337.0422965	8795753.80784972	6977143.52179852	6080238.24841358	4447741.78437944	2594237.88889703	1605735.78128065	1	0.959089437498025	0.994174919867903	1.09732160187027	0.949105199084496	0.752868183439592	0.656087682682936	0.479933265978015	0.279931057849389	0.173266807105193	0	0.180382	0.253349	0.14669	0.299012	0.215439	0.213668	0.310828	0.361753	0.344988
1056	Q6ICB0	Desumoylating isopeptidase 1 OS=Homo sapiens GN=DESI1 PE=1 SV=1	DESI1	19511.1	6.75946	0.00507271	30	30	2	1	0	2	1	126	32554603.1456471	26971750.7935885	23061986.0411084	16111806.0615555	8925835.09371083	5290559.21516817	3129580.09787391	2539237.90577415	1577944.54424068	631480.578149288	1	0.828508050702345	0.708409374180683	0.494916371410593	0.274180430146153	0.162513399149686	0.0961332590623937	0.0779993506421739	0.0484707043480475	0.0193975818204291	0	0	0	0	0	0	0	0	0	0
1059	Q13435	Splicing factor 3B subunit 2 OS=Homo sapiens GN=SF3B2 PE=1 SV=2	SF3B2	119529.0	7.86832	0	88	1353	67	32	7	60	32	126	782223175.007904	710421993.919207	652838034.396479	592468355.452498	415551868.487213	259555275.454332	135673639.811256	83183827.0593174	44427897.8526887	25347233.1813851	1	0.908208829164425	0.834593061487705	0.757416009115955	0.531244639335845	0.331817419564064	0.173446203265309	0.106342831198368	0.0567969593233284	0.0324040938586728	0	0.0956761	0.152602	0.118832	0.0764832	0.0772119	0.0464203	0.043913	0.0371916	0.0207923
1061	Q13439	Golgin subfamily A member 4 OS=Homo sapiens GN=GOLGA4 PE=1 SV=1	GOLGA4	326974.0	7.38142	0	75	1575	52	37	15	37	32	126	374269451.448217	360692045.442578	345581084.789452	249785735.570144	135219402.081268	79998036.9072944	56347261.706967	38080671.2178384	22097164.0669114	12881824.8611708	1	0.963722911519757	0.92334836159415	0.667395467633307	0.361288909789575	0.213744500379996	0.150552660627081	0.101746672271774	0.059040789948011	0.0344185848225797	0	0.0593444	0.113334	0.0787274	0.0655845	0.0548601	0.0382739	0.0709443	0.0366582	0.0379611
1062	P63279	SUMO-conjugating enzyme UBC9 OS=Homo sapiens GN=UBE2I PE=1 SV=1	UBE2I	21431.6	6.8791	0.00430737	32	135	9	5	3	6	4	126	144131749.49614	92231267.3226762	113216133.911112	104061021.948633	100651442.541118	46933095.2158003	20187911.6871086	13743592.9732998	7344045.31027454	2910223.99583199	1	0.639909441501273	0.785504472865254	0.72198542175761	0.698329430489666	0.325626347975865	0.140065681278984	0.0953543755719686	0.050953695739822	0.0201914151878795	0	0.1704	0.342474	0.240717	0.207561	0.142276	0.0958932	0.0768475	0.0282097	0.0133309
1063	B7Z7D2|E9PQY3|P11117	Lysosomal acid phosphatase OS=Homo sapiens GN=ACP2 PE=1 SV=1|Lysosomal acid phosphatase OS=Homo sapiens GN=ACP2 PE=1 SV=1|Lysosomal acid phosphatase OS=Homo sapiens GN=ACP2 PE=1 SV=3	ACP2	46715.0|47968.4|51233.4	6.81385	0.000217344	50	104	4	3	1	3	3	126	22621240.8082033	24093890.0865018	23293353.3201671	23404180.4091199	21687668.0660659	17447196.7027414	14615076.1002495	11815193.4475815	7062289.54183312	3254163.84219848	1	1.06510028741503	1.02971156700299	1.03461081589444	0.958730259314565	0.771274964564031	0.646077561534534	0.522305277051688	0.312197266352962	0.143854347769394	0	0	0	0	0	0	0	0	0	0
1064	A0AV96|D6R9D6	RNA-binding protein 47 OS=Homo sapiens GN=RBM47 PE=1 SV=2|RNA-binding protein 47 OS=Homo sapiens GN=RBM47 PE=1 SV=1	RBM47	71160.1|49456.6	6.36661	0.000217344	50	231	12	7	6	6	6	126	45751137.6177782	46942591.7495376	39914150.7051889	29147395.235812	18265817.6872403	13437626.1975145	7613652.32483031	5288824.49536004	2687518.71230657	1218173.74181953	1	1.02604206570148	0.872418759040407	0.637085693460128	0.399242918063364	0.293711301995971	0.166414491994441	0.115599846708618	0.0587421177317837	0.0266260863718101	0	0.0959005	0.372065	0.470755	0.313182	0.258536	0.0867083	0.0820238	0.0464879	0.0748337
1066	Q9NV70	Exocyst complex component 1 OS=Homo sapiens GN=EXOC1 PE=1 SV=4	EXOC1	120876.0	6.50247	0	77	259	8	7	4	4	4	126	63328681.0204898	64037006.8025843	65234840.2385737	58904032.5595618	28621652.9821514	16067384.7359486	11847147.2703852	8475442.30823272	5210219.60289929	3062900.02445445	1	1.01118491291277	1.03009946184521	0.930131997230505	0.451954036006071	0.253714185690209	0.187073962057604	0.133832604305947	0.0822726688593679	0.0483651321186282	0	0.272393	0.339834	0.296076	0.120763	0.154112	0.157068	0.155242	0.142773	0.0937321
1067	Q9Y4C2	TRPM8 channel-associated factor 1 OS=Homo sapiens GN=TCAF1 PE=1 SV=3	TCAF1	112310.0	6.48085	0.00165532	38	183	8	6	2	6	5	126	37747189.6556842	38337975.4791138	35969095.1289401	30854758.9107255	18278663.6293153	9856229.24050202	7105468.1538931	4256508.43619287	2206897.86465419	913697.297818173	1	1.01565112075412	0.952894651417411	0.817405459642719	0.48423905980939	0.26111160407985	0.188238335587537	0.112763585183934	0.0584652231009695	0.0242057039518062	0	0.226771	0.328372	0.177358	0.173149	0.0684068	0.0823461	0.0787211	0.058021	0.0246561
1069	F5H070|Q9Y4C1	Lysine-specific demethylase 3A OS=Homo sapiens GN=KDM3A PE=1 SV=2|Lysine-specific demethylase 3A OS=Homo sapiens GN=KDM3A PE=1 SV=4	KDM3A	175915.0|175138.0	6.01041	0	70	283	10	6	6	4	4	126	12172517.089754	11766909.3584824	10675813.9999777	9029074.14231904	4144533.00559175	2168533.70996235	1596968.90556621	1102890.72152484	641791.516518089	361701.503617923	1	0.966678401165443	0.877042432658718	0.741759003149735	0.340482824959871	0.178149982782745	0.131194632448734	0.0906049844409893	0.052724634665603	0.0297146022429806	0	0.293811	0.260984	0.260222	0.111083	0.138457	0.102409	0.0962165	0.0808341	0.0636108
1072	E9PMQ6|Q00613	Heat shock factor protein 1 OS=Homo sapiens GN=HSF1 PE=1 SV=2|Heat shock factor protein 1 OS=Homo sapiens GN=HSF1 PE=1 SV=1	HSF1	59173.0|63697.3	5.96435	0	54	118	4	3	0	4	3	126	43046793.9913212	34122996.9650118	32491961.3467598	26480079.0066151	17057423.6940292	14777939.7495867	13528136.6567455	11472837.7117204	5032880.41259842	1137068.03963978	1	0.792695432135817	0.754805604182988	0.615146368669265	0.396253056556738	0.343299427886922	0.314265834976538	0.266520143498572	0.116916498209207	0.026414697453869	0	0.0759329	0.180625	0.484974	0.275239	0.368809	0.393748	0.405685	0.183013	0.0418088
1073	Q9UKU7	Isobutyryl-CoA dehydrogenase, mitochondrial OS=Homo sapiens GN=ACAD8 PE=1 SV=1	ACAD8	50249.9	6.34234	0	56	177	5	4	1	4	4	126	25577377.5356618	25529056.11798	24609166.1637718	25646613.2883551	21351080.3988471	18308102.1922362	14043502.3206903	8406213.40294315	4495275.023245	1399876.41477496	1	0.998110775132657	0.96214579189989	1.00270691366215	0.834764250911881	0.715792780816163	0.54905950780567	0.328658142971171	0.175751990874645	0.054731037723596	0	0.0516544	0.10111	0.160596	0.0987563	0.121094	0.0989821	0.132988	0.0656161	0.0287484
1075	Q6PHR2	Serine/threonine-protein kinase ULK3 OS=Homo sapiens GN=ULK3 PE=1 SV=2	ULK3	59940.3	6.084	0	52	264	10	7	5	5	5	126	4230625.96586554	4430870.58980488	4502045.64633608	3846564.10802995	1794223.2017102	1127994.1823825	815790.521691095	471625.524030333	233616.215427468	110750.247747052	1	1.04733215026689	1.06415591514364	0.909218668600259	0.424103481656556	0.266625835392594	0.192829743937005	0.111478898828591	0.0552202480938712	0.0261782177485391	0	0.134482	0.225043	0.162154	0.13263	0.110851	0.115211	0.0526211	0.0827745	0.0297502
1077	Q01658	Protein Dr1 OS=Homo sapiens GN=DR1 PE=1 SV=1	DR1	21951.4	6.99817	0	78	175	10	3	4	6	3	126	39214468.2025032	36803557.2560639	31904978.7310171	31947041.8465872	41039368.2394468	36035665.6388499	28000704.732023	26809077.6296214	13769019.8165159	6000557.22082737	1	0.938519861241279	0.813602228806471	0.814674871570691	1.04653639640145	0.91893801677386	0.714040149350682	0.683652714380303	0.351120911430262	0.153018962028008	0	0.252613	0.215488	0.0423365	0.515835	0.599332	0.460625	0.533088	0.262902	0.173707
1078	P51571	Translocon-associated protein subunit delta OS=Homo sapiens GN=SSR4 PE=1 SV=1	SSR4	20303.5	7.79212	0	84	405	24	7	2	20	7	126	139161819.55978	120940141.605567	133826886.721961	132388305.707082	102188883.481763	81898423.5979943	69064755.4228906	58494270.8001916	19745302.1778062	5344458.40683165	1	0.869061226621962	0.961663818030726	0.951326348892783	0.734316954212181	0.588512164163051	0.496290977233322	0.420332753518389	0.141887352725537	0.0384046315558256	0	0.128692	0.353067	0.323501	0.194017	0.281302	0.220624	0.19899	0.0751831	0.0430886
1079	H3BU86|O14662|Q96NX8	Protein STX16-NPEPL1 OS=Homo sapiens GN=STX16-NPEPL1 PE=3 SV=1|Syntaxin-16 OS=Homo sapiens GN=STX16 PE=1 SV=3|Syntaxin-16 OS=Homo sapiens GN=STX16 PE=1 SV=1	STX16	48241.4|40616.8|24954.0	6.25197	0	52	103	3	3	0	3	3	126	29162842.3391969	24907234.8813429	22465081.3427648	21986844.6828954	14068058.1479022	8698943.51453971	5163235.34145482	3304783.20966212	1613109.97185274	966191.529201857	1	0.854074324842673	0.770332366148347	0.753933530455074	0.4823966739687	0.298288603468795	0.17704842626108	0.113321711622747	0.0553138803512512	0.0331309108338602	0	0	0	0	0	0	0	0	0	0
1080	C9J4Z3|P61513	60S ribosomal protein L37a OS=Homo sapiens GN=RPL37A PE=1 SV=1|60S ribosomal protein L37a OS=Homo sapiens GN=RPL37A PE=1 SV=2	RPL37A	10138.7|13934.0	7.72656	0	87	116	5	2	3	2	1	126	51686104.064215	48283320.957466	60200016.9408233	83471089.6704448	53403681.2846987	51010093.4245297	40273955.7853464	27505323.0864029	5919567.32025253	2430563.65082625	1	0.934164449645472	1.1647234402893	1.61496191639324	1.03323092834294	0.986920843582148	0.779202776346036	0.53216088897376	0.114529183954319	0.0470254760894053	0	0	0	0	0	0	0	0	0	0
1081	P50053	Ketohexokinase OS=Homo sapiens GN=KHK PE=1 SV=2	KHK	36453.1	6.54079	0.00570278	29	74	3	3	1	2	2	126	16593070.2578475	17079994.7318845	16197355.4048311	17277217.0142115	11619327.6341255	9791873.09815622	7581981.649891	5302653.13594142	3342589.27287152	2278104.13751601	1	1.0293450498594	0.976151800307767	1.04123087202867	0.700251819197252	0.590118220799149	0.456936632706971	0.319570341928349	0.201444893617002	0.137292502358845	0	0	0	0	0	0	0	0	0	0
1082	Q9H1E3	Nuclear ubiquitous casein and cyclin-dependent kinase substrate 1 OS=Homo sapiens GN=NUCKS1 PE=1 SV=1	NUCKS1	35988.2	8.38216	0	72	270	36	8	13	23	7	126	97675500.8005304	82756776.9270674	83760757.6600811	92416301.4223819	73699768.7808122	77118936.4690817	86846359.5541518	72744450.7165667	51513744.1422492	50416496.7103343	1	0.847262376428153	0.85754111290542	0.946156412457114	0.754536891818137	0.789542268399231	0.889131448954702	0.744756362858307	0.527396775240998	0.516163175997358	0	0.186109	0.302672	0.260232	0.244956	0.299407	0.413551	0.344686	0.219836	0.246466
1084	P82663	28S ribosomal protein S25, mitochondrial OS=Homo sapiens GN=MRPS25 PE=1 SV=1	MRPS25	24227.1	6.82982	0	55	79	2	2	0	2	2	126	56512835.9698011	36975970.1301237	45734907.2952785	33819463.2059088	24778063.7508017	12189020.9731298	5751694.89698071	3769620.68678086	1777508.45557499	978886.760295871	1	0.654293303381247	0.80928352843092	0.598438613556414	0.438450191458139	0.215685883816613	0.101776787490443	0.0667037960861713	0.0314531809468001	0.0173214941968044	0	0	0	0	0	0	0	0	0	0
1085	Q8NDH3	Probable aminopeptidase NPEPL1 OS=Homo sapiens GN=NPEPL1 PE=1 SV=3	NPEPL1	61321.1	6.971	0	113	582	13	9	1	12	9	126	122648179.588994	117932144.139981	114076827.735523	115779847.834762	97293326.8116892	78850519.5983547	73735548.5287552	57753403.1313753	37768452.1942004	17526954.1230405	1	0.961548263783314	0.930114316558189	0.943999725252766	0.793271674620273	0.642900040282624	0.601195621295402	0.470886753679611	0.307941400522749	0.14290431526807	0	0.0732107	0.160251	0.212003	0.223723	0.196928	0.236455	0.238038	0.253576	0.170934
1086	P38919	Eukaryotic initiation factor 4A-III OS=Homo sapiens GN=EIF4A3 PE=1 SV=4	EIF4A3	52397.0	8.00523	0	139	1361	75	22	25	44	21	126	448337927.1612	482489496.57779	473641933.822859	461979415.760803	321380337.643946	170417621.853237	114735435.542754	68955217.8085935	22857620.2262763	8969854.45612244	1	1.0761737237642	1.05643958525187	1.0304268003512	0.716826121936354	0.380109759913226	0.255912847412306	0.153801883871852	0.0509830171429104	0.0200069053111747	0	0.152804	0.278584	0.209359	0.138274	0.104162	0.0646921	0.0547887	0.0610008	0.0263818
1087	A0A0G2JH68	Protein diaphanous homolog 1 OS=Homo sapiens GN=DIAPH1 PE=1 SV=1	DIAPH1	165786.0	7.59729	0	88	1562	71	38	20	51	35	126	542611410.926487	562567605.935831	547375431.509665	500278290.044431	216422391.372011	109689795.830136	65817346.261293	40046654.7546152	20897603.7394909	9818523.77671505	1	1.0367780599661	1.00877980169094	0.921982619551302	0.398853372807767	0.202151657007812	0.12129738692541	0.0738035617169146	0.0385130192964594	0.0180949452573257	0	0.0883483	0.146965	0.0974051	0.0536186	0.0489426	0.0357823	0.0310502	0.0369367	0.0239819
1089	Q9BSY9	Desumoylating isopeptidase 2 OS=Homo sapiens GN=DESI2 PE=1 SV=1	DESI2	23721.0	5.71262	0	56	89	2	2	0	2	2	126	13826139.622648	15494539.9124192	18070784.8641817	17764608.5610714	10692053.0756608	8506153.50544618	4335215.01208217	1979015.63003818	1110590.93097295	684470.405599472	1	1.12067000155548	1.3070014738301	1.28485673122902	0.773321647797235	0.615222595576327	0.31355209265939	0.14313580536945	0.0803254531838913	0.0495055325839668	0	0	0	0	0	0	0	0	0	0
1090	Q96A19	Coiled-coil domain-containing protein 102A OS=Homo sapiens GN=CCDC102A PE=1 SV=2	CCDC102A	70577.7	6.03001	0	61	158	8	3	5	3	3	126	8357956.49471852	7702532.64121678	7495341.51525948	8187167.87824521	4328157.38215679	2764542.15642992	1640498.51675189	950404.712527808	595676.286128377	435719.407513206	1	0.921580848869468	0.89679116181041	0.979565744739013	0.517848757036699	0.330767713157739	0.196279858334814	0.113712569947975	0.0712705655389319	0.0521322894882908	0	0	0	0	0	0	0	0	0	0
1092	Q9NUJ1	Mycophenolic acid acyl-glucuronide esterase, mitochondrial OS=Homo sapiens GN=ABHD10 PE=1 SV=1	ABHD10	38836.1	6.53504	0	90	399	11	7	1	10	7	126	38389131.6422864	43891348.3722189	45525328.6955294	46491759.9842224	34602116.0316838	32446326.124748	31278007.0524104	20767665.2969508	12206235.8656444	1805907.07761649	1	1.14332746000099	1.18589107770759	1.21106568435663	0.901351881415543	0.845195625342245	0.814762035876765	0.540977730115541	0.317960718137188	0.0470421444914175	0	0.207455	0.281228	0.36371	0.341331	0.425808	0.371035	0.290332	0.228286	0.030644
1094	A1A4S6	Rho GTPase-activating protein 10 OS=Homo sapiens GN=ARHGAP10 PE=1 SV=1	ARHGAP10	103925.0	6.10461	0.000792236	44	44	1	1	0	1	1	126	13032290.6269466	13506884.5027001	12271606.8519284	12162993.9919068	7275135.44491793	3108480.97723796	1405638.10669015	1003624.81440824	427058.520914722	261813.44734465	1	1.03641676581185	0.941630846273081	0.933296711996096	0.558239196252676	0.238521459213826	0.107858100078258	0.0770106225480476	0.0327692600740274	0.0200895955161792	0	0	0	0	0	0	0	0	0	0
1096	Q99735	Microsomal glutathione S-transferase 2 OS=Homo sapiens GN=MGST2 PE=1 SV=1	MGST2	18385.0	6.3202	0	62	105	3	2	0	3	2	126	12649702.2956228	11903650.2429622	10171271.17181	10985314.0563719	8947378.58348713	6834940.49969999	5528454.50603811	4922696.14258611	3713429.26880122	3053517.2530329	1	0.941022165168362	0.804071980044116	0.868424710688501	0.707319300833127	0.540324217911839	0.43704226208953	0.389155098479236	0.293558629445863	0.24139044395452	0	0	0	0	0	0	0	0	0	0
