protein_group_no	protein_id	description	gene_name	mw	top3	protein_fdr	max_score	total_score	ssm	upm	fqssm	qssm	qupm	reference_label	signal_sum_126	signal_sum_127L	signal_sum_127H	signal_sum_128L	signal_sum_128H	signal_sum_129L	signal_sum_129H	signal_sum_130L	signal_sum_130H	signal_sum_131L	rel_fc_126	rel_fc_127L	rel_fc_127H	rel_fc_128L	rel_fc_128H	rel_fc_129L	rel_fc_129H	rel_fc_130L	rel_fc_130H	rel_fc_131L	delta_conf_126	delta_conf_127L	delta_conf_127H	delta_conf_128L	delta_conf_128H	delta_conf_129L	delta_conf_129H	delta_conf_130L	delta_conf_130H	delta_conf_131L
1004	Q86UK7	Zinc finger protein 598 OS=Homo sapiens GN=ZNF598 PE=1 SV=1	ZNF598	110483.0	6.48408	0	80	506	22	11	7	15	11	126	160974026.641656	164636597.171433	168397443.317042	160969502.378427	121414122.823281	90757188.0866918	68811814.9344517	34527631.5088086	10192122.4163532	5720063.73579695	1	1.0227525558389	1.04611561771956	0.99997189445202	0.75424666547952	0.563800197958184	0.427471539167206	0.214491941520917	0.0633153225336273	0.0355340787276841	0	0.130543	0.285555	0.350516	0.525163	0.525669	0.35038	0.193193	0.0663836	0.0579732
1007	P24752	Acetyl-CoA acetyltransferase, mitochondrial OS=Homo sapiens GN=ACAT1 PE=1 SV=1	ACAT1	52330.6	7.57641	0	88	933	63	19	23	39	18	126	490582136.70665	459342241.815284	433661484.042211	458462156.372891	387949401.797778	393822620.978878	303472452.077972	78538674.9043453	9433503.51213374	2077033.19071076	1	0.936320765568262	0.883973246464792	0.934526804116055	0.79079398284279	0.802765921365721	0.618596620976107	0.160092814287098	0.0192292030351171	0.00423381333175764	0	0.152794	0.115921	0.10925	0.112684	0.0997391	0.0607911	0.101969	0.0195062	0.0059282
1008	Q96A49	Synapse-associated protein 1 OS=Homo sapiens GN=SYAP1 PE=1 SV=1	SYAP1	46611.6	6.8923	0	75	430	17	10	5	12	10	126	243902907.47555	225694604.649195	225409688.660377	236892993.847463	174324943.021698	118650476.332106	65886786.8450005	19351701.6287865	8143920.86707089	4227791.6947912	1	0.925346101795935	0.924177948485395	0.971259409325451	0.714730893641244	0.486466018630795	0.27013530722919	0.079341824290169	0.0333900114244733	0.0173339126562688	0	0.144239	0.0815414	0.0716583	0.100849	0.0775326	0.0724202	0.117637	0.0632277	0.0326812
1010	O14818	Proteasome subunit alpha type-7 OS=Homo sapiens GN=PSMA7 PE=1 SV=1	PSMA7	33082.3	8.1127	0	84	753	48	13	8	39	13	126	408834978.969469	392665769.000939	388806485.771135	396873096.532276	317257311.524124	322202014.18917	357858378.538525	359113893.077205	292090334.185844	263042041.48538	1	0.960450522092588	0.951010813094274	0.970741538634134	0.776003345711317	0.788097963147207	0.875312526928497	0.878383483679421	0.714445556791893	0.643394168836575	0	1.3203	1.02956	1.03824	0.763794	0.333238	0.693085	0.516682	0.345918	0.798673
1012	P30533	Alpha-2-macroglobulin receptor-associated protein OS=Homo sapiens GN=LRPAP1 PE=1 SV=1	LRPAP1	49232.4	6.65419	0	68	339	9	7	1	8	7	126	104124225.106368	97650830.1060447	112899479.536833	110819825.687757	103155471.775871	105066957.372192	79746416.4959379	41933664.6506013	20274122.5363531	21228401.2673254	1	0.937830077547175	1.08427678017772	1.06430396552338	0.990696177287206	1.00905391867129	0.765877646767339	0.402727267432377	0.194710909162993	0.203875719081122	0	0.286923	0.244633	0.352591	0.330674	0.313967	0.622149	0.297314	0.164782	0.234823
1013	P53007	Tricarboxylate transport protein, mitochondrial OS=Homo sapiens GN=SLC25A1 PE=1 SV=2	SLC25A1	38916.4	7.65362	0	70	299	18	8	7	10	8	126	121498176.054956	111793864.790178	105153533.742521	112951667.902806	84749615.4176511	79069103.3654195	83179384.5039479	78629097.9358608	52133587.2973049	31008378.8404518	1	0.92012792636172	0.865474175472048	0.929657313141194	0.697538170279341	0.650784282799892	0.684614265043159	0.647162784569667	0.429089464468371	0.255216825859395	0	0.196609	0.0917009	0.11398	0.130274	0.0580198	0.19021	0.142563	0.0894976	0.147653
1014	P53004	Biliverdin reductase A OS=Homo sapiens GN=BLVRA PE=1 SV=2	BLVRA	38963.2	7.38037	0.000494193	49	349	17	9	4	13	9	126	236981863.195746	210094540.241689	218631631.48745	210948750.056395	174618394.042293	164763492.597201	151754687.111618	37323513.0806004	4235128.56305015	3928437.30327186	1	0.886542697439054	0.922566936301201	0.890147234103531	0.736842860831334	0.695257815831698	0.640364140382631	0.15749523012979	0.0178711083875307	0.0165769534018179	0	2.14855	2.06409	1.81359	1.53324	1.27335	0.101958	0.0397396	0.0366053	0.0383423
1015	Q86UP2	Kinectin OS=Homo sapiens GN=KTN1 PE=1 SV=1	KTN1	197485.0	7.33007	0	85	2415	112	59	36	75	59	126	1282020831.68466	1244672455.52095	1189092857.58176	1049430235.84665	577755386.371744	337986713.740852	211769538.646224	105332500.924488	63032654.7119844	26308403.6383451	1	0.970867574659743	0.927514458574916	0.818575026169924	0.450659905122241	0.263635898409479	0.165184163480359	0.0821613021576839	0.0491666384462377	0.0205210422390517	0	0.0729342	0.240619	0.20187	0.232152	0.119896	0.05866	0.043767	0.0320862	0.0185667
1016	Q86XP3	ATP-dependent RNA helicase DDX42 OS=Homo sapiens GN=DDX42 PE=1 SV=1	DDX42	118093.0	7.05059	0	96	842	30	17	10	20	16	126	356700726.801805	321439392.514221	326115803.560425	205142202.65343	50606132.6978978	27546483.3923219	20475117.7237711	15910644.4203576	11232437.4510146	4013424.50872044	1	0.901145886066062	0.914256066939908	0.575110133620259	0.141872805114906	0.077225756278393	0.0574013905364081	0.0446050238333213	0.0314898081417584	0.011251517608907	0	0.0607136	0.0809013	0.0929815	0.281057	0.157038	0.0917998	0.0674928	0.0592481	0.0166023
1018	Q99470	Stromal cell-derived factor 2 OS=Homo sapiens GN=SDF2 PE=1 SV=2	SDF2	25072.8	6.72344	0.00101709	40	70	5	2	1	4	2	126	44854773.9206028	41405609.4077087	42468764.9179224	44875698.5072696	37411507.4308206	31129256.8254955	27960556.0537518	21454629.7043923	9488145.30413382	5961550.14767793	1	0.923103736538736	0.946805907284165	1.00046649631328	0.834058544070303	0.694000974803646	0.623357417947188	0.478313183394237	0.211530333893305	0.132907818423752	0	0.036517	0.152755	0.0418399	0.165059	0.0636387	0.109975	0.120206	0.12388	0.0926376
1019	Q99471	Prefoldin subunit 5 OS=Homo sapiens GN=PFDN5 PE=1 SV=2	PFDN5	21269.8	5.85293	0	79	161	6	3	3	3	3	126	52122667.8793569	57672223.8837204	52936152.2693033	58869817.4284198	39440442.9446268	32027137.2305042	32393431.9040903	26372571.9331387	7407289.63369954	555302.034684895	1	1.10647106585581	1.01560711343152	1.12944750956877	0.756685038377461	0.614456982605615	0.621484532968805	0.505971259839972	0.142112634196785	0.0106537531035479	0	0	0	0	0	0	0	0	0	0
1020	E9PKF6|H7BXH2|Q5H9R7	Serine/threonine-protein phosphatase 6 regulatory subunit 3 OS=Homo sapiens GN=PPP6R3 PE=1 SV=1|Serine/threonine-protein phosphatase 6 regulatory subunit 3 OS=Homo sapiens GN=PPP6R3 PE=1 SV=1|Serine/threonine-protein phosphatase 6 regulatory subunit 3 OS=Homo sapiens GN=PPP6R3 PE=1 SV=2	PPP6R3	104669.0|103346.0|108889.0	6.62955	0.000289268	54	434	15	10	5	9	8	126	61711117.474492	54624976.8734169	72512211.9727248	75250144.0190897	64317143.8665912	55833523.6882013	51545821.2516835	19666557.5265958	5626945.41564312	4217785.58587923	1	0.885172382366855	1.17502672031012	1.21939363762444	1.04222944744399	0.904756322250685	0.835276095478091	0.31868743155923	0.091182037304202	0.0683472566774152	0	0.175582	0.886625	0.918379	1.07115	0.750117	0.817559	0.271489	0.0881943	0.0894752
1022	P20618	Proteasome subunit beta type-1 OS=Homo sapiens GN=PSMB1 PE=1 SV=2	PSMB1	29679.6	8.14272	0	86	602	49	13	12	33	12	126	257139952.364383	236584982.304939	243501963.9352	243611297.025638	201452190.095348	196042624.393625	206976105.118512	204904457.287304	172987182.700673	122880411.664833	1	0.920063102328351	0.946962779203377	0.947387968247058	0.783434033657585	0.762396596059955	0.804916168084272	0.796859668842676	0.672735532188089	0.477873665818773	0	0.107727	0.16819	0.114306	0.133061	0.159782	0.189213	0.196884	0.220525	0.245255
1023	E5RHG8|Q15369	Transcription elongation factor B polypeptide 1 (Fragment) OS=Homo sapiens GN=TCEB1 PE=1 SV=1|Transcription elongation factor B polypeptide 1 OS=Homo sapiens GN=TCEB1 PE=1 SV=1	TCEB1	11442.7|14011.0	7.19988	0	79	262	15	6	3	12	6	126	100285756.858893	87262191.9740332	100670431.410551	91545682.1260975	69846171.7095088	50693791.282971	23415361.6556137	15093697.7867156	7956354.65053419	2734741.68169385	1	0.870135448015967	1.00383578449928	0.912848294647731	0.696471502007865	0.505493430680287	0.233486413116075	0.150506894094175	0.0793368360546869	0.0272694923720999	0	0.162313	0.173018	0.146516	0.111798	0.122438	0.104876	0.0820833	0.0622186	0.064556
1024	Q15366	Poly(rC)-binding protein 2 OS=Homo sapiens GN=PCBP2 PE=1 SV=1	PCBP2	42850.5	7.70631	0	98	835	82	8	61	16	8	126	155564840.405901	149737722.909014	153026562.159038	135312168.720487	50207215.501587	19863107.006713	12852529.8272855	10167745.2978308	5179363.64312137	2687486.16828431	1	0.962542194742183	0.983683470890719	0.869812024152944	0.322741407188063	0.12768378095517	0.0826184746742939	0.0653601756753072	0.0332939218759671	0.0172756656405914	0	0.102424	0.378022	0.343413	0.171725	0.127895	0.113572	0.0616897	0.0450336	0.0381508
1025	Q15363	Transmembrane emp24 domain-containing protein 2 OS=Homo sapiens GN=TMED2 PE=1 SV=1	TMED2	25152.1	7.37605	0	71	227	24	5	7	17	5	126	154352835.312076	137783008.000215	138916413.654245	145364369.352529	125987984.726568	119130001.441886	88653707.9788851	46809288.025876	19619475.7699748	9243283.01896789	1	0.892649673209046	0.899992626461175	0.941766758340565	0.816233692577407	0.771803130153224	0.574357495925758	0.303261601455103	0.127107971358656	0.0598841155089861	0	0.161896	0.169073	0.147805	0.167059	0.158045	0.0998653	0.116694	0.138928	0.158917
1026	O00401	Neural Wiskott-Aldrich syndrome protein OS=Homo sapiens GN=WASL PE=1 SV=2	WASL	62754.3	6.58834	0	70	382	12	9	2	10	9	126	65235262.1967739	65803792.0592511	60383373.1668288	68817570.26697	42407649.2686419	19965879.3631976	12184229.5464682	10067143.181588	5270586.25936833	4428486.65274956	1	1.00871506978484	0.925624748539984	1.05491367627818	0.65007248902786	0.306059617005494	0.18677367325843	0.154320575139589	0.0807935169091569	0.0678848601756454	0	0.156216	0.207368	0.249939	0.18937	0.203882	0.173659	0.167791	0.072759	0.141002
1027	Q6YHK3	CD109 antigen OS=Homo sapiens GN=CD109 PE=1 SV=2	CD109	181062.0	6.92768	0	92	749	40	17	17	23	15	126	120757041.645474	102687530.41193	112422075.675163	113456671.507873	101118501.520478	101894319.481565	113879696.858045	113414328.429637	90121230.1102811	57825597.3425945	1	0.850364740744531	0.930977391821329	0.939544973625354	0.837371470372282	0.843796089181382	0.94304808486763	0.939194326759061	0.746302069695151	0.478859009417954	0	0.145105	0.0840369	0.124922	0.108633	0.133134	0.118278	0.461954	0.105646	0.48281
1028	Q8WU90	Zinc finger CCCH domain-containing protein 15 OS=Homo sapiens GN=ZC3H15 PE=1 SV=1	ZC3H15	62950.7	7.14509	0	76	931	37	24	12	25	22	126	279339895.946641	261069528.267825	253368349.93226	262720641.735444	216473885.304361	207869769.836663	171283275.455409	90046365.357911	40107205.3418119	22225378.4455695	1	0.934594492430448	0.907025289293651	0.94050526096576	0.774947970001791	0.744146370972981	0.613171544562067	0.322354116488651	0.143578507487785	0.0795639246955795	0	0.140777	0.0673942	0.0950733	0.0732912	0.126129	0.0915275	0.0563987	0.0800792	0.0631263
1029	A0A0A0MRI1|Q8IXQ4	GPALPP motifs-containing protein 1 OS=Homo sapiens GN=GPALPP1 PE=1 SV=1|GPALPP motifs-containing protein 1 OS=Homo sapiens GN=GPALPP1 PE=1 SV=1	GPALPP1	46427.6|46597.8	6.10271	0.0148246	25	49	2	2	0	2	2	126	24098146.6043926	20971204.8284705	18802830.9038145	23214771.8037409	18785459.1269009	16938973.7572649	14040871.8420723	15783950.1169588	11384540.802177	11006163.2987412	1	0.870241399587465	0.780260457888787	0.96334262484358	0.779539581831438	0.70291603895286	0.582653598742442	0.654986060798625	0.472423916621945	0.456722397760459	0	0	0	0	0	0	0	0	0	0
1032	O00499	Myc box-dependent-interacting protein 1 OS=Homo sapiens GN=BIN1 PE=1 SV=1	BIN1	74970.6	7.00846	0	85	243	7	6	0	7	6	126	148439316.780494	149255773.735637	131334075.726093	141931116.20714	107725369.58094	50550251.2274094	28157622.1357372	19262882.9566998	14070279.3137054	12300958.6223232	1	1.00550027427269	0.884766102233577	0.956155816972818	0.725719923248097	0.340544892847769	0.189691132689431	0.129769412676461	0.0947880899675112	0.0828686017230418	0	0.128457	0.226533	0.111541	0.111214	0.144429	0.101725	0.0613601	0.0366045	0.051964
1034	Q9H6Z4	Ran-binding protein 3 OS=Homo sapiens GN=RANBP3 PE=1 SV=1	RANBP3	67161.1	7.13805	0	95	765	34	16	10	23	16	126	156516524.396228	147544131.171181	142037381.393694	151487653.648336	119998925.209195	124928909.47161	122939660.848621	106024649.653101	41065082.3416614	8068546.95586988	1	0.942674466739803	0.907491282096966	0.967870033101676	0.766685343110567	0.798183514191431	0.785474002332137	0.677402274693345	0.262368989472981	0.0515507674796307	0	0.172463	0.0740029	0.242304	0.120002	0.238548	0.139244	0.184263	0.156986	0.056054
1035	E9PQA7|E9PS77|Q9NW68	BSD domain-containing protein 1 (Fragment) OS=Homo sapiens GN=BSDC1 PE=1 SV=7|BSD domain-containing protein 1 (Fragment) OS=Homo sapiens GN=BSDC1 PE=1 SV=1|BSD domain-containing protein 1 OS=Homo sapiens GN=BSDC1 PE=1 SV=1	BSDC1	21999.2|20078.3|53377.3	5.80468	0.0105532	28	28	1	1	0	1	1	126	10485906.7721891	11183162.3904706	11614376.6314578	15075050.4814334	11401921.2731107	7688446.01521234	5710726.70810574	5666305.66827601	772326.543103335	900789.820572881	1	1.06649454676926	1.10761776580559	1.4376487230857	1.0873567275413	0.733217086728614	0.544609715895226	0.540373454712022	0.0736537678507416	0.0859048092018109	0	0	0	0	0	0	0	0	0	0
1036	Q9NW64	Pre-mRNA-splicing factor RBM22 OS=Homo sapiens GN=RBM22 PE=1 SV=1	RBM22	54252.4	6.58887	0.000308071	56	299	14	8	2	12	8	126	175308355.227084	166992843.172112	147625186.168241	127429912.383401	63601859.8436767	21241407.7758486	14530607.8247186	10574142.7568105	4498190.26662926	2176470.50162029	1	0.952566367734156	0.84208870693594	0.726890125791989	0.362799934785144	0.121165974937896	0.0828859971100438	0.0603173918499973	0.0256587329269194	0.0124150985205527	0	0.133334	0.0949361	0.0983568	0.099229	0.0914624	0.0656742	0.0607697	0.0267045	0.0181417
1037	Q96GX9	Methylthioribulose-1-phosphate dehydratase OS=Homo sapiens GN=APIP PE=1 SV=1	APIP	32317.7	6.63794	0	62	207	10	5	2	8	5	126	87906526.6160667	83977329.1361935	81569019.2631279	83578695.40268	70352738.1605496	68044397.1230866	79808480.6373872	79544754.6543146	62851772.9576735	49526007.2855356	1	0.955302551117347	0.927906293231014	0.950767805531795	0.800313024171874	0.774053983730602	0.907878899435444	0.904878826594158	0.714984147106389	0.563393973030481	0	0.0887147	0.25857	0.1655	0.203379	0.112251	0.224519	0.147943	0.303656	0.242931
1038	Q96GX5	Serine/threonine-protein kinase greatwall OS=Homo sapiens GN=MASTL PE=1 SV=1	MASTL	112835.0	5.94871	0	64	238	11	4	7	4	4	126	22371233.2002443	20559377.1154209	19149250.2156996	14365842.4555436	6619770.38780037	4656613.83882205	2513885.13190061	2435646.57013213	1580675.43754567	1772099.20179088	1	0.919009557112674	0.855976514316185	0.642156931044226	0.295905475060181	0.208151861685086	0.112371325684145	0.10887404142323	0.0706566072329176	0.0792132997733684	0	0.217299	0.118879	0.273123	1.95218	1.95896	0.932034	0.716893	0.514428	0.841832
1039	Q96AB3	Isochorismatase domain-containing protein 2 OS=Homo sapiens GN=ISOC2 PE=1 SV=1	ISOC2	23982.9	6.39152	0	69	146	8	3	2	6	3	126	28237892.6354524	25621811.5280782	27311075.1692848	26343323.7509278	21282568.1992605	20215762.7858833	18241127.7786489	11979890.3467307	3540234.71576386	456825.772563373	1	0.907355653584087	0.967178235354433	0.932906859977715	0.753688261160834	0.715909046289899	0.645980492033862	0.424248739145996	0.125371774780358	0.0161777572590468	0	0.0851443	0.264237	0.295932	0.162576	0.23843	0.268427	0.416762	0.177428	0.0573005
1041	O15397	Importin-8 OS=Homo sapiens GN=IPO8 PE=1 SV=2	IPO8	133778.0	6.93635	0	78	627	26	15	11	15	15	126	173321350.853761	158034504.102036	164289830.355727	131248336.451057	53830113.6618434	22866858.2325503	16406533.0759846	12277452.9625269	5326246.64647908	2931197.8025514	1	0.911800556155235	0.947891471803408	0.757254289817976	0.310579818335608	0.131933302619157	0.0946596192284901	0.0708363562945335	0.0307304704252684	0.0169119256693573	0	0.086854	0.204247	0.19599	0.156897	0.106639	0.10492	0.0831795	0.053066	0.0374431
1042	G8JLB6|P31943	Heterogeneous nuclear ribonucleoprotein H OS=Homo sapiens GN=HNRNPH1 PE=1 SV=1|Heterogeneous nuclear ribonucleoprotein H OS=Homo sapiens GN=HNRNPH1 PE=1 SV=4	HNRNPH1	55148.9|53150.1	7.5325	0	110	898	79	9	44	31	8	126	318336354.534772	306649955.201774	270936938.212156	192649989.513834	53324997.2745882	22908832.1008809	16188442.6163068	5026445.38926584	2809478.87001771	813758.770496709	1	0.963289146317966	0.851102723118484	0.60517746958364	0.167511490644916	0.0719642346044978	0.0508532638063446	0.0157897309486115	0.00882550431327135	0.00255628601290595	0	0.137816	0.103229	0.577941	0.195545	0.0938114	0.0596419	0.0195997	0.012186	0.00748188
1043	P31942	Heterogeneous nuclear ribonucleoprotein H3 OS=Homo sapiens GN=HNRNPH3 PE=1 SV=2	HNRNPH3	38793.4	7.10279	0	84	394	26	8	8	17	7	126	271512059.941682	260624620.691913	209129317.238444	101906438.877817	35222760.1896697	22823806.7376607	16875005.9756238	11810321.6025529	5564271.2288759	1809644.95305513	1	0.959900715820477	0.770239514529715	0.375329327543335	0.129728160867827	0.0840618525105773	0.062151957372532	0.043498331547739	0.0204936430082371	0.00666506288318766	0	0.135282	0.117383	0.0747348	0.168286	0.101136	0.0730106	0.0432402	0.0301035	0.0150882
1044	P31947	14-3-3 protein sigma OS=Homo sapiens GN=SFN PE=1 SV=1	SFN	31766.5	7.14558	0	66	709	113	13	80	25	12	126	369679836.602746	319264723.311394	330573153.413591	323593036.883358	252590622.172547	211345648.434321	111862658.003348	39200639.3426814	14028834.3041445	8805703.64245704	1	0.863624930819455	0.894214724967056	0.87533320685566	0.683268593964399	0.571699150206643	0.302593344098326	0.106039430505392	0.0379486055638457	0.0238198104699975	0	0.157945	0.0797439	0.131724	0.067679	0.0947857	0.0534486	0.0543805	0.0313825	0.0296057
1045	P31946	14-3-3 protein beta/alpha OS=Homo sapiens GN=YWHAB PE=1 SV=3	YWHAB	32762.1	8.10198	0	81	712	143	6	119	16	6	126	179705690.479321	162765343.275826	161295502.996136	158690145.24651	128099639.565683	105454827.048163	36896184.8347932	10624101.0840779	9131282.29557229	3458174.62698429	1	0.905732828168599	0.897553675489741	0.883055760912428	0.712830179300435	0.586819631403369	0.205314504712576	0.0591194472236282	0.0508124270924133	0.019243545475719	0	0.148985	0.103234	0.102426	0.0838329	0.109462	0.119167	0.0779442	0.0841234	0.0494916
1047	Q8N1F7	Nuclear pore complex protein Nup93 OS=Homo sapiens GN=NUP93 PE=1 SV=2	NUP93	102880.0	7.34296	0	87	1426	78	30	15	60	30	126	660329961.602552	624166173.154705	632993324.581093	575265417.565119	398751524.495997	185757253.737235	61090988.8512863	49403442.6399415	30584085.6285662	15310278.9541388	1	0.945233761072902	0.958601549814405	0.871178730356275	0.603867078101784	0.281309745943409	0.0925158517766252	0.0748162971736803	0.0463163681901421	0.0231858008032565	0	0.0925771	0.103311	0.128056	0.124481	0.120951	0.0561368	0.0416615	0.0276419	0.0233927
1049	P31949	Protein S100-A11 OS=Homo sapiens GN=S100A11 PE=1 SV=2	S100A11	14138.5	7.88202	0.000298418	55	191	14	4	4	10	4	126	91014128.3274017	66071220.3909821	112071062.152964	103401902.333861	78765268.0413281	101574700.049281	109899864.687475	91780895.6150886	28845036.4540272	11803075.8190425	1	0.725944659419322	1.23135895725787	1.13610825301647	0.865418034417566	1.11603222396297	1.20750334818498	1.00842470616132	0.316929217299802	0.129683995616414	0	0.220199	0.307771	0.383764	0.305697	0.470249	0.36943	0.292157	0.0954565	0.0862412
1050	A0A0A6YYB9|C9JPH1|C9JYS5|J3KS67|J3QL47|J3QL63|K7EK95|K7ENL4|Q96ET8|Q9NYZ1	Golgi apparatus membrane protein TVP23 homolog OS=Homo sapiens GN=TVP23C-CDRT4 PE=1 SV=1|Golgi apparatus membrane protein TVP23 homolog (Fragment) OS=Homo sapiens GN=TVP23C PE=3 SV=2|Golgi apparatus membrane protein TVP23 homolog OS=Homo sapiens GN=TVP23C PE=1 SV=1|Golgi apparatus membrane protein TVP23 homolog OS=Homo sapiens GN=TVP23B PE=1 SV=1|Golgi apparatus membrane protein TVP23 homolog OS=Homo sapiens GN=TVP23C PE=3 SV=1|Golgi apparatus membrane protein TVP23 homolog OS=Homo sapiens GN=TVP23B PE=3 SV=2|Golgi apparatus membrane protein TVP23 homolog (Fragment) OS=Homo sapiens GN=TVP23C PE=3 SV=1|Golgi apparatus membrane protein TVP23 homolog (Fragment) OS=Homo sapiens GN=TVP23B PE=3 SV=1|Golgi apparatus membrane protein TVP23 homolog C OS=Homo sapiens GN=TVP23C PE=1 SV=3|Golgi apparatus membrane protein TVP23 homolog B OS=Homo sapiens GN=TVP23B PE=1 SV=2	TVP23C|TVP23B	20891.8|13942.4|26141.7|26068.8|18198.7|18263.8|8120.47|17317.4|34004.8|26137.8	5.79363	0.00368121	34	57	2	2	0	2	2	126	11479285.8528941	10036990.6980361	8245455.76803724	9030021.12811145	9472300.66342384	6800567.88668466	8339816.69513581	7885014.40949778	5906208.39770293	3879689.37715236	1	0.874356717539675	0.718289959297292	0.786636141292264	0.825164629996192	0.592420815530974	0.726510063605852	0.686890675129401	0.514510090034382	0.337973060943878	0	0	0	0	0	0	0	0	0	0
1052	Q6Y1H2	Very-long-chain (3R)-3-hydroxyacyl-CoA dehydratase 2 OS=Homo sapiens GN=HACD2 PE=1 SV=1	HACD2	31386.3	7.40881	0	66	156	11	3	1	10	3	126	104734428.85264	93498000.4371941	94034720.2948276	94074997.837113	76436286.1985406	72366838.0405773	55713235.5161352	32093798.5382213	14687270.7625489	5994574.05878929	1	0.892715045677525	0.89783962470577	0.898224193015605	0.729810502963503	0.690955580064282	0.531947671138045	0.306430262615713	0.140233454494831	0.0572359454714129	0	0.212509	0.179135	0.134118	0.154509	0.21623	0.115932	0.0814376	0.043069	0.0318983
1054	P43304	Glycerol-3-phosphate dehydrogenase, mitochondrial OS=Homo sapiens GN=GPD2 PE=1 SV=3	GPD2	91398.0	7.4342	0	83	1597	85	36	34	50	34	126	430035405.476698	403333012.323936	406443953.999515	430082565.174687	375649754.791954	380068681.668652	407784272.694027	405410502.867564	311616018.509699	93940355.3971696	1	0.937906523945019	0.945140676379817	1.00010966468665	0.873532155743183	0.883807883788877	0.948257439970541	0.94273749952789	0.724628750426421	0.218447956146857	0	0.0550942	0.0888352	0.0914482	0.08574	0.0620241	0.0883508	0.322323	0.253989	0.0979679
1056	C9IZQ1|C9J5W0|E9PAL7|P43307	Translocon-associated protein subunit alpha OS=Homo sapiens GN=SSR1 PE=1 SV=1|Translocon-associated protein subunit alpha OS=Homo sapiens GN=SSR1 PE=1 SV=1|Translocon-associated protein subunit alpha OS=Homo sapiens GN=SSR1 PE=1 SV=1|Translocon-associated protein subunit alpha OS=Homo sapiens GN=SSR1 PE=1 SV=3	SSR1	36387.0|31975.5|35395.5|34736.1	6.07982	0	79	135	10	3	4	6	3	126	51999842.6736213	50183140.1431455	44360053.6370985	48858351.5476888	39955155.4336827	41083420.5189802	42933462.7330741	35342854.957917	19946989.490008	7305362.55912257	1	0.965063307174248	0.853080535560961	0.93958652633528	0.768370698435811	0.790068169568159	0.825646012095603	0.679672344005877	0.38359711230678	0.140488166569559	0	0.095312	0.169309	0.124648	0.235842	0.173145	0.209779	0.253539	0.124995	0.603011
1057	Q14344	Guanine nucleotide-binding protein subunit alpha-13 OS=Homo sapiens GN=GNA13 PE=1 SV=2	GNA13	50092.9	6.2689	0	69	389	21	9	12	9	7	126	61529639.0161703	54436390.5874571	58326564.5952419	60960861.1205787	54562275.6850213	48048480.4661329	20001978.477582	4507205.80915521	4115636.88035092	482993.052119272	1	0.884718185542271	0.947942577396131	0.990756033926316	0.886764111693912	0.780899762039975	0.325078755497417	0.0732525963295624	0.0668886888686169	0.0078497624858865	0	0.243735	0.128902	0.309529	0.2019	1.12926	0.337329	0.125771	0.115374	0.0203776
1058	Q05655	Protein kinase C delta type OS=Homo sapiens GN=PRKCD PE=1 SV=2	PRKCD	92172.9	6.28645	0.000254259	50	302	18	7	10	8	7	126	88689539.977543	81690529.4853706	72957045.1736519	72859593.0626883	39406676.2909707	19795874.7306601	12542687.5029013	9563378.99879203	7171907.73925698	2272862.89243738	1	0.921084149337739	0.822611608901402	0.821512808400371	0.444321577278998	0.223204165177455	0.141422398921871	0.107829841052435	0.0808653167112263	0.0256271809845094	0	0.139329	0.120969	0.152205	0.172491	0.188757	0.118468	0.144277	0.102977	0.069957
1059	Q96DB5	Regulator of microtubule dynamics protein 1 OS=Homo sapiens GN=RMDN1 PE=1 SV=1	RMDN1	41742.5	6.77196	0	63	212	9	5	3	6	5	126	71177487.1552261	66592898.2266018	69997228.6468766	70118724.7767787	58069833.7374488	40792141.5615898	10473005.282205	6078582.53121609	4004104.81703587	2606694.79991755	1	0.935589339946406	0.983418092496361	0.985125038537279	0.815845516024025	0.573104547405966	0.147139295032503	0.0854003530352193	0.0562552146341384	0.0366224617375546	0	0.120348	0.227845	0.168447	0.269004	0.158097	0.138395	0.115882	0.121012	0.0915071
1060	Q86YS7	C2 domain-containing protein 5 OS=Homo sapiens GN=C2CD5 PE=1 SV=1	C2CD5	124062.0	5.85057	0.000319898	57	125	3	3	1	2	2	126	19321940.3257816	21384613.5896375	18950041.1072362	20129714.5126838	14294533.973222	12549307.9899342	4096854.68754216	2270554.69929025	685010.42843485	1760288.51794085	1	1.10675290519885	0.980752491091739	1.04180605949934	0.739808411174347	0.649484874621495	0.212031225563598	0.117511733345983	0.0354524657920007	0.0911030925601229	0	0	0	0	0	0	0	0	0	0
1062	P55769	NHP2-like protein 1 OS=Homo sapiens GN=SNU13 PE=1 SV=3	SNU13	16684.3	6.73618	0.000262192	51	202	8	5	1	7	5	126	51067208.1378789	49080657.2867414	57875703.9858775	46990737.3326762	39811846.4123371	37164838.9354628	31027192.8607101	18293718.9274649	10590325.9187722	4551546.17665802	1	0.961099286145153	1.1333242230438	0.920174394609619	0.779597081259016	0.727763280794979	0.607575663367737	0.358228295505656	0.207380162435722	0.0891285492711696	0	0.18056	0.573621	0.196649	0.384022	0.164814	0.191413	0.0791064	0.191747	0.0479732
