protein_group_no	protein_id	description	gene_name	mw	top3	protein_fdr	max_score	total_score	ssm	upm	fqssm	qssm	qupm	reference_label	signal_sum_126	signal_sum_127L	signal_sum_127H	signal_sum_128L	signal_sum_128H	signal_sum_129L	signal_sum_129H	signal_sum_130L	signal_sum_130H	signal_sum_131L	rel_fc_126	rel_fc_127L	rel_fc_127H	rel_fc_128L	rel_fc_128H	rel_fc_129L	rel_fc_129H	rel_fc_130L	rel_fc_130H	rel_fc_131L	delta_conf_126	delta_conf_127L	delta_conf_127H	delta_conf_128L	delta_conf_128H	delta_conf_129L	delta_conf_129H	delta_conf_130L	delta_conf_130H	delta_conf_131L
928	Q5HYI8	Rab-like protein 3 OS=Homo sapiens GN=RABL3 PE=1 SV=1	RABL3	29785.9	6.78024	0.0	91	215	6	4	0	6	4	126	1.00121e+08	8.07454e+07	7.79181e+07	7.8261e+07	7.74132e+07	9.21845e+07	8.58005e+07	150995.0	205609.0	0.0	1.0	0.805547	0.779186	0.781763	0.772326	0.920521	0.856761	0.00135969	0.00186149	0.0	0.0	0.094803	0.127475	0.0530244	0.0781479	0.0505666	0.0456114	0.0126994	0.0172927	0.0
929	Q2VPB7	AP-5 complex subunit beta-1 OS=Homo sapiens GN=AP5B1 PE=1 SV=4	AP5B1	98066.5	6.03832	0.00313325	36	57	2	2	1	1	1	126	8.88398e+06	6.81064e+06	7.61163e+06	6.53227e+06	5.76758e+06	5.3771e+06	6.3825e+06	24319.4	0.0	105383.0	1.0	0.76662	0.856781	0.735287	0.649211	0.605258	0.718428	0.00273745	0.0	0.0118622	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
930	Q9HB40	Retinoid-inducible serine carboxypeptidase OS=Homo sapiens GN=SCPEP1 PE=1 SV=1	SCPEP1	57957.7	6.03153	0.000213356	54	221	23	6	17	6	4	126	9.5045e+07	7.11414e+07	8.48987e+07	6.60141e+07	5.19546e+07	4.32726e+07	4.65163e+07	984786.0	571277.0	0.0	1.0	0.750807	0.894537	0.697198	0.546632	0.455285	0.491465	0.010151	0.0056973	0.0	0.0	0.0794166	0.107533	0.129237	0.203162	0.15403	0.111055	0.0316762	0.021169	0.0
931	Q8IXB1	DnaJ homolog subfamily C member 10 OS=Homo sapiens GN=DNAJC10 PE=1 SV=2	DNAJC10	104020.0	7.08156	0.0	90	567	22	13	6	15	11	126	1.19744e+08	9.56675e+07	9.94486e+07	9.22836e+07	8.36183e+07	8.49938e+07	8.42437e+07	708693.0	494547.0	0.0	1.0	0.799826	0.83101	0.765062	0.698596	0.710558	0.700961	0.00552095	0.00396496	0.0	0.0	0.0697107	0.0539228	0.199134	0.0757372	0.0873656	0.187822	0.01182	0.00894943	0.0
932	Q9H974	Queuine tRNA-ribosyltransferase subunit QTRTD1 OS=Homo sapiens GN=QTRTD1 PE=1 SV=1	QTRTD1	53725.3	6.78044	0.0	70	498	22	11	7	15	9	126	7.64961e+07	6.35137e+07	6.41779e+07	6.06819e+07	6.30041e+07	7.62655e+07	6.93353e+07	605993.0	400263.0	0.0	1.0	0.830659	0.837316	0.791623	0.822028	0.992015	0.905559	0.0076688	0.00480792	0.0	0.0	0.133555	0.156544	0.127826	0.156586	0.174374	0.105416	0.0191334	0.01349	0.0
933	Q14571	Inositol 1,4,5-trisphosphate receptor type 2 OS=Homo sapiens GN=ITPR2 PE=1 SV=2	ITPR2	350017.0	6.20546	0.0	64	1237	91	15	78	13	11	126	7.23177e+07	5.85948e+07	6.39884e+07	5.65243e+07	6.15201e+07	5.48758e+07	4.97358e+07	952361.0	494390.0	0.0	1.0	0.808573	0.88492	0.781009	0.85171	0.758913	0.688247	0.0128842	0.00666315	0.0	0.0	0.0842821	0.0804695	0.0750876	0.0991165	0.0677378	0.108809	0.0280949	0.0163367	0.0
934	Q14573	Inositol 1,4,5-trisphosphate receptor type 3 OS=Homo sapiens GN=ITPR3 PE=1 SV=2	ITPR3	344861.0	6.68421	0.0	73	1594	99	27	66	33	24	126	2.37588e+08	1.81928e+08	1.9061e+08	1.80754e+08	2.04209e+08	1.82393e+08	1.72242e+08	1.53936e+06	1.08256e+06	358007.0	1.0	0.76482	0.802172	0.761185	0.859031	0.768144	0.725506	0.00612662	0.00431401	0.00143746	0.0	0.0715162	0.0552128	0.0705608	0.0617002	0.0763103	0.0636177	0.0141934	0.011482	0.00494377
935	Q12802	A-kinase anchor protein 13 OS=Homo sapiens GN=AKAP13 PE=1 SV=2	AKAP13	354151.0	6.85041	0.0	101	1276	38	29	12	26	23	126	1.49827e+08	1.22094e+08	1.12748e+08	1.14354e+08	1.26232e+08	1.33927e+08	1.33287e+08	1.17161e+06	912746.0	96834.7	1.0	0.810127	0.753935	0.763797	0.842748	0.893527	0.889974	0.00774628	0.00599532	0.000616055	0.0	0.15182	0.0738667	0.0635958	0.111224	0.0890185	0.0893412	0.0154002	0.0120218	0.0016954
936	Q12800	Alpha-globin transcription factor CP2 OS=Homo sapiens GN=TFCP2 PE=1 SV=2	TFCP2	63863.3	6.3174	0.0	92	335	12	5	6	6	3	126	1.04421e+07	8.9908e+06	8.44193e+06	7.71762e+06	1.08153e+07	9.24424e+06	8.34399e+06	0.0	0.0	0.0	1.0	0.861056	0.808014	0.741748	1.03754	0.883692	0.801001	0.0	0.0	0.0	0.0	0.0965315	0.212461	0.305526	0.213925	0.221555	0.255709	0.0	0.0	0.0
937	Q12805	EGF-containing fibulin-like extracellular matrix protein 1 OS=Homo sapiens GN=EFEMP1 PE=1 SV=2	EFEMP1	59405.9	6.37657	0.0	71	435	13	9	2	11	8	126	4.40275e+07	3.81907e+07	3.90294e+07	3.82175e+07	5.91088e+07	5.1235e+07	4.19594e+07	473112.0	35851.6	0.0	1.0	0.865654	0.88669	0.868062	1.34029	1.16065	0.951323	0.0104498	0.000781503	0.0	0.0	0.103569	0.137231	0.178322	0.272092	0.18019	0.133255	0.0240709	0.00251963	0.0
938	Q8NI37	Protein phosphatase PTC7 homolog OS=Homo sapiens GN=PPTC7 PE=2 SV=1	PPTC7	35315.9	5.91625	0.000206058	52	131	4	4	2	2	2	126	7.89481e+06	6.06154e+06	7.38551e+06	5.47353e+06	5.31381e+06	5.27557e+06	5.97116e+06	0.0	0.0	0.0	1.0	0.767788	0.93549	0.693307	0.673076	0.668232	0.75634	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
939	Q9NRK6	ATP-binding cassette sub-family B member 10, mitochondrial OS=Homo sapiens GN=ABCB10 PE=1 SV=2	ABCB10	85684.5	6.7176	0.0	96	613	21	12	10	11	10	126	1.10068e+08	8.65599e+07	9.39944e+07	8.26873e+07	7.90846e+07	7.09266e+07	6.96723e+07	1.84583e+06	985411.0	0.0	1.0	0.786375	0.855064	0.750979	0.717662	0.646964	0.635902	0.0166286	0.00876344	0.0	0.0	0.0588158	0.0781758	0.0861651	0.126354	0.118091	0.113576	0.0299903	0.0150081	0.0
940	A0A087WWF6|F8W8R3|P49005	DNA polymerase delta subunit 2 OS=Homo sapiens GN=POLD2 PE=1 SV=1|DNA polymerase delta subunit 2 OS=Homo sapiens GN=POLD2 PE=1 SV=1|DNA polymerase delta subunit 2 OS=Homo sapiens GN=POLD2 PE=1 SV=1	POLD2	59470.0|53818.0|55780.0	7.10702	0.0	74	479	17	11	2	15	11	126	1.21995e+08	1.03066e+08	1.0236e+08	1.04131e+08	9.55689e+07	8.89541e+07	8.50307e+07	1.54008e+06	421782.0	0.0	1.0	0.836759	0.839822	0.852043	0.781973	0.727657	0.700028	0.0127769	0.00337215	0.0	0.0	1.18501	0.0600436	0.0991732	0.0893948	0.109477	0.144664	0.0206911	0.0094709	0.0
941	Q8TEQ8	GPI ethanolamine phosphate transferase 3 OS=Homo sapiens GN=PIGO PE=1 SV=3	PIGO	125493.0	5.89689	0.000220653	56	115	6	3	0	6	3	126	2.32693e+07	1.9612e+07	2.02106e+07	1.77906e+07	1.92666e+07	2.08655e+07	1.97773e+07	17607.0	177453.0	0.0	1.0	0.844567	0.868348	0.764203	0.82879	0.895443	0.849928	0.000739952	0.00753439	0.0	0.0	0.184064	0.193939	0.094601	0.21543	0.163419	0.178307	0.00463277	0.0470956	0.0
942	Q8TEQ0	Sorting nexin-29 OS=Homo sapiens GN=SNX29 PE=1 SV=3	SNX29	103971.0	5.67805	0.000220653	56	78	2	1	1	1	1	126	4.48809e+06	3.48586e+06	3.72059e+06	3.70123e+06	3.82575e+06	3.32696e+06	3.19016e+06	0.0	0.0	0.0	1.0	0.776692	0.828992	0.824679	0.852423	0.741285	0.710805	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
943	Q8TEQ6	Gem-associated protein 5 OS=Homo sapiens GN=GEMIN5 PE=1 SV=3	GEMIN5	192133.0	7.44563	0.0	108	2386	92	49	13	79	48	126	8.86974e+08	6.84472e+08	6.99e+08	5.96471e+08	6.99954e+08	7.61182e+08	6.60518e+08	4.67306e+06	2.97259e+06	999685.0	1.0	0.771774	0.787957	0.67285	0.789277	0.858493	0.745744	0.00523844	0.00331315	0.00108538	0.0	0.294811	0.0347954	0.0656925	0.0407873	0.0753746	0.0815482	0.00526189	0.00356439	0.0022479
944	Q92536	Y+L amino acid transporter 2 OS=Homo sapiens GN=SLC7A6 PE=1 SV=3	SLC7A6	60740.0	5.84749	0.000209468	53	119	7	2	1	1	1	126	1.11154e+06	688950.0	1.10367e+06	886857.0	834491.0	1.02478e+06	609128.0	0.0	0.0	0.0	1.0	0.619818	0.992926	0.797867	0.750755	0.921952	0.548006	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
945	P21399	Cytoplasmic aconitate hydratase OS=Homo sapiens GN=ACO1 PE=1 SV=3	ACO1	110079.0	7.74825	0.0	92	1218	66	28	21	45	26	126	5.27599e+08	4.46907e+08	4.50483e+08	4.20706e+08	3.90764e+08	3.50561e+08	3.14187e+08	3.86334e+06	1.66728e+06	974453.0	1.0	0.846339	0.853269	0.799586	0.740954	0.665873	0.596653	0.00717528	0.00294312	0.00178047	0.0	0.0546461	0.0592402	0.0788176	0.0567481	0.0637556	0.0857473	0.0108634	0.00695546	0.00538648
946	A0A0A0MQS1|Q53H96	Pyrroline-5-carboxylate reductase OS=Homo sapiens GN=PYCRL PE=1 SV=1|Pyrroline-5-carboxylate reductase 3 OS=Homo sapiens GN=PYCRL PE=1 SV=3	PYCRL	32220.0|30762.2	6.85775	0.0	87	475	16	8	4	12	8	126	7.43805e+07	5.91589e+07	6.19488e+07	5.91331e+07	5.52989e+07	5.22407e+07	5.49151e+07	2.22644e+06	1.90484e+06	1.76682e+06	1.0	0.795476	0.83264	0.792058	0.743195	0.701628	0.741171	0.0276457	0.0242231	0.022961	0.0	0.134382	0.132967	0.24282	0.0864874	0.11142	0.151027	0.113817	0.113612	0.106922
947	Q8NE01	Metal transporter CNNM3 OS=Homo sapiens GN=CNNM3 PE=1 SV=1	CNNM3	80653.2	6.34501	0.0	86	547	18	12	6	12	10	126	6.91138e+07	5.75834e+07	5.81706e+07	5.0069e+07	5.4236e+07	5.0224e+07	5.01354e+07	584605.0	77282.2	75309.9	1.0	0.834703	0.844279	0.727239	0.786116	0.72803	0.727812	0.00786522	0.00103337	0.00099273	0.0	0.104663	0.179782	0.112433	0.116623	0.0972373	0.111138	0.0203522	0.00375804	0.0050803
948	Q15555	Microtubule-associated protein RP/EB family member 2 OS=Homo sapiens GN=MAPRE2 PE=1 SV=1	MAPRE2	42736.2	6.46599	0.0	82	361	11	6	4	7	6	126	8.13897e+07	5.64605e+07	6.10881e+07	4.36457e+07	4.04599e+07	4.25288e+07	4.66269e+07	382091.0	130323.0	0.0	1.0	0.694807	0.751624	0.536829	0.503582	0.524956	0.573756	0.00454204	0.00156225	0.0	0.0	0.0891036	0.0914302	0.139924	0.389626	0.154157	0.125335	0.0137973	0.00574619	0.0
949	Q15554	Telomeric repeat-binding factor 2 OS=Homo sapiens GN=TERF2 PE=1 SV=3	TERF2	70040.0	6.43041	0.0	83	369	11	9	1	10	9	126	5.06962e+07	4.24512e+07	4.33196e+07	3.74613e+07	3.68719e+07	3.37546e+07	2.95689e+07	390458.0	95960.6	88692.2	1.0	0.834017	0.853766	0.739505	0.728454	0.665773	0.586126	0.00781605	0.00175361	0.0016962	0.0	0.151815	0.120936	0.0587575	0.118959	0.0502638	0.129065	0.0140663	0.00661717	0.00608224
950	Q96GM8	Target of EGR1 protein 1 OS=Homo sapiens GN=TOE1 PE=1 SV=1	TOE1	64013.0	6.89652	0.0	77	522	16	11	5	11	9	126	1.32125e+08	9.86387e+07	1.02741e+08	9.7766e+07	1.10547e+08	8.54393e+07	8.75946e+07	1.11965e+06	472828.0	367340.0	1.0	0.746439	0.777929	0.74162	0.83688	0.648732	0.663607	0.00830599	0.00340053	0.00262709	0.0	0.0999889	0.072992	0.062757	0.0573398	0.106804	0.122177	0.0191376	0.0116219	0.0120484
951	###REV###A0A0J9YWL0|###REV###Q9Y4K1	Reverse sequence, was Absent in melanoma 1 protein OS=Homo sapiens GN=AIM1 PE=1 SV=1|Reverse sequence, was Absent in melanoma 1 protein OS=Homo sapiens GN=AIM1 PE=1 SV=3	###AIM1###	264440.0|216680.0	6.48822	0.0162905	25	46	7	1	6	1	1	126	1.13725e+07	9.13166e+06	9.43193e+06	8.83932e+06	5.97697e+06	6.10365e+06	8.34076e+06	0.0	0.0	0.0	1.0	0.802961	0.829365	0.777255	0.525565	0.536704	0.733416	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
952	F5H5T5|Q7Z3V4	Ubiquitin-protein ligase E3B (Fragment) OS=Homo sapiens GN=UBE3B PE=1 SV=7|Ubiquitin-protein ligase E3B OS=Homo sapiens GN=UBE3B PE=1 SV=3	UBE3B	113313.0|138710.0	5.97407	0.0205913	22	22	1	1	0	1	1	126	6.94653e+06	5.24503e+06	6.03131e+06	4.99709e+06	5.06023e+06	5.55805e+06	4.92088e+06	0.0	0.0	0.0	1.0	0.755058	0.868248	0.719365	0.728455	0.800119	0.708395	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
953	Q5JRA6	Melanoma inhibitory activity protein 3 OS=Homo sapiens GN=MIA3 PE=1 SV=1	MIA3	248171.0	7.04427	0.0	89	1620	49	35	14	35	30	126	4.25793e+08	3.20281e+08	3.48586e+08	3.14853e+08	2.12832e+08	2.31509e+08	3.03219e+08	3.33086e+06	2.02879e+06	377742.0	1.0	0.75171	0.819549	0.737447	0.500028	0.543433	0.710734	0.00769623	0.00471307	0.000827741	0.0	0.062592	0.0530586	0.0735689	0.0669498	0.0566713	0.0823657	0.0096451	0.00651838	0.00197503
954	Q96AQ8|U3KQP8	Mitochondrial calcium uniporter regulator 1 OS=Homo sapiens GN=MCUR1 PE=1 SV=1|Mitochondrial calcium uniporter regulator 1 (Fragment) OS=Homo sapiens GN=MCUR1 PE=1 SV=1	MCUR1	44823.7|18280.4	6.05452	0.00152104	38	96	5	2	3	2	2	126	2.16796e+07	1.36394e+07	1.52978e+07	1.41969e+07	1.13298e+07	1.08314e+07	1.20668e+07	12763.9	0.0	0.0	1.0	0.629133	0.705628	0.654848	0.5226	0.499612	0.556594	0.000588752	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
955	Q8N1I0	Dedicator of cytokinesis protein 4 OS=Homo sapiens GN=DOCK4 PE=1 SV=3	DOCK4	254158.0	5.31197	0.000544267	44	95	5	3	4	1	1	126	1.71974e+06	1.70559e+06	1.64242e+06	1.03841e+06	1.15049e+06	965130.0	761028.0	0.0	0.0	0.0	1.0	0.991769	0.955039	0.603819	0.668989	0.561206	0.442525	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
956	Q15717	ELAV-like protein 1 OS=Homo sapiens GN=ELAVL1 PE=1 SV=2	ELAVL1	40365.1	7.95519	0.0	90	797	49	12	13	35	12	126	4.06862e+08	2.87831e+08	3.16113e+08	2.79719e+08	2.53401e+08	2.54056e+08	3.0807e+08	2.0632e+06	746787.0	85652.6	1.0	0.708371	0.77961	0.687634	0.62431	0.626331	0.756687	0.0050444	0.00177289	0.000202098	0.0	0.070914	0.0900672	0.0885855	0.0712847	0.0793871	0.0900052	0.00667638	0.00309901	0.000737932
957	Q7L3T8	Probable proline--tRNA ligase, mitochondrial OS=Homo sapiens GN=PARS2 PE=1 SV=1	PARS2	59754.4	5.95428	0.000551876	45	45	1	1	0	1	1	126	699018.0	549591.0	469471.0	591904.0	603114.0	512112.0	498504.0	0.0	0.0	0.0	1.0	0.786232	0.671614	0.846764	0.862802	0.732616	0.713149	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
958	O75143	Autophagy-related protein 13 OS=Homo sapiens GN=ATG13 PE=1 SV=1	ATG13	62090.8	5.84077	0.000197668	50	135	5	4	1	4	3	126	7.29826e+06	6.47358e+06	7.09114e+06	5.51692e+06	5.42034e+06	5.13785e+06	5.39822e+06	81672.5	32123.7	0.0	1.0	0.887003	0.971621	0.755923	0.742689	0.703983	0.739658	0.0111907	0.00440156	0.0	0.0	0.288305	0.380524	0.220823	0.12194	0.636905	0.228799	0.016632	0.00654176	0.0
959	O75146	Huntingtin-interacting protein 1-related protein OS=Homo sapiens GN=HIP1R PE=1 SV=2	HIP1R	134895.0	7.19163	0.0	107	1651	57	30	22	35	26	126	3.32502e+08	2.60448e+08	2.71795e+08	2.61501e+08	2.61287e+08	2.51578e+08	2.5461e+08	2.02352e+06	1.29011e+06	108525.0	1.0	0.783389	0.817645	0.786911	0.786059	0.756763	0.765033	0.00599551	0.00379212	0.000311261	0.0	0.0633107	0.0444846	0.0541973	0.0505407	0.0498921	0.0591198	0.0101229	0.00565532	0.00110634
960	A6NN50|O75147	Obscurin-like protein 1 OS=Homo sapiens GN=OBSL1 PE=1 SV=1|Obscurin-like protein 1 OS=Homo sapiens GN=OBSL1 PE=1 SV=4	OBSL1	210312.0|220438.0	5.83288	0.000716589	43	98	3	3	1	2	2	126	7.77457e+06	7.47863e+06	7.02029e+06	6.31856e+06	7.09353e+06	4.91926e+06	6.16036e+06	0.0	0.0	0.0	1.0	0.961934	0.902981	0.812721	0.912401	0.632737	0.792372	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
961	Q9UBV8	Peflin OS=Homo sapiens GN=PEF1 PE=1 SV=1	PEF1	32250.6	6.52598	0.000252781	62	136	10	3	5	5	2	126	2.55998e+07	1.85041e+07	2.37342e+07	1.21885e+07	1.18651e+07	1.31871e+07	1.63198e+07	0.0	269947.0	0.0	1.0	0.722822	0.9272	0.481565	0.465287	0.516036	0.637497	0.0	0.0105449	0.0	0.0	0.274452	0.0744253	0.262048	0.352747	0.232187	0.224552	0.0	0.0518227	0.0
962	Q9UBV2	Protein sel-1 homolog 1 OS=Homo sapiens GN=SEL1L PE=1 SV=3	SEL1L	97461.5	6.86131	0.000240442	60	323	14	8	4	10	8	126	9.49734e+07	7.59426e+07	7.99887e+07	7.6545e+07	6.2901e+07	6.92569e+07	6.95616e+07	1.26631e+06	530020.0	0.0	1.0	0.797607	0.843929	0.803992	0.663456	0.728283	0.734151	0.0131194	0.00531044	0.0	0.0	0.137184	0.0922793	0.0977048	0.174964	0.16159	0.122483	0.0228829	0.0117894	0.0
963	F6R8P8|Q9BQI5	SH3-containing GRB2-like protein 3-interacting protein 1 (Fragment) OS=Homo sapiens GN=SGIP1 PE=1 SV=1|SH3-containing GRB2-like protein 3-interacting protein 1 OS=Homo sapiens GN=SGIP1 PE=1 SV=2	SGIP1	34491.8|102057.0	5.65394	0.0108712	28	28	2	1	0	2	1	126	1.80812e+06	1.42435e+06	3.41712e+06	1.16584e+06	2.8648e+06	2.17929e+06	1.13809e+06	0.0	0.0	0.0	1.0	0.787753	1.88987	0.644779	1.58441	1.20528	0.62943	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
964	Q9BQI3	Eukaryotic translation initiation factor 2-alpha kinase 1 OS=Homo sapiens GN=EIF2AK1 PE=1 SV=2	EIF2AK1	79653.1	6.1697	0.000225479	57	88	2	2	0	2	2	126	2.0607e+07	1.58973e+07	1.49109e+07	1.60812e+07	9.29349e+06	1.16293e+07	1.40676e+07	769571.0	733609.0	862080.0	1.0	0.771449	0.723583	0.780374	0.450986	0.564338	0.68266	0.037345	0.0355999	0.0418342	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
965	Q9NYW8	RB-associated KRAB zinc finger protein OS=Homo sapiens GN=RBAK PE=1 SV=1	RBAK	99600.9	6.22615	0.00989334	29	50	5	1	4	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
966	Q13162	Peroxiredoxin-4 OS=Homo sapiens GN=PRDX4 PE=1 SV=1	PRDX4	33728.0	7.99561	0.0	78	731	89	10	58	27	9	126	2.31351e+08	1.77531e+08	1.87614e+08	1.68999e+08	1.55655e+08	1.52588e+08	1.46471e+08	1.9694e+06	1.06261e+06	0.0	1.0	0.767719	0.810641	0.729891	0.67305	0.65932	0.633191	0.00840279	0.00440131	0.0	0.0	0.0486981	0.0534655	0.0913119	0.0560803	0.0599012	0.0869427	0.0139314	0.00934374	0.0
967	Q13164	Mitogen-activated protein kinase 7 OS=Homo sapiens GN=MAPK7 PE=1 SV=2	MAPK7	95662.1	5.59045	0.0	72	276	11	5	14	3	3	126	1.12557e+07	9.10351e+06	9.52819e+06	8.66105e+06	7.77691e+06	7.67307e+06	7.06831e+06	0.0	0.0	0.0	1.0	0.808793	0.846523	0.769482	0.690932	0.681706	0.627977	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
968	P30405	Peptidyl-prolyl cis-trans isomerase F, mitochondrial OS=Homo sapiens GN=PPIF PE=1 SV=1	PPIF	26034.9	8.17589	0.000230574	58	517	41	10	19	22	10	126	3.64291e+08	2.45803e+08	2.99504e+08	2.31586e+08	2.11191e+08	1.92927e+08	2.20712e+08	1.20463e+06	97150.7	0.0	1.0	0.674825	0.822318	0.636043	0.580255	0.529591	0.606058	0.00322225	0.000246546	0.0	0.0	0.046168	0.0537137	0.0393063	0.0599781	0.0541658	0.0449941	0.00554074	0.000743915	0.0
969	P31751	RAC-beta serine/threonine-protein kinase OS=Homo sapiens GN=AKT2 PE=1 SV=2	AKT2	63236.3	6.57489	0.0	71	464	17	9	7	10	7	126	6.61582e+07	5.25641e+07	5.24858e+07	5.23503e+07	4.93374e+07	4.91141e+07	5.30459e+07	434156.0	87694.3	0.0	1.0	0.798836	0.795441	0.790599	0.745866	0.744306	0.801588	0.00647386	0.0012579	0.0	0.0	0.214367	0.134573	0.11866	0.152586	0.218403	0.117025	0.0153221	0.00328658	0.0
970	Q9NSY1	BMP-2-inducible protein kinase OS=Homo sapiens GN=BMP2K PE=1 SV=2	BMP2K	145072.0	6.01965	0.0	76	241	5	4	2	3	3	126	2.24222e+07	1.68843e+07	1.74243e+07	1.56923e+07	2.08086e+07	1.61022e+07	1.35273e+07	228483.0	246481.0	80577.3	1.0	0.753017	0.777099	0.699853	0.928035	0.718135	0.603298	0.01019	0.0109927	0.00359363	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
971	A0A0U1RRH6	PHD finger protein 14 OS=Homo sapiens GN=PHF14 PE=4 SV=1	PHF14	129939.0	6.3166	0.0	64	591	20	15	3	17	14	126	5.75898e+07	4.84011e+07	5.14773e+07	4.41117e+07	5.17603e+07	5.35862e+07	4.66847e+07	527682.0	548958.0	76464.7	1.0	0.839662	0.894718	0.768337	0.905174	0.935756	0.811856	0.00872699	0.00930313	0.00127608	0.0	0.126489	0.0816643	0.173359	0.34988	0.249579	0.117884	0.0226018	0.0238925	0.00416706
972	A0A0U1RR32|A0A0U1RRH7	HCG2039566, isoform CRA_b OS=Homo sapiens GN=hCG_2039566 PE=4 SV=1|Uncharacterized protein OS=Homo sapiens PE=4 SV=1	HCG_2039566|A0A0U1RRH7	21678.6|21749.7	NA	0.0	65	205	30	1	21	1	1	126	9.53447e+06	7.64115e+06	8.09148e+06	8.38793e+06	7.62852e+06	5.80925e+06	6.32526e+06	0.0	0.0	0.0	1.0	0.801424	0.848656	0.879749	0.800099	0.609289	0.66341	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
973	H0YNH5|Q7L8W6	Diphthine--ammonia ligase (Fragment) OS=Homo sapiens GN=DPH6 PE=1 SV=1|Diphthine--ammonia ligase OS=Homo sapiens GN=DPH6 PE=1 SV=3	DPH6	20888.4|34066.9	6.06211	0.000213356	54	106	6	3	1	5	3	126	1.20352e+07	9.17915e+06	9.66355e+06	8.43716e+06	9.35343e+06	1.17785e+07	1.05495e+07	31570.2	55825.2	0.0	1.0	0.762694	0.803896	0.69709	0.777175	0.978263	0.876556	0.00261116	0.00461729	0.0	0.0	0.104368	0.0520384	0.249749	0.0404838	0.214898	0.15741	0.00620071	0.0109251	0.0
974	O60568	Procollagen-lysine,2-oxoglutarate 5-dioxygenase 3 OS=Homo sapiens GN=PLOD3 PE=1 SV=1	PLOD3	91030.8	7.57219	0.0	105	1243	75	25	25	50	24	126	5.00152e+08	3.73346e+08	3.95387e+08	3.73634e+08	3.86279e+08	3.5945e+08	3.04815e+08	4.35892e+06	1.58296e+06	363252.0	1.0	0.746498	0.791008	0.745728	0.772386	0.718879	0.609573	0.00865491	0.00313302	0.0006933	0.0	0.0724214	0.0434179	0.0558363	0.0359963	0.0455565	0.0460451	0.00897083	0.00418708	0.0013533
975	O60563	Cyclin-T1 OS=Homo sapiens GN=CCNT1 PE=1 SV=1	CCNT1	92950.1	7.13234	0.00019425	49	220	8	7	2	6	5	126	7.21183e+07	6.43694e+07	5.45661e+07	5.99703e+07	6.31461e+07	5.71167e+07	5.25356e+07	1.54865e+06	704763.0	125871.0	1.0	0.88431	0.75614	0.831555	0.876896	0.792535	0.726631	0.0214737	0.00972592	0.00153635	0.0	0.666835	0.138457	0.253978	0.0862321	0.127069	0.262442	0.0837769	0.0322435	0.00627696
976	O60566	Mitotic checkpoint serine/threonine-protein kinase BUB1 beta OS=Homo sapiens GN=BUB1B PE=1 SV=3	BUB1B	135906.0	6.79642	0.0	82	1195	49	24	23	26	20	126	1.83423e+08	1.49284e+08	1.61186e+08	1.62894e+08	1.55389e+08	1.26456e+08	1.11402e+08	2.29284e+06	887415.0	506984.0	1.0	0.813688	0.879717	0.888786	0.84707	0.688814	0.607172	0.0124807	0.00463526	0.00249241	0.0	0.0899888	0.0953279	0.115493	0.107679	0.0731799	0.0616161	0.0208967	0.0103612	0.0085916
977	Q8IY37	Probable ATP-dependent RNA helicase DHX37 OS=Homo sapiens GN=DHX37 PE=1 SV=1	DHX37	149567.0	6.29003	0.000235239	59	260	7	6	1	6	6	126	2.3349e+07	1.91239e+07	1.85524e+07	1.83049e+07	1.73602e+07	1.51864e+07	1.87792e+07	282738.0	105787.0	0.0	1.0	0.817128	0.795013	0.786097	0.743638	0.650407	0.804283	0.0121092	0.00423068	0.0	0.0	0.126871	0.145517	0.251039	0.289759	0.270016	0.352743	0.0392552	0.0269959	0.0
