protein_group_no	protein_id	description	gene_name	mw	top3	protein_fdr	max_score	total_score	ssm	upm	fqssm	qssm	qupm	reference_label	signal_sum_126	signal_sum_127L	signal_sum_127H	signal_sum_128L	signal_sum_128H	signal_sum_129L	signal_sum_129H	signal_sum_130L	signal_sum_130H	signal_sum_131L	rel_fc_126	rel_fc_127L	rel_fc_127H	rel_fc_128L	rel_fc_128H	rel_fc_129L	rel_fc_129H	rel_fc_130L	rel_fc_130H	rel_fc_131L	delta_conf_126	delta_conf_127L	delta_conf_127H	delta_conf_128L	delta_conf_128H	delta_conf_129L	delta_conf_129H	delta_conf_130L	delta_conf_130H	delta_conf_131L
403	E9PIW9|Q6SPF0	Atherin OS=Homo sapiens GN=SAMD1 PE=1 SV=1|Atherin OS=Homo sapiens GN=SAMD1 PE=1 SV=1	SAMD1	49617.6|59397.0	6.03058	0.00118664	41	63	3	1	3	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
404	Q9Y2X0	Mediator of RNA polymerase II transcription subunit 16 OS=Homo sapiens GN=MED16 PE=1 SV=2	MED16	107379.0	6.57695	0.0	72	423	13	8	5	8	7	126	1.18984e+08	1.23011e+08	1.65852e+08	1.59039e+08	1.43876e+08	1.19787e+08	1.07683e+08	1.85075e+06	3.41571e+06	0.0	1.0	1.03393	1.39244	1.33637	1.21038	1.00452	0.90289	0.0155111	0.0291548	0.0	0.0	0.0303395	0.152103	0.167623	0.124921	0.0951478	0.0678806	0.0178255	0.0274504	0.0
405	Q9Y2X3	Nucleolar protein 58 OS=Homo sapiens GN=NOP58 PE=1 SV=1	NOP58	76553.4	7.41836	0.0	111	805	29	15	6	23	15	126	3.19682e+08	3.65966e+08	5.42626e+08	3.51841e+08	1.05616e+09	5.6175e+08	3.04538e+08	7.41562e+06	1.01917e+07	0.0	1.0	1.14809	1.69702	1.10263	3.30559	1.75524	0.952543	0.0230292	0.0316387	0.0	0.0	0.152103	0.122549	0.112325	0.839863	0.327607	0.0851008	0.0202272	0.0210135	0.0
406	A0A0C4DGN6|Q9Y2X7	ARF GTPase-activating protein GIT1 OS=Homo sapiens GN=GIT1 PE=1 SV=1|ARF GTPase-activating protein GIT1 OS=Homo sapiens GN=GIT1 PE=1 SV=2	GIT1	92987.9|94196.6	6.91406	0.0	70	543	13	10	4	9	9	126	2.56095e+08	2.67435e+08	3.13977e+08	3.11579e+08	2.73621e+08	1.92837e+08	1.83966e+08	3.38335e+06	6.59115e+06	0.0	1.0	1.04915	1.22721	1.21999	1.06947	0.754098	0.718545	0.013174	0.0257342	0.0	0.0	0.233841	0.0921398	0.21375	0.0409606	0.0780864	0.0615826	0.021615	0.040924	0.0
407	A0A0C4DGH0|Q5ZPR3	CD276 antigen OS=Homo sapiens GN=CD276 PE=1 SV=1|CD276 antigen OS=Homo sapiens GN=CD276 PE=1 SV=1	CD276	44317.3|60461.6	7.37287	0.0	83	231	11	5	0	8	5	126	1.28646e+08	1.41989e+08	1.63995e+08	1.76231e+08	1.48906e+08	1.09401e+08	1.09275e+08	3.73095e+06	4.67121e+06	0.0	1.0	1.09886	1.2815	1.36678	1.15683	0.850708	0.8488	0.0289168	0.03638	0.0	0.0	0.229623	0.218195	0.188228	0.132246	0.0983613	0.0482685	0.0292411	0.0884628	0.0
408	Q9Y4R8	Telomere length regulation protein TEL2 homolog OS=Homo sapiens GN=TELO2 PE=1 SV=2	TELO2	97472.0	7.18354	0.0	102	702	18	14	2	16	13	126	2.96441e+08	2.98355e+08	4.29283e+08	3.63e+08	3.54337e+08	2.3357e+08	2.10457e+08	5.16131e+06	6.4023e+06	0.0	1.0	1.00601	1.4403	1.22474	1.19489	0.787004	0.710864	0.0174943	0.0216899	0.0	0.0	0.123171	0.235302	0.197483	0.170149	0.0673085	0.0744142	0.0143339	0.017106	0.0
409	Q04864	Proto-oncogene c-Rel OS=Homo sapiens GN=REL PE=1 SV=1	REL	75461.9	6.7954	0.0	83	456	15	11	1	14	10	126	1.98913e+08	2.3788e+08	2.88607e+08	3.19797e+08	3.16197e+08	2.42096e+08	1.85368e+08	4.96779e+06	6.546e+06	0.0	1.0	1.19292	1.44459	1.60479	1.56425	1.19817	0.924728	0.0250958	0.0337964	0.0	0.0	0.513377	0.27403	0.688926	1.33221	1.02111	0.431748	0.0212976	0.0491635	0.0
410	Q9UIQ6	Leucyl-cystinyl aminopeptidase OS=Homo sapiens GN=LNPEP PE=1 SV=3	LNPEP	132225.0	6.9771	0.0	89	770	19	15	3	16	13	126	3.74404e+08	3.49027e+08	4.94207e+08	3.82734e+08	3.41632e+08	3.03914e+08	2.7801e+08	4.88232e+06	1.02659e+07	0.0	1.0	0.933024	1.3195	1.0222	0.914136	0.812379	0.742732	0.0129555	0.0273074	0.0	0.0	0.269927	0.143969	0.431126	0.302769	0.0511088	0.0335056	0.0119568	0.0461247	0.0
411	O60287	Nucleolar pre-ribosomal-associated protein 1 OS=Homo sapiens GN=URB1 PE=1 SV=4	URB1	282633.0	6.49979	0.0	132	428	9	8	2	7	6	126	7.00486e+07	5.70465e+07	1.07675e+08	7.28611e+07	1.47996e+08	8.42306e+07	5.53347e+07	1.70365e+06	2.12506e+06	0.0	1.0	0.822182	1.54267	1.05364	2.1082	1.21026	0.797222	0.0241875	0.0297702	0.0	0.0	0.453395	0.639042	0.549338	1.06907	0.60874	0.305785	0.0240581	0.0834724	0.0
412	O75718	Cartilage-associated protein OS=Homo sapiens GN=CRTAP PE=1 SV=1	CRTAP	51971.6	6.92412	0.0	68	413	14	9	5	9	7	126	1.12172e+08	1.26587e+08	1.91911e+08	1.66118e+08	1.53896e+08	1.24632e+08	9.129e+07	3.27692e+06	3.51553e+06	0.0	1.0	1.12844	1.70862	1.48054	1.36843	1.11086	0.81436	0.0292447	0.0311838	0.0	0.0	0.23197	0.211951	0.316761	0.216646	0.133525	0.0885451	0.0348106	0.029812	0.0
413	O75717	WD repeat and HMG-box DNA-binding protein 1 OS=Homo sapiens GN=WDHD1 PE=1 SV=1	WDHD1	146162.0	7.18826	0.0	102	1360	51	26	15	36	25	126	7.47264e+08	7.59367e+08	9.69871e+08	9.3609e+08	7.09518e+08	5.30913e+08	5.08353e+08	8.97346e+06	1.51387e+07	0.0	1.0	1.01756	1.29805	1.25316	0.950324	0.710736	0.680653	0.0119838	0.0202139	0.0	0.0	0.173667	0.053268	0.186198	0.120121	0.0550086	0.0402416	0.0128635	0.0164524	0.0
414	Q12986	Transcriptional repressor NF-X1 OS=Homo sapiens GN=NFX1 PE=1 SV=2	NFX1	149264.0	6.85813	0.0	91	703	20	18	5	15	14	126	1.72064e+08	1.50472e+08	2.86117e+08	2.04816e+08	2.18341e+08	1.48582e+08	1.32843e+08	3.35896e+06	3.90344e+06	0.0	1.0	0.877478	1.66306	1.19037	1.27126	0.863698	0.771994	0.0193797	0.0222754	0.0	0.0	0.19507	0.174979	0.187551	0.143028	0.105915	0.0709057	0.0137159	0.0258486	0.0
415	Q9UNY4	Transcription termination factor 2 OS=Homo sapiens GN=TTF2 PE=1 SV=2	TTF2	152533.0	6.82572	0.0	91	833	28	17	10	18	17	126	2.91306e+08	3.19024e+08	3.55322e+08	4.11338e+08	3.64407e+08	2.12723e+08	1.84392e+08	5.92945e+06	7.09465e+06	0.0	1.0	1.09508	1.221	1.41378	1.25424	0.730883	0.632501	0.0200821	0.0246516	0.0	0.0	0.137694	0.169724	0.128435	0.194904	0.174587	0.107644	0.0288499	0.0327462	0.0
416	Q70CQ2	Ubiquitin carboxyl-terminal hydrolase 34 OS=Homo sapiens GN=USP34 PE=1 SV=2	USP34	451669.0	6.71054	0.0	83	839	30	20	9	21	18	126	3.77468e+08	3.88607e+08	5.14816e+08	4.64462e+08	3.77743e+08	3.04519e+08	2.87781e+08	6.94462e+06	1.01181e+07	51370.6	1.0	1.02916	1.36363	1.229	1.0049	0.808244	0.761987	0.0180884	0.0265444	0.000129197	0.0	0.100298	0.0909054	0.142689	0.222636	0.129367	0.0527179	0.0170495	0.0132608	0.000531065
417	Q70CQ3	Ubiquitin carboxyl-terminal hydrolase 30 OS=Homo sapiens GN=USP30 PE=1 SV=1	USP30	64763.7	5.36197	0.0	69	185	7	3	5	2	2	126	1.47632e+07	1.35889e+07	1.76312e+07	1.77682e+07	1.48937e+07	1.2107e+07	1.12861e+07	108498.0	140228.0	0.0	1.0	0.92046	1.19427	1.20355	1.00884	0.82008	0.764475	0.00734927	0.00949849	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
418	###REV###H7BXK7	Reverse sequence, was Serpin B8 (Fragment) OS=Homo sapiens GN=SERPINB8 PE=1 SV=1	###SERPINB8###	26238.9	6.21836	0.00647748	29	29	2	1	1	1	1	126	4.03632e+06	4.71618e+06	7.36562e+06	6.60382e+06	7.36231e+06	7.75734e+06	6.07321e+06	68606.3	70858.0	0.0	1.0	1.16844	1.82483	1.6361	1.82401	1.92188	1.50464	0.0169972	0.0175551	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
419	Q684P5	Rap1 GTPase-activating protein 2 OS=Homo sapiens GN=RAP1GAP2 PE=1 SV=2	RAP1GAP2	91977.3	6.94148	0.0	87	501	13	11	2	11	10	126	2.05561e+08	2.25281e+08	2.81629e+08	2.52701e+08	2.65151e+08	1.85384e+08	1.71206e+08	3.8766e+06	6.14385e+06	102658.0	1.0	1.09249	1.36932	1.22884	1.28469	0.898983	0.83229	0.0187883	0.0290851	0.000469386	0.0	0.165998	0.111044	0.115955	0.354602	0.118835	0.0681162	0.0284406	0.0458146	0.00216451
420	P12004	Proliferating cell nuclear antigen OS=Homo sapiens GN=PCNA PE=1 SV=1	PCNA	32759.0	8.23547	0.0	96	978	166	16	48	118	16	126	3.39954e+09	3.60191e+09	4.25176e+09	4.25255e+09	3.24905e+09	2.49322e+09	2.3413e+09	3.54694e+07	7.30055e+07	155834.0	1.0	1.06194	1.25146	1.25291	0.95803	0.733471	0.688475	0.0104132	0.0215125	4.30912e-05	0.0	0.0864677	0.0531348	0.106392	0.0789613	0.0257962	0.0193176	0.00350014	0.0056073	0.000128134
421	Q9BQ67	Glutamate-rich WD repeat-containing protein 1 OS=Homo sapiens GN=GRWD1 PE=1 SV=1	GRWD1	52308.1	7.44518	0.0	99	694	21	9	10	11	8	126	1.58576e+08	1.65398e+08	2.15096e+08	1.9246e+08	2.30063e+08	1.70288e+08	1.3989e+08	4.3513e+06	5.17102e+06	0.0	1.0	1.04289	1.35837	1.21332	1.45156	1.07379	0.884451	0.0277245	0.0328281	0.0	0.0	0.173356	0.160217	0.215997	0.13025	0.0650457	0.107184	0.0381178	0.0350213	0.0
422	Q9NXL9	DNA helicase MCM9 OS=Homo sapiens GN=MCM9 PE=1 SV=4	MCM9	146590.0	5.81454	0.000178031	46	46	1	1	0	1	1	126	3.91818e+06	3.72309e+06	5.07902e+06	5.01282e+06	3.99658e+06	2.43e+06	2.48226e+06	80855.7	0.0	0.0	1.0	0.950208	1.29627	1.27937	1.02001	0.620186	0.633524	0.020636	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
423	P09958	Furin OS=Homo sapiens GN=FURIN PE=1 SV=2	FURIN	93378.1	5.69872	0.00069025	43	104	6	3	3	3	3	126	1.54586e+07	1.72032e+07	2.30934e+07	2.14889e+07	1.47204e+07	1.05762e+07	1.03338e+07	263334.0	360924.0	0.0	1.0	1.11286	1.49389	1.3901	0.952251	0.684163	0.668481	0.0170348	0.0233478	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
424	H7BXF5|Q9H0E3	Histone deacetylase complex subunit SAP130 OS=Homo sapiens GN=SAP130 PE=1 SV=1|Histone deacetylase complex subunit SAP130 OS=Homo sapiens GN=SAP130 PE=1 SV=1	SAP130	121700.0|120510.0	6.11796	0.0	54	90	2	2	0	2	2	126	1.88537e+07	2.15269e+07	2.55779e+07	2.6073e+07	2.06015e+07	1.65392e+07	1.3397e+07	817206.0	423750.0	0.0	1.0	1.14179	1.35665	1.38291	1.0927	0.877238	0.710577	0.0433447	0.0224757	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
425	Q9H0E2	Toll-interacting protein OS=Homo sapiens GN=TOLLIP PE=1 SV=1	TOLLIP	32552.7	6.20484	0.0	72	132	3	3	1	2	2	126	2.63257e+07	2.58321e+07	3.8934e+07	3.15304e+07	2.8279e+07	2.19242e+07	1.95705e+07	703290.0	606744.0	0.0	1.0	0.981251	1.47893	1.19771	1.0742	0.832805	0.7434	0.026715	0.0230476	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
426	K7EKI4|K7ELF1|K7ELQ0|K7ES61|Q9BYD3|X6RAY8	39S ribosomal protein L4, mitochondrial OS=Homo sapiens GN=MRPL4 PE=1 SV=1|39S ribosomal protein L4, mitochondrial (Fragment) OS=Homo sapiens GN=MRPL4 PE=1 SV=1|39S ribosomal protein L4, mitochondrial OS=Homo sapiens GN=MRPL4 PE=1 SV=1|39S ribosomal protein L4, mitochondrial (Fragment) OS=Homo sapiens GN=MRPL4 PE=1 SV=1|39S ribosomal protein L4, mitochondrial OS=Homo sapiens GN=MRPL4 PE=1 SV=1|39S ribosomal protein L4, mitochondrial OS=Homo sapiens GN=MRPL4 PE=1 SV=1	MRPL4	14848.8|19596.7|26951.7|36750.0|37933.5|43000.4	6.65193	0.00118664	41	64	2	2	0	2	2	126	2.70978e+07	2.6715e+07	4.67317e+07	3.36029e+07	3.23528e+07	2.5699e+07	2.15004e+07	877834.0	1.06864e+06	0.0	1.0	0.985874	1.72455	1.24006	1.19393	0.94838	0.793437	0.032395	0.0394364	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
427	M0QZM1|P52272	Heterogeneous nuclear ribonucleoprotein M (Fragment) OS=Homo sapiens GN=HNRNPM PE=1 SV=1|Heterogeneous nuclear ribonucleoprotein M OS=Homo sapiens GN=HNRNPM PE=1 SV=3	HNRNPM	42079.8|86915.9	8.49986	0.0	113	2601	518	52	209	247	50	126	4.98862e+09	4.7916e+09	3.81384e+09	5.54192e+09	5.2995e+09	4.27528e+09	4.16233e+09	7.1409e+07	1.28403e+08	70475.8	1.0	0.960569	0.764561	1.11379	1.06519	0.856766	0.834038	0.0143335	0.0257754	1.39145e-05	0.0	0.0682213	0.0504779	0.146581	0.119662	0.0390589	0.0267376	0.0061507	0.00810348	4.55661e-05
428	Q9H1A4	Anaphase-promoting complex subunit 1 OS=Homo sapiens GN=ANAPC1 PE=1 SV=1	ANAPC1	236632.0	7.17325	0.0	75	711	24	18	5	18	15	126	4.28338e+08	4.14108e+08	5.69683e+08	5.14424e+08	4.41098e+08	3.59497e+08	3.37798e+08	4.76032e+06	9.89756e+06	0.0	1.0	0.971437	1.33041	1.20955	1.03286	0.839574	0.787746	0.0110661	0.0231003	0.0	0.0	0.249653	0.105509	0.344732	0.22126	0.139141	0.0948222	0.0170934	0.0305675	0.0
429	H3BM54|H3BN86|H3BQD2|Q8TD49|Q9H1A3	Methyltransferase-like protein 9 (Fragment) OS=Homo sapiens GN=METTL9 PE=1 SV=1|Methyltransferase-like protein 9 (Fragment) OS=Homo sapiens GN=METTL9 PE=1 SV=1|Methyltransferase-like protein 9 (Fragment) OS=Homo sapiens GN=METTL9 PE=1 SV=1|Methyltransferase-like protein 9 OS=Homo sapiens GN=PAP1 PE=1 SV=1|Methyltransferase-like protein 9 OS=Homo sapiens GN=METTL9 PE=2 SV=1	METTL9|PAP1	17787.6|32279.2|16761.0|36586.4|40292.3	6.41465	0.0	79	79	2	1	0	2	1	126	2.11349e+07	2.49184e+07	2.9275e+07	3.04663e+07	2.24641e+07	1.69551e+07	1.55192e+07	524985.0	884108.0	0.0	1.0	1.17902	1.38515	1.44152	1.06289	0.802232	0.734293	0.0248397	0.0418317	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
430	E9PRY8|P29692	Elongation factor 1-delta OS=Homo sapiens GN=EEF1D PE=1 SV=1|Elongation factor 1-delta OS=Homo sapiens GN=EEF1D PE=1 SV=5	EEF1D	86087.4|35800.1	8.14666	0.0	90	809	53	13	11	41	12	126	6.3169e+08	6.72776e+08	9.81388e+08	8.21938e+08	7.08647e+08	6.19956e+08	5.04086e+08	1.21237e+07	1.64346e+07	0.0	1.0	1.07178	1.56461	1.31101	1.1333	0.986932	0.80393	0.0190431	0.0260765	0.0	0.0	0.187767	0.47978	0.364311	0.307656	0.22792	0.170643	0.0270367	0.0327692	0.0
431	Q9BZE1|S4R369	39S ribosomal protein L37, mitochondrial OS=Homo sapiens GN=MRPL37 PE=1 SV=2|39S ribosomal protein L37, mitochondrial OS=Homo sapiens GN=MRPL37 PE=1 SV=1	MRPL37	53641.9|63221.5	7.34867	0.0	82	720	25	16	7	18	15	126	3.57233e+08	3.668e+08	4.47438e+08	4.44544e+08	3.71364e+08	3.0404e+08	2.90635e+08	4.74211e+06	9.37962e+06	0.0	1.0	1.02688	1.25353	1.24025	1.04033	0.851511	0.813471	0.0131198	0.0259716	0.0	0.0	0.17205	0.0813699	0.221711	0.0990192	0.0622328	0.0606778	0.0166027	0.0245391	0.0
432	P53634	Dipeptidyl peptidase 1 OS=Homo sapiens GN=CTSC PE=1 SV=2	CTSC	58347.7	7.27442	0.0	94	333	10	6	2	8	5	126	1.27095e+08	1.35018e+08	1.76429e+08	1.54765e+08	1.21223e+08	1.04117e+08	9.25926e+07	1.62379e+06	2.46649e+06	0.0	1.0	1.07232	1.38773	1.22846	0.958216	0.820673	0.730265	0.0126663	0.0193574	0.0	0.0	0.449748	0.169454	0.503482	0.26932	0.13105	0.0870798	0.0173405	0.0392516	0.0
433	G3V150|O94766	Beta-1,3-glucuronyltransferase 3 (Glucuronosyltransferase I), isoform CRA_a OS=Homo sapiens GN=B3GAT3 PE=1 SV=1|Galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase 3 OS=Homo sapiens GN=B3GAT3 PE=1 SV=2	B3GAT3	37461.3|40248.8	6.12819	0.0	58	170	4	4	1	3	3	126	4.60481e+07	5.18132e+07	7.10889e+07	5.67743e+07	5.80627e+07	4.17108e+07	3.20401e+07	506628.0	858804.0	0.0	1.0	1.1252	1.5438	1.23294	1.26091	0.905811	0.695797	0.0110022	0.0186502	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
434	C9JNZ1|Q16851	UTP--glucose-1-phosphate uridylyltransferase (Fragment) OS=Homo sapiens GN=UGP2 PE=1 SV=7|UTP--glucose-1-phosphate uridylyltransferase OS=Homo sapiens GN=UGP2 PE=1 SV=5	UGP2	29204.0|66471.5	8.21147	0.0	112	1555	104	28	21	81	27	126	1.71922e+09	1.73153e+09	2.35365e+09	2.02288e+09	1.71613e+09	1.40041e+09	1.2649e+09	1.65373e+07	3.48076e+07	0.0	1.0	1.0075	1.36959	1.17667	0.998651	0.814351	0.735803	0.00959407	0.0202387	0.0	0.0	0.106571	0.0507594	0.163932	0.0999066	0.0389538	0.0284922	0.00523852	0.0109314	0.0
435	A0A0C4DFL7|Q16850	Lanosterol 14-alpha demethylase OS=Homo sapiens GN=CYP51A1 PE=1 SV=1|Lanosterol 14-alpha demethylase OS=Homo sapiens GN=CYP51A1 PE=1 SV=3	CYP51A1	64974.0|64501.8	6.5923	0.0	78	387	13	8	5	8	7	126	1.3631e+08	1.74311e+08	1.85287e+08	1.96127e+08	1.02068e+08	1.12569e+08	1.19914e+08	3.36739e+06	4.62799e+06	0.0	1.0	1.26508	1.35642	1.42442	0.747994	0.825423	0.878432	0.0236788	0.0326601	0.0	0.0	1.03763	0.166821	1.16023	0.309378	0.158607	0.0787334	0.102238	0.142808	0.0
436	Q3B726	DNA-directed RNA polymerase I subunit RPA43 OS=Homo sapiens GN=TWISTNB PE=1 SV=1	TWISTNB	46171.9	6.51942	0.0	58	111	2	2	0	2	2	126	2.72665e+07	2.95281e+07	3.21862e+07	3.23163e+07	3.284e+07	2.73435e+07	2.52671e+07	331085.0	652204.0	0.0	1.0	1.08294	1.18043	1.1852	1.2044	1.00282	0.92667	0.0121425	0.0239196	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
437	Q16854	Deoxyguanosine kinase, mitochondrial OS=Homo sapiens GN=DGUOK PE=1 SV=2	DGUOK	35587.0	6.2416	0.0168845	21	21	1	1	0	1	1	126	9.03559e+06	9.67035e+06	1.34137e+07	1.15025e+07	1.25102e+07	1.03231e+07	7.51052e+06	175184.0	147666.0	0.0	1.0	1.07025	1.48454	1.27302	1.38455	1.14249	0.831215	0.0193882	0.0163427	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
438	A5YKK6	CCR4-NOT transcription complex subunit 1 OS=Homo sapiens GN=CNOT1 PE=1 SV=2	CNOT1	295918.0	7.55822	0.0	95	2358	92	50	27	65	45	126	1.44493e+09	1.52217e+09	2.09128e+09	1.7162e+09	1.41202e+09	1.23669e+09	1.22423e+09	2.31713e+07	3.99249e+07	82531.4	1.0	1.04198	1.44935	1.18005	0.976183	0.856186	0.847331	0.0159632	0.0276482	5.56191e-05	0.0	0.273366	0.0882182	0.263632	0.10684	0.0474928	0.0311072	0.00872401	0.0149196	0.000195586
439	P20851	C4b-binding protein beta chain OS=Homo sapiens GN=C4BPB PE=1 SV=1	C4BPB	33432.7	6.75233	0.000180473	47	129	4	3	0	4	3	126	1.66264e+08	1.54366e+08	2.71788e+08	1.76631e+08	1.6741e+08	2.04248e+08	1.66801e+08	5.07258e+06	5.99811e+06	0.0	1.0	0.928439	1.63468	1.06235	1.0069	1.22846	1.00323	0.0305092	0.0360758	0.0	0.0	0.115146	0.0624852	0.742433	0.641243	0.179413	0.143247	0.0244631	0.0270752	0.0
440	E7ENV7|Q86YQ8	Copine-8 OS=Homo sapiens GN=CPNE8 PE=1 SV=2|Copine-8 OS=Homo sapiens GN=CPNE8 PE=1 SV=2	CPNE8	70785.1|71429.4	6.41134	0.0	57	227	9	3	7	2	2	126	2.55377e+07	2.57935e+07	3.65101e+07	3.27374e+07	2.57358e+07	2.11539e+07	3.7653e+07	748180.0	1.03104e+06	0.0	1.0	1.01002	1.42965	1.28192	1.00775	0.82834	1.47441	0.029297	0.0403732	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
441	P20585	DNA mismatch repair protein Msh3 OS=Homo sapiens GN=MSH3 PE=1 SV=4	MSH3	149613.0	6.91935	0.0	74	1110	36	24	13	23	20	126	3.77051e+08	3.53859e+08	3.70388e+08	4.13488e+08	3.52748e+08	2.85604e+08	2.75038e+08	3.29213e+06	7.92099e+06	0.0	1.0	0.946267	0.984463	1.10629	0.942353	0.760152	0.730175	0.00857882	0.0209014	0.0	0.0	0.246721	0.153463	0.350883	0.274883	0.11851	0.0668522	0.0121993	0.0167543	0.0
442	P49773	Histidine triad nucleotide-binding protein 1 OS=Homo sapiens GN=HINT1 PE=1 SV=2	HINT1	15969.6	7.9699	0.0	64	286	12	6	2	10	6	126	3.79105e+08	4.01458e+08	6.70598e+08	5.96613e+08	4.71413e+08	3.32165e+08	2.49396e+08	3.82018e+06	8.39716e+06	0.0	1.0	1.06603	1.7769	1.58128	1.25436	0.877545	0.658531	0.0101025	0.0222485	0.0	0.0	0.575927	0.466003	0.697175	0.402367	0.137712	0.0858625	0.0134956	0.00861807	0.0
443	P49770	Translation initiation factor eIF-2B subunit beta OS=Homo sapiens GN=EIF2B2 PE=1 SV=3	EIF2B2	42401.3	7.18905	0.0	85	438	13	9	1	12	9	126	3.47718e+08	3.33661e+08	4.09046e+08	4.34911e+08	3.72535e+08	2.81866e+08	2.70256e+08	4.59195e+06	7.92074e+06	0.0	1.0	0.962928	1.17744	1.25666	1.07319	0.812496	0.77802	0.0134096	0.0227106	0.0	0.0	0.295326	0.0974967	0.373072	0.23309	0.10907	0.0518537	0.0200516	0.0263913	0.0
444	H7BZM3|H7C1V7|O15527	N-glycosylase/DNA lyase (Fragment) OS=Homo sapiens GN=OGG1 PE=1 SV=1|N-glycosylase/DNA lyase (Fragment) OS=Homo sapiens GN=OGG1 PE=4 SV=1|N-glycosylase/DNA lyase OS=Homo sapiens GN=OGG1 PE=1 SV=2	OGG1	26458.5|16395.2|41963.8	5.86126	0.014381	23	23	1	1	0	1	1	126	5.11614e+06	5.77635e+06	6.46874e+06	6.18363e+06	5.50738e+06	4.54985e+06	3.41362e+06	18501.8	0.0	0.0	1.0	1.12904	1.26438	1.20865	1.07647	0.889311	0.667224	0.00361636	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
445	O95639	Cleavage and polyadenylation specificity factor subunit 4 OS=Homo sapiens GN=CPSF4 PE=1 SV=1	CPSF4	35615.1	6.53396	0.0	74	196	6	5	0	6	5	126	7.441e+07	7.9912e+07	9.92018e+07	1.07113e+08	1.09429e+08	8.03271e+07	5.98163e+07	1.21221e+06	1.77292e+06	0.0	1.0	1.07781	1.33535	1.44152	1.47063	1.07789	0.803844	0.0160625	0.0240921	0.0	0.0	0.197438	0.189993	0.339497	0.400964	0.145641	0.0816312	0.0170625	0.0253724	0.0
446	O95633	Follistatin-related protein 3 OS=Homo sapiens GN=FSTL3 PE=1 SV=1	FSTL3	30044.0	6.70349	0.0	64	266	6	5	3	3	3	126	2.68987e+07	3.2575e+07	4.18344e+07	4.35231e+07	6.40764e+07	3.9431e+07	2.57755e+07	747236.0	959023.0	0.0	1.0	1.21103	1.55526	1.61804	2.38214	1.46591	0.958245	0.0277796	0.0356531	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
447	O95630	STAM-binding protein OS=Homo sapiens GN=STAMBP PE=1 SV=1	STAMBP	55720.8	6.92446	0.0	92	520	18	10	9	10	7	126	1.51701e+08	1.92422e+08	2.03823e+08	2.21304e+08	1.73619e+08	1.33727e+08	1.21392e+08	2.55761e+06	4.34002e+06	0.0	1.0	1.26106	1.34361	1.44958	1.13927	0.881613	0.799137	0.016926	0.0288533	0.0	0.0	0.674401	0.0766406	0.772326	0.277431	0.106208	0.081275	0.0117374	0.0237984	0.0
448	A0A088AWN3|A0A0A0MRA7|Q9BZ29	Dedicator of cytokinesis protein 9 OS=Homo sapiens GN=DOCK9 PE=1 SV=1|Dedicator of cytokinesis protein 9 OS=Homo sapiens GN=DOCK9 PE=1 SV=1|Dedicator of cytokinesis protein 9 OS=Homo sapiens GN=DOCK9 PE=1 SV=2	DOCK9	274375.0|277084.0|273122.0	6.6636	0.0	82	775	25	17	11	13	13	126	2.41392e+08	2.49424e+08	3.20843e+08	2.87077e+08	2.50881e+08	1.91888e+08	1.94546e+08	4.70353e+06	7.04633e+06	64814.6	1.0	1.03346	1.32933	1.19502	1.04394	0.795315	0.806538	0.0194397	0.0292156	0.000256967	0.0	0.094539	0.0683305	0.187911	0.207437	0.109534	0.0457817	0.0203598	0.0260879	0.000934285
449	A0MZ66	Shootin-1 OS=Homo sapiens GN=SHTN1 PE=1 SV=4	SHTN1	88150.3	7.21594	0.0	95	1097	33	19	14	19	16	126	3.05198e+08	3.18131e+08	5.24844e+08	4.13437e+08	4.07601e+08	3.2524e+08	2.53309e+08	3.87872e+06	8.24563e+06	0.0	1.0	1.043	1.71919	1.3535	1.32579	1.06109	0.829763	0.0128047	0.027081	0.0	0.0	0.107382	0.13728	0.161735	0.312038	0.178965	0.0458788	0.0167833	0.0246768	0.0
