protein_group_no	protein_id	description	gene_name	mw	top3	protein_fdr	max_score	total_score	ssm	upm	fqssm	qssm	qupm	reference_label	signal_sum_126	signal_sum_127L	signal_sum_127H	signal_sum_128L	signal_sum_128H	signal_sum_129L	signal_sum_129H	signal_sum_130L	signal_sum_130H	signal_sum_131L	rel_fc_126	rel_fc_127L	rel_fc_127H	rel_fc_128L	rel_fc_128H	rel_fc_129L	rel_fc_129H	rel_fc_130L	rel_fc_130H	rel_fc_131L	delta_conf_126	delta_conf_127L	delta_conf_127H	delta_conf_128L	delta_conf_128H	delta_conf_129L	delta_conf_129H	delta_conf_130L	delta_conf_130H	delta_conf_131L
1748	Q92499	ATP-dependent RNA helicase DDX1 OS=Homo sapiens GN=DDX1 PE=1 SV=2	DDX1	97557.2	7.08436	0.0	72	520	17	12	3	14	11	126	1.88583e+08	2.14298e+08	2.27775e+08	1.9443e+08	2.63644e+08	2.03562e+08	1.54819e+08	1.88141e+06	4.83852e+06	0.0	1.0	1.12699	1.20514	1.02255	1.38815	1.07332	0.817939	0.00979285	0.0252372	0.0	0.0	0.551473	0.662432	0.528321	0.676283	0.649084	0.438852	0.0179755	0.0694841	0.0
1749	Q9P1U0	DNA-directed RNA polymerase I subunit RPA12 OS=Homo sapiens GN=ZNRD1 PE=2 SV=1	ZNRD1	15381.1	6.11412	0.0244867	22	22	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1750	D6RGG3|H0Y5N9|Q99715	Collagen alpha-1(XII) chain OS=Homo sapiens GN=COL12A1 PE=1 SV=1|Collagen alpha-1(XII) chain (Fragment) OS=Homo sapiens GN=COL12A1 PE=1 SV=1|Collagen alpha-1(XII) chain OS=Homo sapiens GN=COL12A1 PE=1 SV=2	COL12A1	369943.0|88656.7|369887.0	6.94235	0.0	101	2550	80	53	20	60	46	126	3.22431e+08	3.31387e+08	4.33537e+08	3.74584e+08	4.90215e+08	3.29089e+08	2.25912e+08	5.85778e+06	5.28214e+06	0.0	1.0	1.02792	1.34377	1.16092	1.51835	1.0202	0.701609	0.0180847	0.0162807	0.0	0.0	0.176787	0.211446	0.194413	0.246091	0.172565	0.128045	0.0147371	0.0159155	0.0
1751	Q99714	3-hydroxyacyl-CoA dehydrogenase type-2 OS=Homo sapiens GN=HSD17B10 PE=1 SV=3	HSD17B10	29655.0	8.23849	0.0	112	739	71	11	26	45	11	126	3.88983e+08	4.88672e+08	6.0936e+08	5.07817e+08	4.72767e+08	4.7132e+08	3.56562e+08	4.49524e+06	8.63751e+06	0.0	1.0	1.25427	1.56463	1.30505	1.21452	1.20882	0.915349	0.0112073	0.0222995	0.0	0.0	0.254083	0.235535	0.233663	0.199665	0.247775	0.148648	0.0150611	0.0175491	0.0
1752	K7EL68|Q16543	Hsp90 co-chaperone Cdc37 (Fragment) OS=Homo sapiens GN=CDC37 PE=1 SV=1|Hsp90 co-chaperone Cdc37 OS=Homo sapiens GN=CDC37 PE=1 SV=1	CDC37	25739.8|54348.9	7.70863	0.0	88	726	45	14	19	26	12	126	2.88676e+08	2.64329e+08	4.10366e+08	3.20155e+08	3.28546e+08	3.13483e+08	3.11168e+08	4.42283e+06	1.01896e+07	0.0	1.0	0.924631	1.42942	1.11637	1.14089	1.09108	1.0827	0.0152361	0.0352717	0.0	0.0	0.37113	0.587563	0.433097	0.406892	0.398233	0.415448	0.0132638	0.0247944	0.0
1753	A6NJD9|A8MVT4|A8MYK1|H7C2P7|Q16540	39S ribosomal protein L23, mitochondrial OS=Homo sapiens GN=MRPL23 PE=1 SV=1|39S ribosomal protein L23, mitochondrial OS=Homo sapiens GN=MRPL23 PE=1 SV=1|39S ribosomal protein L23, mitochondrial OS=Homo sapiens GN=MRPL23 PE=1 SV=1|39S ribosomal protein L23, mitochondrial (Fragment) OS=Homo sapiens GN=MRPL23 PE=1 SV=1|39S ribosomal protein L23, mitochondrial OS=Homo sapiens GN=MRPL23 PE=1 SV=1	MRPL23	19891.8|20753.3|23776.0|14917.2|18915.9	5.31281	0.000749625	45	45	2	1	0	2	1	126	1.05136e+06	2.17708e+06	2.71434e+06	2.19135e+06	2.41833e+06	1.98734e+06	2.06201e+06	0.0	0.0	0.0	1.0	2.07072	2.58174	2.0843	2.30019	1.89025	1.96128	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1754	Q6ZWT7	Lysophospholipid acyltransferase 2 OS=Homo sapiens GN=MBOAT2 PE=2 SV=2	MBOAT2	64354.4	5.45352	0.0	88	88	1	1	0	1	1	126	746573.0	504956.0	898931.0	620450.0	620239.0	226313.0	531477.0	0.0	0.0	0.0	1.0	0.676365	1.20408	0.831063	0.830782	0.303136	0.711888	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1755	A0A0C4DGQ8|Q6IAN0	Dehydrogenase/reductase SDR family member 7B OS=Homo sapiens GN=DHRS7B PE=1 SV=1|Dehydrogenase/reductase SDR family member 7B OS=Homo sapiens GN=DHRS7B PE=1 SV=2	DHRS7B	37912.7|40194.2	6.24514	0.000288184	52	166	7	4	3	4	4	126	6.14059e+07	5.32201e+07	6.14125e+07	5.4665e+07	6.26001e+07	5.19865e+07	3.44583e+07	675490.0	1.01069e+06	0.0	1.0	0.866694	1.00011	0.890225	1.01945	0.846605	0.561156	0.0110004	0.0164592	0.0	0.0	0.235831	0.226193	0.165929	0.0764765	0.231718	0.200168	0.0157791	0.0252295	0.0
1756	E7ENR6|Q8TBG4	Ethanolamine-phosphate phospho-lyase OS=Homo sapiens GN=ETNPPL PE=1 SV=1|Ethanolamine-phosphate phospho-lyase OS=Homo sapiens GN=ETNPPL PE=1 SV=1	ETNPPL	60193.2|66116.5	5.76901	0.00355425	32	32	1	1	0	1	1	126	2.14426e+06	6.24186e+06	7.09012e+06	5.68282e+06	8.89347e+06	6.74902e+06	5.49922e+06	0.0	139789.0	0.0	1.0	2.91096	3.30656	2.65025	4.14757	3.14748	2.56462	0.0	0.0651922	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1757	Q6UXH1	Cysteine-rich with EGF-like domain protein 2 OS=Homo sapiens GN=CRELD2 PE=1 SV=1	CRELD2	43770.1	7.23873	0.000288184	52	280	13	7	0	13	7	126	1.45805e+08	1.53402e+08	1.98488e+08	1.64603e+08	1.89943e+08	2.2593e+08	1.81898e+08	2.94915e+06	5.92679e+06	0.0	1.0	1.04318	1.3485	1.11457	1.29609	1.53553	1.2419	0.0203545	0.0405415	0.0	0.0	0.528647	0.736598	0.630264	0.67867	0.89049	0.770527	0.0305752	0.0749391	0.0
1758	Q9HAT2	Sialate O-acetylesterase OS=Homo sapiens GN=SIAE PE=1 SV=1	SIAE	64690.5	6.21989	0.0	67	164	5	4	2	3	3	126	1.7885e+07	3.20837e+07	4.19092e+07	3.62758e+07	3.04166e+07	2.42766e+07	2.17876e+07	246157.0	259475.0	0.0	1.0	1.79389	2.34325	2.02828	1.70067	1.35737	1.2182	0.0137633	0.0145079	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1759	O15269	Serine palmitoyltransferase 1 OS=Homo sapiens GN=SPTLC1 PE=1 SV=1	SPTLC1	60155.6	6.54569	0.0	55	247	9	6	2	7	5	126	5.06375e+07	5.60704e+07	6.79184e+07	6.00932e+07	6.11038e+07	6.21649e+07	5.19395e+07	1.56138e+06	1.48009e+06	0.0	1.0	1.09683	1.33588	1.17264	1.2079	1.20942	1.00881	0.0308011	0.0292292	0.0	0.0	0.693021	0.783184	0.737399	0.678682	0.794356	0.852562	0.0977352	0.0803422	0.0
1760	F5GZY7|H6UMI1|O95166|Q9H0R8	Gamma-aminobutyric acid receptor-associated protein-like 1 (Fragment) OS=Homo sapiens GN=GABARAPL1 PE=1 SV=1|GABARAP-a OS=Homo sapiens GN=GABARAP PE=1 SV=1|Gamma-aminobutyric acid receptor-associated protein OS=Homo sapiens GN=GABARAP PE=1 SV=1|Gamma-aminobutyric acid receptor-associated protein-like 1 OS=Homo sapiens GN=GABARAPL1 PE=1 SV=1	GABARAPL1|GABARAP	11321.7|14400.3|16659.2|17014.4	6.36377	0.000778412	47	105	5	1	4	1	1	126	1.83348e+07	1.81515e+07	2.62799e+07	2.20363e+07	2.10375e+07	2.13451e+07	2.20309e+07	893419.0	1.16332e+06	0.0	1.0	0.990004	1.43333	1.20188	1.14741	1.16418	1.20159	0.048728	0.0634486	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1761	H0Y861|H0Y870|H0Y8D0|H7C5C5|Q5SSC2|Q8TDQ4|Q9H0R3	Chromosome 1 open reading frame 160, isoform CRA_e OS=Homo sapiens GN=TMEM222 PE=1 SV=2|Transmembrane protein 222 OS=Homo sapiens GN=TMEM222 PE=1 SV=2|Transmembrane protein 222 OS=Homo sapiens GN=TMEM222 PE=1 SV=2|Transmembrane protein 222 OS=Homo sapiens GN=TMEM222 PE=1 SV=2|Transmembrane protein 222 (Fragment) OS=Homo sapiens GN=TMEM222 PE=1 SV=2|Transmembrane protein 222 OS=Homo sapiens GN=TMEM222 PE=1 SV=1|Transmembrane protein 222 OS=Homo sapiens GN=TMEM222 PE=1 SV=2	TMEM222	19420.5|18568.1|9916.14|8571.22|24778.6|21852.1|25217.7	5.81071	0.000540103	49	49	2	1	1	1	1	126	2.14678e+06	1.96026e+06	2.56226e+06	2.00418e+06	1.92106e+06	2.06176e+06	1.62739e+06	0.0	0.0	0.0	1.0	0.913116	1.19354	0.933577	0.894859	0.960398	0.75806	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1762	E7EQ45|H0YIY0|Q9H0R1	AP-5 complex subunit mu-1 OS=Homo sapiens GN=AP5M1 PE=1 SV=1|AP-5 complex subunit mu-1 (Fragment) OS=Homo sapiens GN=AP5M1 PE=1 SV=1|AP-5 complex subunit mu-1 OS=Homo sapiens GN=AP5M1 PE=1 SV=2	AP5M1	63931.8|7612.13|62234.1	5.4296	0.000293341	53	53	1	1	0	1	1	126	2.47179e+06	3.26321e+06	3.98535e+06	3.3322e+06	3.51892e+06	3.51988e+06	2.41094e+06	76986.4	0.0	0.0	1.0	1.32018	1.61233	1.34809	1.42363	1.42402	0.975381	0.031146	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1763	K7ER15|Q9H0R4	Haloacid dehalogenase-like hydrolase domain-containing protein 2 (Fragment) OS=Homo sapiens GN=HDHD2 PE=1 SV=1|Haloacid dehalogenase-like hydrolase domain-containing protein 2 OS=Homo sapiens GN=HDHD2 PE=1 SV=1	HDHD2	25569.1|32412.6	6.57257	0.0	61	151	4	4	0	4	4	126	2.61714e+07	4.22466e+07	6.47107e+07	5.19818e+07	4.73316e+07	4.07375e+07	3.99943e+07	463712.0	1.12505e+06	0.0	1.0	1.61422	2.47257	1.98621	1.80852	1.55656	1.52817	0.0177182	0.0429876	0.0	0.0	1.09471	1.78031	1.12951	1.11675	0.816964	1.00078	0.0907512	0.153688	0.0
1764	Q92820	Gamma-glutamyl hydrolase OS=Homo sapiens GN=GGH PE=1 SV=2	GGH	41611.1	7.1952	0.0	57	292	16	8	6	10	7	126	1.13661e+08	1.17017e+08	1.62591e+08	1.42749e+08	1.14922e+08	9.51221e+07	1.04747e+08	1.50647e+06	2.9337e+06	0.0	1.0	1.03751	1.44728	1.27045	1.02249	0.846585	0.937994	0.0136855	0.0267796	0.0	0.0	0.580251	0.806105	0.701854	0.634617	0.577233	0.662572	0.0313778	0.0638801	0.0
1765	P41214|Q5SY38	Eukaryotic translation initiation factor 2D OS=Homo sapiens GN=EIF2D PE=1 SV=3|Eukaryotic translation initiation factor 2D (Fragment) OS=Homo sapiens GN=EIF2D PE=1 SV=7	EIF2D	75834.3|33463.7	5.70462	0.00157978	38	38	1	1	0	1	1	126	2.9628e+06	2.49846e+06	3.22933e+06	2.4428e+06	3.26776e+06	2.31364e+06	2.56262e+06	0.0	0.0	0.0	1.0	0.843277	1.08996	0.824489	1.10293	0.780895	0.864932	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1766	Q13247	Serine/arginine-rich splicing factor 6 OS=Homo sapiens GN=SRSF6 PE=1 SV=2	SRSF6	45635.7	7.6076	0.0	79	639	35	13	16	19	12	126	4.09192e+08	3.5927e+08	4.59211e+08	4.07869e+08	4.50108e+08	4.78076e+08	3.5943e+08	8.27592e+06	1.37834e+07	0.0	1.0	0.876929	1.12088	0.995713	1.09971	1.16782	0.878396	0.0200202	0.0337356	0.0	0.0	0.130372	0.173567	0.158611	0.153236	0.180532	0.120022	0.0120116	0.0115008	0.0
1767	Q13243	Serine/arginine-rich splicing factor 5 OS=Homo sapiens GN=SRSF5 PE=1 SV=1	SRSF5	35255.1	7.19662	0.0	72	497	37	11	27	10	7	126	1.25401e+08	1.43525e+08	1.84943e+08	1.6328e+08	1.54374e+08	1.56668e+08	1.29498e+08	1.77994e+06	4.39038e+06	0.0	1.0	1.14755	1.47719	1.30219	1.23293	1.24875	1.03298	0.0142632	0.0349533	0.0	0.0	0.359319	0.437595	0.349588	0.274422	0.354951	0.300373	0.0255566	0.0560977	0.0
1768	Q13242	Serine/arginine-rich splicing factor 9 OS=Homo sapiens GN=SRSF9 PE=1 SV=1	SRSF9	27473.8	6.53894	0.0	62	266	17	5	7	10	5	126	4.49893e+07	4.09832e+07	5.71213e+07	5.0018e+07	4.96965e+07	4.32294e+07	7.93519e+07	884952.0	2.30603e+06	0.0	1.0	0.900019	1.26416	1.10226	1.10222	0.96086	1.76846	0.0193766	0.0503742	0.0	0.0	0.382944	0.326682	0.384803	0.238761	0.280898	0.618828	0.0380098	0.0833366	0.0
1769	K9J957|P61289	Proteasome activator complex subunit 3 OS=Homo sapiens GN=PSME3 PE=1 SV=1|Proteasome activator complex subunit 3 OS=Homo sapiens GN=PSME3 PE=1 SV=1	PSME3	31547.4|34414.0	7.35613	0.0	95	564	28	10	8	20	10	126	1.74154e+08	2.26974e+08	3.44441e+08	2.7484e+08	2.90397e+08	2.86956e+08	4.53094e+08	5.53495e+06	1.29573e+07	0.0	1.0	1.3045	1.97428	1.57718	1.66408	1.64455	2.5848	0.0314137	0.0741776	0.0	0.0	0.643372	1.11139	0.847463	1.02623	0.913504	1.78974	0.0362982	0.0448184	0.0
1770	A0A0A0MTN3|P21266	Glutathione S-transferase Mu 3 OS=Homo sapiens GN=GSTM3 PE=1 SV=1|Glutathione S-transferase Mu 3 OS=Homo sapiens GN=GSTM3 PE=1 SV=3	GSTM3	28678.0|31123.2	6.12856	0.0	58	160	5	3	0	5	3	126	1.59433e+07	2.53688e+07	3.23946e+07	2.53735e+07	3.41111e+07	2.87024e+07	2.90593e+07	769080.0	1.07938e+06	0.0	1.0	1.59119	2.03187	1.5913	2.13953	1.80028	1.82267	0.0471655	0.0677015	0.0	0.0	0.494108	0.493714	0.492271	0.864346	0.580968	0.751345	0.0814268	0.0848587	0.0
1771	P84103	Serine/arginine-rich splicing factor 3 OS=Homo sapiens GN=SRSF3 PE=1 SV=1	SRSF3	20691.8	7.83681	0.0	80	511	70	9	29	37	9	126	6.22868e+08	5.27494e+08	6.79789e+08	5.81897e+08	6.48173e+08	6.96885e+08	4.62123e+08	8.44557e+06	1.28229e+07	0.0	1.0	0.847582	1.09209	0.935039	1.03991	1.11905	0.741795	0.0133912	0.0203324	0.0	0.0	0.130733	0.161261	0.12616	0.139389	0.0977662	0.0926998	0.0128113	0.0237592	0.0
1772	Q86WA6	Valacyclovir hydrolase OS=Homo sapiens GN=BPHL PE=1 SV=1	BPHL	37505.5	6.5588	0.00157978	38	38	3	1	1	2	1	126	7.26848e+06	8.06867e+06	8.97408e+06	7.95084e+06	8.44237e+06	8.15088e+06	6.31905e+06	113891.0	376511.0	0.0	1.0	1.11009	1.23466	1.09388	1.1615	1.1214	0.869377	0.0156692	0.0518005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1773	Q86WA8	Lon protease homolog 2, peroxisomal OS=Homo sapiens GN=LONP2 PE=1 SV=1	LONP2	106758.0	6.1052	0.0	76	399	16	9	7	7	6	126	3.66572e+07	4.69895e+07	5.33027e+07	4.47179e+07	2.96363e+07	3.39764e+07	3.53314e+07	479810.0	469999.0	0.0	1.0	1.28237	1.44552	1.21901	0.80699	0.932063	0.965538	0.0130145	0.0128468	0.0	0.0	0.677774	0.668063	0.621616	0.335421	0.421302	0.394959	0.0302014	0.02472	0.0
1774	B5MC59|P35244	Replication protein A 14 kDa subunit OS=Homo sapiens GN=RPA3 PE=1 SV=1|Replication protein A 14 kDa subunit OS=Homo sapiens GN=RPA3 PE=1 SV=1	RPA3	10138.3|15278.0	5.88926	0.0	60	101	2	2	0	2	2	126	7.29935e+06	7.42099e+06	1.03957e+07	7.94912e+06	8.30733e+06	8.2985e+06	9.84706e+06	369556.0	227056.0	0.0	1.0	1.01666	1.42419	1.08902	1.13809	1.13688	1.34903	0.0506286	0.0311063	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1775	P35240	Merlin OS=Homo sapiens GN=NF2 PE=1 SV=1	NF2	83623.8	5.03494	0.0	60	116	4	2	2	2	2	126	7.36665e+06	8.39748e+06	1.14528e+07	8.81296e+06	9.62726e+06	9.44672e+06	8.10699e+06	43521.5	82978.0	0.0	1.0	1.13993	1.55468	1.19633	1.30687	1.28236	1.1005	0.00590792	0.011264	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1776	P35241	Radixin OS=Homo sapiens GN=RDX PE=1 SV=1	RDX	83989.4	8.04621	0.0	96	1922	158	24	85	73	23	126	1.17746e+09	1.07788e+09	1.59051e+09	1.3129e+09	1.17285e+09	1.08749e+09	9.92783e+08	1.78408e+07	3.27713e+07	0.0	1.0	0.915503	1.3499	1.1137	0.994994	0.923197	0.843733	0.0151462	0.0276693	0.0	0.0	0.151122	0.206223	0.173395	0.166761	0.16244	0.145179	0.0117442	0.0164892	0.0
1777	P35249	Replication factor C subunit 4 OS=Homo sapiens GN=RFC4 PE=1 SV=2	RFC4	47961.6	6.67767	0.0	76	442	16	9	3	13	8	126	5.64064e+07	7.25179e+07	9.98113e+07	7.86268e+07	1.05518e+08	1.05207e+08	7.40701e+07	1.32467e+06	1.60087e+06	0.0	1.0	1.29886	1.7891	1.4041	1.88055	1.87377	1.32146	0.0231433	0.0281197	0.0	0.0	0.666814	0.857345	0.704067	0.830279	0.876561	0.584086	0.0383141	0.0373054	0.0
1778	A0A087X1G7|A0A0B4J1S4|A0A0J9YX89|O60613	15 kDa selenoprotein OS=Homo sapiens GN=SEP15 PE=1 SV=1|15 kDa selenoprotein OS=Homo sapiens GN=SEP15 PE=1 SV=1|15 kDa selenoprotein (Fragment) OS=Homo sapiens GN=SEP15 PE=1 SV=1|15 kDa selenoprotein OS=Homo sapiens GN=SEP15 PE=1 SV=3	SEP15	20448.8|20608.8|12298.3|20298.6	6.01422	0.0	66	151	5	3	2	3	3	126	6.71375e+07	5.98495e+07	7.58531e+07	6.25535e+07	6.04554e+07	6.51317e+07	5.50538e+07	511900.0	1.76072e+06	0.0	1.0	0.891447	1.12982	0.931723	0.900472	0.970124	0.820016	0.00762466	0.0262256	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1779	F8VSL3|P25208	Nuclear transcription factor Y subunit beta (Fragment) OS=Homo sapiens GN=NFYB PE=1 SV=1|Nuclear transcription factor Y subunit beta OS=Homo sapiens GN=NFYB PE=1 SV=2	NFYB	16314.0|25508.8	6.5013	0.0	80	172	5	3	2	3	3	126	2.80084e+07	2.87227e+07	3.88819e+07	3.39133e+07	3.63242e+07	3.47336e+07	3.30374e+07	634717.0	1.11947e+06	0.0	1.0	1.0255	1.38822	1.21083	1.2969	1.24011	1.17955	0.0226617	0.0399692	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1780	Q6P6C2	RNA demethylase ALKBH5 OS=Homo sapiens GN=ALKBH5 PE=1 SV=2	ALKBH5	50299.8	6.2532	0.000282406	51	150	5	4	1	4	4	126	3.53291e+07	4.43817e+07	5.15127e+07	4.43469e+07	4.44364e+07	5.6827e+07	4.34399e+07	572883.0	1.34274e+06	0.0	1.0	1.25624	1.45808	1.25525	1.25779	1.60851	1.22958	0.0162156	0.0380066	0.0	0.0	0.209313	0.261218	0.393731	0.205113	0.4817	0.331062	0.0801173	0.24148	0.0
1781	Q9NXS2	Glutaminyl-peptide cyclotransferase-like protein OS=Homo sapiens GN=QPCTL PE=1 SV=2	QPCTL	44901.5	6.08868	0.000778412	47	161	4	4	1	3	3	126	9.69148e+06	2.04654e+07	2.60608e+07	1.97e+07	1.54362e+07	1.52381e+07	1.02281e+07	96828.9	262832.0	0.0	1.0	2.11168	2.68904	2.03272	1.59276	1.57232	1.05537	0.00999113	0.0271199	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1782	P18669	Phosphoglycerate mutase 1 OS=Homo sapiens GN=PGAM1 PE=1 SV=2	PGAM1	33024.8	8.3595	0.0	124	704	101	12	39	62	11	126	7.71225e+08	7.08794e+08	1.11034e+09	8.84705e+08	9.66516e+08	8.81195e+08	1.23926e+09	1.88129e+07	4.23227e+07	91813.3	1.0	0.920254	1.44423	1.15063	1.2572	1.14647	1.60814	0.0244285	0.0549183	0.000115396	0.0	0.183448	0.295698	0.262717	0.285872	0.268746	0.373785	0.0154604	0.0340209	0.000329412
1783	P26368	Splicing factor U2AF 65 kDa subunit OS=Homo sapiens GN=U2AF2 PE=1 SV=4	U2AF2	60225.9	7.28775	0.000298954	54	346	20	9	4	16	8	126	2.76183e+08	3.11109e+08	3.90817e+08	3.23988e+08	5.6201e+08	4.70517e+08	2.67684e+08	1.83965e+07	1.62474e+07	19302.5	1.0	1.12889	1.41942	1.17578	2.03071	1.70372	0.970515	0.0638649	0.0565621	6.53453e-05	0.0	0.442508	0.508898	0.386374	0.876903	0.744723	0.358442	0.101616	0.0688194	0.000231505
1784	Q15771	Ras-related protein Rab-30 OS=Homo sapiens GN=RAB30 PE=1 SV=2	RAB30	25677.3	6.22928	0.0	67	337	15	5	8	7	5	126	5.34012e+07	7.20427e+07	8.56432e+07	7.35968e+07	8.33965e+07	6.27112e+07	4.50177e+07	454099.0	1.12322e+06	0.0	1.0	1.34492	1.59564	1.37819	1.55812	1.17269	0.840662	0.00845093	0.0209603	0.0	0.0	0.896693	1.18227	1.10914	1.19167	0.882897	0.599087	0.0116235	0.0204523	0.0
1785	Q15773	Myeloid leukemia factor 2 OS=Homo sapiens GN=MLF2 PE=1 SV=1	MLF2	28415.4	5.67356	0.00177817	37	71	2	2	0	2	2	126	4.81656e+06	5.47645e+06	7.00446e+06	5.34768e+06	4.82313e+06	5.02135e+06	4.51425e+06	41801.5	85724.8	0.0	1.0	1.13701	1.45425	1.11027	1.00136	1.04252	0.937237	0.00867872	0.017798	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1786	Q5F1R6	DnaJ homolog subfamily C member 21 OS=Homo sapiens GN=DNAJC21 PE=1 SV=2	DNAJC21	77570.2	5.7567	0.0	58	164	5	4	1	4	4	126	1.33395e+07	1.88934e+07	2.4035e+07	2.02176e+07	2.0748e+07	1.99028e+07	1.89044e+07	273643.0	800986.0	0.0	1.0	1.41635	1.80179	1.51562	1.55538	1.49202	1.41717	0.0205137	0.060046	0.0	0.0	0.649551	0.80997	0.680806	0.513627	0.704023	0.756118	0.0368287	0.146792	0.0
1787	P62070	Ras-related protein R-Ras2 OS=Homo sapiens GN=RRAS2 PE=1 SV=1	RRAS2	26591.9	7.43107	0.0	88	453	29	8	19	10	7	126	1.40147e+08	1.32501e+08	1.68777e+08	1.42602e+08	1.276e+08	1.28425e+08	1.12994e+08	1.44864e+06	3.18305e+06	0.0	1.0	0.943284	1.20194	1.01534	0.911274	0.91524	0.806522	0.0101431	0.0224364	0.0	0.0	0.176303	0.206317	0.144136	0.1003	0.155151	0.146502	0.0135718	0.0254167	0.0
1788	Q8WZA9	Immunity-related GTPase family Q protein OS=Homo sapiens GN=IRGQ PE=1 SV=1	IRGQ	66399.9	6.44699	0.00157978	38	134	4	4	0	4	4	126	3.20911e+07	3.22503e+07	4.73145e+07	4.00654e+07	5.06482e+07	4.54971e+07	4.90043e+07	520799.0	1.54334e+06	0.0	1.0	1.00496	1.47438	1.24849	1.57826	1.41775	1.52704	0.0162288	0.0480925	0.0	0.0	0.660087	0.849396	0.752221	0.632265	0.602448	0.712969	0.0301788	0.0663747	0.0
1789	Q8WZA1	Protein O-linked-mannose beta-1,2-N-acetylglucosaminyltransferase 1 OS=Homo sapiens GN=POMGNT1 PE=1 SV=2	POMGNT1	84482.7	5.87156	0.0127626	27	27	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1790	Q8WZA0	Protein LZIC OS=Homo sapiens GN=LZIC PE=1 SV=1	LZIC	25892.2	6.18289	0.0	58	58	1	1	0	1	1	126	6.0206e+06	6.20718e+06	7.81151e+06	6.96495e+06	7.12271e+06	6.94537e+06	8.44248e+06	0.0	107273.0	0.0	1.0	1.03099	1.29746	1.15685	1.18306	1.1536	1.40227	0.0	0.0178176	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1791	F5H1Y4|Q9HD26	Golgi-associated PDZ and coiled-coil motif containing protein transcript variant 3 OS=Homo sapiens GN=GOPC PE=1 SV=2|Golgi-associated PDZ and coiled-coil motif-containing protein OS=Homo sapiens GN=GOPC PE=1 SV=1	GOPC	52896.4|59367.0	5.88181	0.0	65	65	3	1	2	1	1	126	5.592e+06	4.46259e+06	4.6004e+06	4.52326e+06	5.5509e+06	4.92761e+06	3.80899e+06	202616.0	0.0	0.0	1.0	0.798032	0.822675	0.808881	0.992651	0.88119	0.68115	0.0362331	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1792	Q9HD23	Magnesium transporter MRS2 homolog, mitochondrial OS=Homo sapiens GN=MRS2 PE=1 SV=1	MRS2	54351.2	6.54922	0.0	67	309	7	7	1	6	6	126	1.31981e+08	1.14646e+08	1.40941e+08	1.19384e+08	1.03552e+08	1.09859e+08	8.97391e+07	1.13429e+06	2.80539e+06	0.0	1.0	0.868342	1.06875	0.904556	0.7846	0.832386	0.679941	0.00859437	0.0214202	0.0	0.0	0.297368	0.314427	0.256362	0.234882	0.275685	0.177782	0.0110015	0.0352673	0.0
1793	Q9HD20	Manganese-transporting ATPase 13A1 OS=Homo sapiens GN=ATP13A1 PE=1 SV=2	ATP13A1	148502.0	6.84194	0.0	95	979	38	21	18	19	15	126	1.38997e+08	1.55161e+08	1.91178e+08	1.60141e+08	1.60407e+08	1.54166e+08	1.19073e+08	2.54291e+06	3.69628e+06	0.0	1.0	1.11594	1.37386	1.1506	1.15505	1.11241	0.857079	0.0184601	0.0267919	0.0	0.0	0.230915	0.248184	0.247622	0.270324	0.286218	0.193456	0.0299088	0.0379592	0.0
