protein_group_no	protein_id	description	gene_name	mw	top3	protein_fdr	max_score	total_score	ssm	upm	fqssm	qssm	qupm	reference_label	signal_sum_126	signal_sum_127L	signal_sum_127H	signal_sum_128L	signal_sum_128H	signal_sum_129L	signal_sum_129H	signal_sum_130L	signal_sum_130H	signal_sum_131L	rel_fc_126	rel_fc_127L	rel_fc_127H	rel_fc_128L	rel_fc_128H	rel_fc_129L	rel_fc_129H	rel_fc_130L	rel_fc_130H	rel_fc_131L	delta_conf_126	delta_conf_127L	delta_conf_127H	delta_conf_128L	delta_conf_128H	delta_conf_129L	delta_conf_129H	delta_conf_130L	delta_conf_130H	delta_conf_131L
578	Q00839	Heterogeneous nuclear ribonucleoprotein U OS=Homo sapiens GN=HNRNPU PE=1 SV=6	HNRNPU	107311.0	8.7874	0.0	116	1941	213	40	71	141	38	126	1.84684e+09	3.31931e+09	2.31663e+09	1.77854e+09	3.03193e+09	2.70342e+09	2.03154e+09	3.45727e+07	5.86107e+07	0.0	1.0	1.79726	1.25444	0.962984	1.64096	1.46214	1.09917	0.0188007	0.0317012	0.0	0.0	0.0866191	0.0425576	0.0675485	0.16303	0.119794	0.0739824	0.0104457	0.0144815	0.0
579	P98082	Disabled homolog 2 OS=Homo sapiens GN=DAB2 PE=1 SV=3	DAB2	94198.4	7.09524	0.0	96	802	28	16	11	17	12	126	1.22434e+08	2.32876e+08	1.76583e+08	1.70964e+08	2.65781e+08	2.2707e+08	1.42466e+08	2.23053e+06	3.60142e+06	0.0	1.0	1.90226	1.44209	1.39575	2.17123	1.85582	1.16489	0.0181999	0.0294423	0.0	0.0	0.131289	0.0973719	0.139289	0.268236	0.218508	0.105669	0.0257083	0.0394181	0.0
580	P31431	Syndecan-4 OS=Homo sapiens GN=SDC4 PE=1 SV=2	SDC4	24148.8	5.54721	0.0	52	82	2	2	0	2	2	126	1.69309e+06	3.28158e+06	1.9602e+06	2.24938e+06	7.76011e+06	4.86506e+06	1.829e+06	0.0	0.0	0.0	1.0	1.93822	1.15777	1.32857	4.58341	2.87348	1.08027	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
581	F8VYE8|P36873	Serine/threonine-protein phosphatase OS=Homo sapiens GN=PPP1CC PE=1 SV=1|Serine/threonine-protein phosphatase PP1-gamma catalytic subunit OS=Homo sapiens GN=PPP1CC PE=1 SV=1	PPP1CC	39335.2|42971.8	7.21581	0.0	83	650	33	2	29	4	2	126	4.32234e+07	8.7634e+07	6.14503e+07	5.36957e+07	9.51966e+07	6.93546e+07	4.89468e+07	974988.0	1.40184e+06	0.0	1.0	2.02746	1.42169	1.24228	2.20243	1.60456	1.13241	0.0225569	0.0324324	0.0	0.0	0.453295	0.3884	0.31715	0.722293	0.522677	0.363396	0.0247732	0.0329323	0.0
582	P36871	Phosphoglucomutase-1 OS=Homo sapiens GN=PGM1 PE=1 SV=3	PGM1	69945.5	8.28823	0.0	96	1642	115	30	18	96	29	126	1.23333e+09	2.25265e+09	1.55608e+09	1.51135e+09	2.01352e+09	1.52921e+09	1.23313e+09	1.86994e+07	3.48078e+07	0.0	1.0	1.82639	1.26191	1.22585	1.63169	1.24002	0.999547	0.0150609	0.0281679	0.0	0.0	0.0627518	0.042443	0.045756	0.0885627	0.0724785	0.0557198	0.00909666	0.0116104	0.0
583	Q8NC51	Plasminogen activator inhibitor 1 RNA-binding protein OS=Homo sapiens GN=SERBP1 PE=1 SV=2	SERBP1	53016.2	7.67045	0.0	126	790	32	15	8	24	14	126	2.95241e+08	5.50931e+08	3.76163e+08	3.84025e+08	7.99121e+08	7.33828e+08	3.93359e+08	8.17877e+06	1.22555e+07	0.0	1.0	1.86474	1.2747	1.2986	2.72027	2.47882	1.33267	0.0283158	0.0428791	0.0	0.0	0.134119	0.0830591	0.142342	0.529193	0.322904	0.0851939	0.0378296	0.0513237	0.0
584	Q8NC56	LEM domain-containing protein 2 OS=Homo sapiens GN=LEMD2 PE=1 SV=1	LEMD2	61692.8	6.44952	0.0	95	396	12	8	2	9	7	126	4.43861e+07	7.46629e+07	5.91554e+07	5.57839e+07	1.07143e+08	8.75311e+07	6.18557e+07	2.0595e+06	1.58748e+06	0.0	1.0	1.68445	1.33005	1.25661	2.41144	1.97143	1.39014	0.0459694	0.0360241	0.0	0.0	0.187889	0.151874	0.0830536	0.712139	0.313648	0.190106	0.0703642	0.0374125	0.0
585	F5H5R8|P18440	Arylamine N-acetyltransferase 1 OS=Homo sapiens GN=NAT1 PE=1 SV=1|Arylamine N-acetyltransferase 1 OS=Homo sapiens GN=NAT1 PE=1 SV=2	NAT1	45917.4|37828.9	5.70691	0.0	51	89	3	2	0	3	2	126	1.32602e+07	2.47476e+07	1.84179e+07	1.72604e+07	2.5379e+07	1.94624e+07	1.239e+07	829916.0	343398.0	0.0	1.0	1.86631	1.38896	1.30167	1.91393	1.46773	0.934375	0.0625871	0.0258969	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
586	A0A0A0MSQ9|Q86VX9|X6R3V9	Vacuolar fusion protein MON1 homolog A OS=Homo sapiens GN=MON1A PE=1 SV=1|Vacuolar fusion protein MON1 homolog A OS=Homo sapiens GN=MON1A PE=1 SV=2|MON1 homolog A (Yeast), isoform CRA_b OS=Homo sapiens GN=MON1A PE=1 SV=1	MON1A	67097.7|66101.1|77315.0	5.8236	0.00289066	34	34	1	1	0	1	1	126	2.59312e+06	5.71701e+06	3.45503e+06	3.54252e+06	5.3717e+06	4.30584e+06	2.85076e+06	62870.2	0.0	0.0	1.0	2.20469	1.33238	1.36612	2.07152	1.66049	1.09935	0.024245	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
587	P62258	14-3-3 protein epsilon OS=Homo sapiens GN=YWHAE PE=1 SV=1	YWHAE	33451.4	8.31514	0.0	94	1085	77	16	27	50	15	126	5.01133e+08	1.03426e+09	6.594e+08	6.05891e+08	1.28819e+09	1.18716e+09	8.25008e+08	1.70774e+07	2.73213e+07	32492.7	1.0	2.06468	1.3164	1.20928	2.56907	2.37011	1.64617	0.0341913	0.0545714	6.26686e-05	0.0	0.103406	0.0724213	0.107808	0.227852	0.209806	0.132336	0.0250315	0.0419521	0.000223883
588	P62256	Ubiquitin-conjugating enzyme E2 H OS=Homo sapiens GN=UBE2H PE=1 SV=1	UBE2H	23678.2	6.73526	0.00020842	49	192	11	5	3	8	4	126	1.00479e+08	1.63185e+08	1.30061e+08	1.24743e+08	1.66918e+08	1.52272e+08	1.00015e+08	2.41895e+06	2.80141e+06	0.0	1.0	1.62918	1.29485	1.23933	1.66122	1.51874	0.999303	0.0243145	0.0277715	0.0	0.0	0.288899	0.105553	0.140411	0.366335	0.204617	0.1899	0.0274752	0.0157069	0.0
589	I3L0Q0|I3L2Q4|P62253	Ubiquitin-conjugating enzyme E2 G1 OS=Homo sapiens GN=UBE2G1 PE=1 SV=1|Ubiquitin-conjugating enzyme E2 G1 OS=Homo sapiens GN=UBE2G1 PE=1 SV=1|Ubiquitin-conjugating enzyme E2 G1 OS=Homo sapiens GN=UBE2G1 PE=1 SV=3	UBE2G1	5765.07|5928.13|22360.9	6.35014	0.0	89	199	4	3	1	2	2	126	2.2733e+07	5.94273e+07	3.53859e+07	3.43929e+07	4.92026e+07	4.34579e+07	3.17537e+07	518143.0	944310.0	0.0	1.0	2.61415	1.55659	1.51291	2.16437	1.91167	1.39681	0.0227925	0.0415392	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
590	P55011	Solute carrier family 12 member 2 OS=Homo sapiens GN=SLC12A2 PE=1 SV=1	SLC12A2	147631.0	6.61911	0.0	77	638	19	14	5	14	12	126	1.17428e+08	2.01661e+08	1.49463e+08	1.32478e+08	2.0238e+08	1.71086e+08	1.34918e+08	3.74687e+06	4.21076e+06	0.0	1.0	1.71589	1.26815	1.12977	1.71422	1.4467	1.14806	0.0320745	0.0363072	0.0	0.0	0.200031	0.20375	0.102163	0.48633	0.429729	0.124382	0.029561	0.0291508	0.0
591	Q5RI15	Cytochrome c oxidase protein 20 homolog OS=Homo sapiens GN=COX20 PE=1 SV=2	COX20	15115.0	6.27805	0.0	68	167	4	3	0	4	3	126	1.43514e+07	3.30269e+07	2.07129e+07	1.9742e+07	3.59556e+07	3.27876e+07	2.28758e+07	859565.0	1.02584e+06	0.0	1.0	2.3013	1.44326	1.37561	2.50537	2.28463	1.59397	0.0598941	0.0714803	0.0	0.0	0.619203	0.284892	0.261831	0.648725	0.732611	0.449788	0.111962	0.16001	0.0
592	Q9UP83|U3KQU7	Conserved oligomeric Golgi complex subunit 5 OS=Homo sapiens GN=COG5 PE=1 SV=3|Conserved oligomeric Golgi complex subunit 5 (Fragment) OS=Homo sapiens GN=COG5 PE=1 SV=1	COG5	101849.0|20966.4	6.69395	0.0	120	673	17	13	2	14	10	126	1.02065e+08	1.92359e+08	1.38352e+08	1.34122e+08	1.81407e+08	1.49609e+08	1.17948e+08	2.19597e+06	3.36608e+06	0.0	1.0	1.88303	1.3562	1.31204	1.77592	1.46842	1.15627	0.0214673	0.03262	0.0	0.0	0.154171	0.0811384	0.125129	0.207464	0.151327	0.141281	0.0218685	0.0380846	0.0
593	E5RFR7	Tumor protein D52 OS=Homo sapiens GN=TPD52 PE=1 SV=1	TPD52	14271.8	6.18186	0.0	61	136	3	1	2	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
594	O95479|R4GMU1	GDH/6PGL endoplasmic bifunctional protein OS=Homo sapiens GN=H6PD PE=1 SV=2|GDH/6PGL endoplasmic bifunctional protein OS=Homo sapiens GN=H6PD PE=1 SV=1	H6PD	95594.0|96873.6	6.51423	0.0	55	199	5	5	1	4	4	126	2.75934e+07	5.86235e+07	4.0608e+07	3.8407e+07	5.66084e+07	3.92667e+07	3.04248e+07	572071.0	668786.0	0.0	1.0	2.12455	1.47166	1.39189	2.05152	1.42305	1.10261	0.0207322	0.0242372	0.0	0.0	0.475696	0.260531	0.205679	0.451059	0.308361	0.149899	0.0277154	0.00970991	0.0
595	Q00587	Cdc42 effector protein 1 OS=Homo sapiens GN=CDC42EP1 PE=1 SV=1	CDC42EP1	42446.6	6.24339	0.0104983	25	25	1	1	0	1	1	126	1.46269e+07	2.82127e+07	2.00185e+07	2.10925e+07	2.79832e+07	2.49371e+07	2.18287e+07	582207.0	853840.0	0.0	1.0	1.92881	1.3686	1.44203	1.91312	1.70488	1.49236	0.0398037	0.0583745	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
596	Q96QG7	Myotubularin-related protein 9 OS=Homo sapiens GN=MTMR9 PE=1 SV=1	MTMR9	70120.6	6.15522	0.0	64	249	9	6	4	5	4	126	4.01854e+07	7.22431e+07	5.28971e+07	4.78098e+07	6.80584e+07	5.59549e+07	4.0951e+07	540029.0	1.0005e+06	0.0	1.0	1.79775	1.31633	1.18892	1.69028	1.39216	1.01905	0.0130491	0.0248971	0.0	0.0	0.147791	0.0699894	0.11805	0.308227	0.162914	0.116409	0.0221131	0.0258949	0.0
597	J3KPT4|Q9H4I3	TraB domain-containing protein OS=Homo sapiens GN=TRABD PE=1 SV=1|TraB domain-containing protein OS=Homo sapiens GN=TRABD PE=1 SV=1	TRABD	47590.5|46990.2	6.2975	0.0	83	125	4	2	0	4	2	126	1.77383e+07	3.62238e+07	2.61916e+07	2.31133e+07	3.15905e+07	2.89569e+07	2.22676e+07	545254.0	844994.0	0.0	1.0	2.04213	1.47656	1.30302	1.78093	1.63245	1.25534	0.0307389	0.0476368	0.0	0.0	0.135817	0.289598	0.348283	0.427221	0.210098	0.176088	0.160863	0.267977	0.0
598	O75828	Carbonyl reductase [NADPH] 3 OS=Homo sapiens GN=CBR3 PE=1 SV=3	CBR3	34438.1	6.53718	0.0	113	564	21	8	12	9	8	126	6.79553e+07	1.51704e+08	9.11262e+07	8.92137e+07	1.69455e+08	1.11962e+08	8.37508e+07	2.32849e+06	2.99218e+06	0.0	1.0	2.23004	1.3397	1.31155	2.49	1.64882	1.23204	0.034794	0.0440317	0.0	0.0	0.25797	0.127888	0.0856354	0.448008	0.126806	0.0897827	0.0455835	0.0691679	0.0
599	Q08209	Serine/threonine-protein phosphatase 2B catalytic subunit alpha isoform OS=Homo sapiens GN=PPP3CA PE=1 SV=1	PPP3CA	66209.5	7.10171	0.0	80	397	13	5	6	7	4	126	8.04226e+07	1.65396e+08	1.08753e+08	9.13468e+07	1.7009e+08	1.25408e+08	1.00161e+08	1.07973e+06	2.61064e+06	0.0	1.0	2.05658	1.35442	1.13616	2.11236	1.55936	1.24546	0.0130382	0.0323851	0.0	0.0	0.200241	0.0964292	0.0661377	0.151082	0.135357	0.103526	0.0633867	0.0716587	0.0
600	K7ER90|O75821	Eukaryotic translation initiation factor 3 subunit G (Fragment) OS=Homo sapiens GN=EIF3G PE=1 SV=1|Eukaryotic translation initiation factor 3 subunit G OS=Homo sapiens GN=EIF3G PE=1 SV=2	EIF3G	30752.5|42519.8	7.9495	0.0	85	679	33	15	9	24	15	126	3.18994e+08	5.74077e+08	4.04965e+08	4.07527e+08	5.84461e+08	5.42776e+08	3.95241e+08	4.48943e+06	9.9003e+06	0.0	1.0	1.79163	1.26945	1.26963	1.83573	1.70528	1.23217	0.0139833	0.0308671	0.0	0.0	0.28087	0.0714257	0.283881	0.277442	0.23031	0.242454	0.0177665	0.0365886	0.0
601	O75822	Eukaryotic translation initiation factor 3 subunit J OS=Homo sapiens GN=EIF3J PE=1 SV=2	EIF3J	37866.8	6.69249	0.0	76	261	7	5	0	7	5	126	4.72848e+07	9.04318e+07	6.48238e+07	6.34906e+07	9.36713e+07	1.01595e+08	6.61249e+07	2.2682e+06	2.17609e+06	0.0	1.0	1.91293	1.37143	1.34351	1.98302	2.14598	1.39846	0.0474927	0.0459009	0.0	0.0	0.31323	0.126926	0.189414	0.344694	0.294001	0.160302	0.0361867	0.0400296	0.0
602	H7BYN3|Q00059	Transcription factor A, mitochondrial (Fragment) OS=Homo sapiens GN=TFAM PE=1 SV=1|Transcription factor A, mitochondrial OS=Homo sapiens GN=TFAM PE=1 SV=1	TFAM	31962.0|36410.3	6.33399	0.0137388	23	23	1	1	0	1	1	126	1.5374e+07	3.8232e+07	2.37541e+07	2.50282e+07	4.69213e+07	3.75686e+07	2.17946e+07	664864.0	501635.0	0.0	1.0	2.4868	1.54509	1.62796	3.052	2.44365	1.41763	0.0432461	0.0326289	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
603	Q96AD5	Patatin-like phospholipase domain-containing protein 2 OS=Homo sapiens GN=PNPLA2 PE=1 SV=1	PNPLA2	59402.4	5.7058	0.00158006	37	37	1	1	0	1	1	126	3.60627e+06	5.33521e+06	4.52316e+06	4.82072e+06	5.75699e+06	4.84514e+06	3.66428e+06	298288.0	297130.0	0.0	1.0	1.47943	1.25425	1.33676	1.59639	1.34353	1.01609	0.0827139	0.0823926	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
604	Q9UII4	E3 ISG15--protein ligase HERC5 OS=Homo sapiens GN=HERC5 PE=1 SV=2	HERC5	135390.0	6.29457	0.00107894	39	101	3	3	1	2	2	126	1.97627e+07	3.41151e+07	2.51406e+07	2.37464e+07	3.41741e+07	1.9097e+07	1.3266e+07	88361.8	328302.0	0.0	1.0	1.72624	1.27213	1.20158	1.72922	0.966317	0.671266	0.00447115	0.0166122	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
605	Q96Q11	CCA tRNA nucleotidyltransferase 1, mitochondrial OS=Homo sapiens GN=TRNT1 PE=1 SV=2	TRNT1	58803.3	7.32197	0.0	86	635	26	14	3	23	14	126	3.34027e+08	6.59432e+08	4.6552e+08	4.33044e+08	5.78409e+08	4.99097e+08	3.60408e+08	1.01208e+07	1.19644e+07	0.0	1.0	1.97783	1.39313	1.29632	1.73709	1.49519	1.08206	0.0303285	0.035753	0.0	0.0	0.20659	0.0806091	0.0638068	0.248077	0.138462	0.113566	0.0263906	0.0502364	0.0
606	Q96Q15	Serine/threonine-protein kinase SMG1 OS=Homo sapiens GN=SMG1 PE=1 SV=3	SMG1	459034.0	6.56568	0.0	72	823	36	21	17	19	17	126	1.2312e+08	2.21877e+08	1.53254e+08	1.53465e+08	1.85785e+08	1.79226e+08	1.45291e+08	4.28579e+06	4.11639e+06	0.0	1.0	1.8021	1.24477	1.24662	1.51727	1.4655	1.17935	0.0347622	0.0335456	0.0	0.0	0.178653	0.0903921	0.126076	0.517414	0.308655	0.13875	0.0387441	0.0387162	0.0
607	C9JZG2|P22102	Trifunctional purine biosynthetic protein adenosine-3 (Fragment) OS=Homo sapiens GN=GART PE=1 SV=1|Trifunctional purine biosynthetic protein adenosine-3 OS=Homo sapiens GN=GART PE=1 SV=1	GART	16971.1|124766.0	8.09455	0.0	115	1953	83	33	14	69	33	126	1.00932e+09	1.74833e+09	1.23584e+09	1.20874e+09	1.60922e+09	1.45488e+09	1.14172e+09	2.73578e+07	3.61875e+07	90352.5	1.0	1.73382	1.22519	1.19745	1.59609	1.44082	1.13153	0.026651	0.0359836	8.62409e-05	0.0	0.135532	0.0752379	0.0638855	0.174435	0.115097	0.0874269	0.0224012	0.0226379	0.000286545
608	O75794	Cell division cycle protein 123 homolog OS=Homo sapiens GN=CDC123 PE=1 SV=1	CDC123	44607.9	7.33446	0.0	93	388	16	7	0	16	7	126	1.37146e+08	2.62681e+08	1.85531e+08	1.61572e+08	2.529e+08	2.36816e+08	1.61932e+08	4.96147e+06	5.47923e+06	0.0	1.0	1.92145	1.35368	1.17831	1.84248	1.72626	1.18087	0.0355415	0.0397465	0.0	0.0	0.297184	0.126919	0.124041	0.337091	0.206991	0.198579	0.0443044	0.0383845	0.0
609	O75792	Ribonuclease H2 subunit A OS=Homo sapiens GN=RNASEH2A PE=1 SV=2	RNASEH2A	37382.6	6.63919	0.0	68	435	14	9	3	11	9	126	8.69087e+07	1.84152e+08	1.22296e+08	1.20751e+08	1.80449e+08	1.50825e+08	1.10259e+08	4.80319e+06	5.61652e+06	126675.0	1.0	2.11459	1.40746	1.38865	2.08282	1.73542	1.26623	0.0526604	0.0621065	0.00137597	0.0	0.269459	0.110118	0.159395	0.323214	0.244458	0.210958	0.126103	0.107293	0.00522201
610	Q9UNQ2	Probable dimethyladenosine transferase OS=Homo sapiens GN=DIMT1 PE=1 SV=1	DIMT1	41228.3	6.6858	0.0	64	236	8	6	1	7	6	126	4.70197e+07	1.07539e+08	6.94798e+07	5.91648e+07	8.27538e+07	8.76318e+07	6.55494e+07	1.53177e+06	1.36521e+06	0.0	1.0	2.28795	1.47755	1.25777	1.75767	1.86253	1.3944	0.0317857	0.0289659	0.0	0.0	0.331707	0.0945812	0.150521	0.397432	0.302483	0.237704	0.0324292	0.0312351	0.0
611	Q9UNQ0	ATP-binding cassette sub-family G member 2 OS=Homo sapiens GN=ABCG2 PE=1 SV=3	ABCG2	82118.3	7.20935	0.0	96	484	13	9	3	10	7	126	1.82988e+08	2.76341e+08	2.28807e+08	1.88863e+08	3.43316e+08	2.71586e+08	2.18528e+08	3.53695e+06	6.45518e+06	0.0	1.0	1.51541	1.25082	1.02953	1.87881	1.48945	1.19633	0.0193814	0.035196	0.0	0.0	0.258717	0.0728045	0.166256	0.167781	0.256987	0.130385	0.0283696	0.0188417	0.0
612	Q6PGP7	Tetratricopeptide repeat protein 37 OS=Homo sapiens GN=TTC37 PE=1 SV=1	TTC37	206359.0	7.12181	0.0	107	1508	50	32	12	38	29	126	3.76312e+08	7.16431e+08	5.06313e+08	4.90694e+08	6.99992e+08	5.1641e+08	3.9677e+08	8.57619e+06	1.16728e+07	0.0	1.0	1.90284	1.34522	1.30233	1.85927	1.37092	1.05473	0.022757	0.0310636	0.0	0.0	0.144912	0.0531209	0.105806	0.157151	0.0778421	0.0725975	0.0202934	0.0285806	0.0
613	Q96B01	RAD51-associated protein 1 OS=Homo sapiens GN=RAD51AP1 PE=1 SV=1	RAD51AP1	49432.6	5.96759	0.0	74	142	4	2	2	2	2	126	1.38743e+07	2.13446e+07	1.68351e+07	1.75068e+07	1.84485e+07	1.4958e+07	1.13418e+07	301894.0	202102.0	0.0	1.0	1.53842	1.2134	1.26182	1.32969	1.07811	0.817469	0.0217592	0.0145666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
614	Q9UBS8	E3 ubiquitin-protein ligase RNF14 OS=Homo sapiens GN=RNF14 PE=1 SV=1	RNF14	61584.5	6.11816	0.0	54	269	10	7	3	7	7	126	4.6469e+07	8.09536e+07	5.76495e+07	5.30215e+07	5.56658e+07	5.19207e+07	4.65523e+07	641845.0	1.63257e+06	0.0	1.0	1.74542	1.23852	1.14148	1.19375	1.11815	1.00179	0.0138123	0.0355856	0.0	0.0	0.191222	0.211669	0.12718	0.283654	0.217891	0.0678583	0.0276279	0.058683	0.0
615	Q9UBS0	Ribosomal protein S6 kinase beta-2 OS=Homo sapiens GN=RPS6KB2 PE=1 SV=2	RPS6KB2	59778.9	5.97262	0.0	60	149	3	3	0	3	3	126	1.94788e+07	3.75722e+07	2.74426e+07	2.55816e+07	3.51764e+07	3.12835e+07	2.41359e+07	1.58825e+06	893973.0	0.0	1.0	1.92888	1.40884	1.3133	1.80588	1.60603	1.23909	0.0815374	0.0458946	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
616	Q9UBS4	DnaJ homolog subfamily B member 11 OS=Homo sapiens GN=DNAJB11 PE=1 SV=1	DNAJB11	46502.8	7.85081	0.0	108	1008	35	19	6	29	18	126	2.20873e+08	4.81322e+08	3.00872e+08	3.02852e+08	5.51533e+08	5.23719e+08	5.06222e+08	6.92476e+06	1.36502e+07	0.0	1.0	2.17985	1.36195	1.37218	2.48535	2.36601	2.29139	0.030927	0.061365	0.0	0.0	0.130599	0.0989006	0.080194	0.390398	0.293411	0.307247	0.0295063	0.0419363	0.0
617	A0A087WVH9|C9JV94|K7EQV7|Q8IYI8|Q9H0M5	Zinc finger protein 700 OS=Homo sapiens GN=ZNF700 PE=4 SV=1|Zinc finger protein 440 (Fragment) OS=Homo sapiens GN=ZNF440 PE=1 SV=1|Zinc finger protein 700 OS=Homo sapiens GN=ZNF700 PE=4 SV=1|Zinc finger protein 440 OS=Homo sapiens GN=ZNF440 PE=1 SV=1|Zinc finger protein 700 OS=Homo sapiens GN=ZNF700 PE=2 SV=1	ZNF700|ZNF440	108225.0|38541.0|105675.0|84290.9|107818.0	6.71653	0.00679502	29	76	32	1	8	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
618	Q9H0M0	NEDD4-like E3 ubiquitin-protein ligase WWP1 OS=Homo sapiens GN=WWP1 PE=1 SV=1	WWP1	116304.0	6.22479	0.00158006	37	37	1	1	0	1	1	126	9.08587e+06	2.05767e+07	1.25481e+07	1.54666e+07	1.82125e+07	1.71924e+07	1.07203e+07	84479.1	181675.0	0.0	1.0	2.26469	1.38105	1.70227	2.00449	1.89221	1.17989	0.00929786	0.0199954	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
619	Q5VWJ9	Sorting nexin-30 OS=Homo sapiens GN=SNX30 PE=1 SV=1	SNX30	57091.4	6.25086	0.000381534	44	75	2	1	1	1	1	126	7.49283e+06	1.77787e+07	1.14686e+07	1.0537e+07	1.64113e+07	1.2315e+07	1.04182e+07	97699.1	370793.0	0.0	1.0	2.37277	1.53062	1.40628	2.19027	1.64357	1.39043	0.013039	0.0494864	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
620	P05141	ADP/ATP translocase 2 OS=Homo sapiens GN=SLC25A5 PE=1 SV=7	SLC25A5	38330.0	7.85941	0.0	96	763	103	7	71	32	7	126	4.99767e+08	8.64019e+08	6.21969e+08	6.10439e+08	8.52167e+08	7.21285e+08	5.21136e+08	1.06452e+07	1.64634e+07	0.0	1.0	1.73469	1.24842	1.22167	1.70684	1.44775	1.04546	0.0211045	0.0329305	0.0	0.0	0.184901	0.148226	0.125471	0.174676	0.255594	0.107296	0.0277827	0.0352035	0.0
621	Q9BRT3	Migration and invasion enhancer 1 OS=Homo sapiens GN=MIEN1 PE=1 SV=1	MIEN1	13482.9	6.69043	0.000201491	47	168	5	4	0	5	4	126	4.32573e+07	9.47033e+07	5.93997e+07	5.81964e+07	8.87726e+07	8.21534e+07	5.79249e+07	1.48879e+06	1.87939e+06	0.0	1.0	2.1893	1.37227	1.34472	2.0522	1.89918	1.33908	0.0344171	0.0434467	0.0	0.0	0.316982	0.232918	0.109122	0.381043	0.436768	0.108901	0.0318959	0.0712137	0.0
622	C9J3G2|Q8IUF1|Q9BRT8	COBW domain-containing protein 2 OS=Homo sapiens GN=CBWD2 PE=1 SV=2|COBW domain-containing protein 2 OS=Homo sapiens GN=CBWD2 PE=1 SV=1|COBW domain-containing protein 1 OS=Homo sapiens GN=CBWD1 PE=1 SV=1	CBWD2|CBWD1	48713.3|50765.3|50570.2	6.26301	0.0	78	331	10	6	3	7	5	126	2.53233e+07	4.98625e+07	3.08234e+07	2.93058e+07	4.86408e+07	4.50893e+07	3.35226e+07	926516.0	666347.0	0.0	1.0	1.96488	1.2174	1.15523	1.92079	1.78124	1.32256	0.0354956	0.0258296	0.0	0.0	0.328549	0.252837	0.24893	0.535801	0.373437	0.183231	0.0546277	0.120655	0.0
623	Q9BRT9	DNA replication complex GINS protein SLD5 OS=Homo sapiens GN=GINS4 PE=1 SV=1	GINS4	29352.6	6.30627	0.0	89	267	6	5	1	5	4	126	1.4539e+07	2.8746e+07	2.02005e+07	1.84042e+07	3.41432e+07	2.87135e+07	1.89309e+07	438216.0	660197.0	0.0	1.0	1.97717	1.3894	1.26585	2.34839	1.97493	1.30202	0.0301407	0.0454087	0.0	0.0	0.646926	0.245261	0.0754052	0.74226	0.529544	0.185791	0.0605234	0.159456	0.0
624	F8W9X7|Q567U6	Coiled-coil domain-containing protein 93 OS=Homo sapiens GN=CCDC93 PE=1 SV=1|Coiled-coil domain-containing protein 93 OS=Homo sapiens GN=CCDC93 PE=1 SV=2	CCDC93	87947.3|88103.4	6.71044	0.0	88	623	16	13	3	13	12	126	8.42639e+07	2.01325e+08	1.21275e+08	1.13542e+08	1.74483e+08	1.47511e+08	1.16237e+08	3.10897e+06	3.68917e+06	0.0	1.0	2.38582	1.43898	1.34778	2.06983	1.75089	1.3786	0.0375701	0.044077	0.0	0.0	0.240941	0.0949558	0.116454	0.193921	0.179445	0.114652	0.0536736	0.0602517	0.0
625	G3V2M4|Q9P055	Chromosome 14 open reading frame 100, isoform CRA_b OS=Homo sapiens GN=JKAMP PE=4 SV=1|JNK1/MAPK8-associated membrane protein OS=Homo sapiens GN=JKAMP PE=2 SV=2	JKAMP	40660.6|40618.6	5.84945	0.0	54	54	1	1	0	1	1	126	6.31776e+06	1.16252e+07	8.50831e+06	7.47145e+06	1.10903e+07	8.83149e+06	8.22918e+06	388332.0	456293.0	0.0	1.0	1.84009	1.34673	1.18261	1.75542	1.39788	1.30255	0.0614668	0.072224	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
