protein_group_no	protein_id	description	gene_name	mw	top3	protein_fdr	max_score	total_score	ssm	upm	fqssm	qssm	qupm	reference_label	signal_sum_126	signal_sum_127L	signal_sum_127H	signal_sum_128L	signal_sum_128H	signal_sum_129L	signal_sum_129H	signal_sum_130L	signal_sum_130H	signal_sum_131L	rel_fc_126	rel_fc_127L	rel_fc_127H	rel_fc_128L	rel_fc_128H	rel_fc_129L	rel_fc_129H	rel_fc_130L	rel_fc_130H	rel_fc_131L	delta_conf_126	delta_conf_127L	delta_conf_127H	delta_conf_128L	delta_conf_128H	delta_conf_129L	delta_conf_129H	delta_conf_130L	delta_conf_130H	delta_conf_131L
2071	O60518	Ran-binding protein 6 OS=Homo sapiens GN=RANBP6 PE=1 SV=2	RANBP6	140610.0	5.94816	0.0	89	231	15	1	14	1	1	126	2.78868e+06	3.02776e+06	3.19942e+06	3.18716e+06	4.68689e+06	4.42281e+06	1.45766e+06	85631.8	0.0	0.0	1.0	1.08574	1.14729	1.14289	1.68068	1.58599	0.522706	0.030707	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2072	C9J3R8|O60513	Beta-1,4-galactosyltransferase 4 OS=Homo sapiens GN=B4GALT4 PE=1 SV=1|Beta-1,4-galactosyltransferase 4 OS=Homo sapiens GN=B4GALT4 PE=1 SV=1	B4GALT4	40581.0|46086.9	5.94521	0.0	71	131	3	2	1	2	2	126	1.76208e+07	1.9224e+07	1.74099e+07	2.07275e+07	1.74034e+07	1.4035e+07	5.93001e+06	53039.4	0.0	0.0	1.0	1.09098	0.988036	1.17631	0.987665	0.796506	0.336535	0.00301005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2073	O60512	Beta-1,4-galactosyltransferase 3 OS=Homo sapiens GN=B4GALT3 PE=1 SV=2	B4GALT3	45789.6	6.23036	0.0207796	22	43	2	2	0	2	2	126	1.044e+07	1.4334e+07	9.70094e+06	1.18979e+07	1.12911e+07	1.29733e+07	6.6038e+06	418402.0	346053.0	0.0	1.0	1.37298	0.929206	1.13964	1.08152	1.24265	0.632545	0.0400767	0.0331467	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2074	B4DKD5|B5MBW3|C9JX74|E7EW93|H7C316|Q7Z6M4	Transcription termination factor 4, mitochondrial OS=Homo sapiens GN=MTERF4 PE=1 SV=1|Transcription termination factor 4, mitochondrial (Fragment) OS=Homo sapiens GN=MTERF4 PE=1 SV=2|Transcription termination factor 4, mitochondrial (Fragment) OS=Homo sapiens GN=MTERF4 PE=1 SV=1|Transcription termination factor 4, mitochondrial OS=Homo sapiens GN=MTERF4 PE=1 SV=1|Transcription termination factor 4, mitochondrial (Fragment) OS=Homo sapiens GN=MTERF4 PE=1 SV=1|Transcription termination factor 4, mitochondrial OS=Homo sapiens GN=MTERF4 PE=1 SV=3	MTERF4	32141.3|22177.9|18689.2|31288.9|32942.8|49770.9	5.67365	0.00151831	40	40	1	1	0	1	1	126	3.49616e+06	5.07338e+06	4.55292e+06	3.94342e+06	5.44414e+06	5.90843e+06	4.17857e+06	203470.0	0.0	0.0	1.0	1.45113	1.30226	1.12793	1.55718	1.68998	1.19519	0.058198	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2075	P00387	NADH-cytochrome b5 reductase 3 OS=Homo sapiens GN=CYB5R3 PE=1 SV=3	CYB5R3	38107.4	7.94832	0.0	88	962	45	17	11	34	16	126	3.22552e+08	4.39365e+08	3.42594e+08	4.11979e+08	2.57647e+08	3.02418e+08	6.14829e+07	3.2809e+06	628133.0	98521.4	1.0	1.36128	1.06355	1.2741	0.799796	0.938802	0.191307	0.00992332	0.00178033	0.000290192	0.0	0.208192	0.0965381	0.150744	0.0822633	0.107113	0.10995	0.0129391	0.00437962	0.000952506
2076	Q92499	ATP-dependent RNA helicase DDX1 OS=Homo sapiens GN=DDX1 PE=1 SV=2	DDX1	97557.2	7.97063	0.0	116	1584	78	32	14	63	32	126	6.98236e+08	7.36805e+08	6.14357e+08	7.08736e+08	6.84271e+08	7.31857e+08	2.31243e+08	5.01717e+06	1.82592e+06	233248.0	1.0	1.05479	0.880188	1.01535	0.980655	1.04902	0.331496	0.0071197	0.00251855	0.000298158	0.0	0.0807574	0.0430891	0.067537	0.0553245	0.0662504	0.139464	0.00795865	0.00417371	0.000926598
2077	Q9P1U0	DNA-directed RNA polymerase I subunit RPA12 OS=Homo sapiens GN=ZNRD1 PE=2 SV=1	ZNRD1	15381.1	6.28254	0.000451977	52	52	1	1	0	1	1	126	7.77564e+06	8.50116e+06	7.8341e+06	9.34488e+06	9.15107e+06	1.08212e+07	4.67332e+06	465811.0	8835.95	0.0	1.0	1.09331	1.00752	1.20182	1.17689	1.39168	0.601021	0.0599065	0.00113636	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2078	Q9P1U1	Actin-related protein 3B OS=Homo sapiens GN=ACTR3B PE=2 SV=1	ACTR3B	52902.8	6.33676	0.0	54	185	10	1	10	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2079	Q99717	Mothers against decapentaplegic homolog 5 OS=Homo sapiens GN=SMAD5 PE=1 SV=1	SMAD5	58638.1	5.79988	0.0	69	177	4	2	2	2	2	126	1.84059e+07	1.95525e+07	1.68673e+07	1.93622e+07	2.30139e+07	2.27423e+07	6.76441e+06	98393.0	0.0	0.0	1.0	1.06229	0.916405	1.05196	1.25036	1.2356	0.367513	0.00534574	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2080	D6RGG3|Q99715	Collagen alpha-1(XII) chain OS=Homo sapiens GN=COL12A1 PE=1 SV=1|Collagen alpha-1(XII) chain OS=Homo sapiens GN=COL12A1 PE=1 SV=2	COL12A1	369943.0|369887.0	7.02827	0.0	110	2109	62	43	12	50	38	126	2.88349e+08	3.50253e+08	2.86538e+08	3.54643e+08	3.57239e+08	3.16136e+08	1.2391e+08	4.16837e+06	1.2198e+06	560446.0	1.0	1.21549	0.99302	1.23056	1.23749	1.09613	0.428794	0.0143172	0.00411333	0.00177383	0.0	0.0717562	0.0609922	0.0547229	0.0786496	0.070726	0.161615	0.016438	0.00724712	0.00510351
2081	Q16543	Hsp90 co-chaperone Cdc37 OS=Homo sapiens GN=CDC37 PE=1 SV=1	CDC37	54348.9	7.8323	0.0	114	864	78	12	56	22	11	126	3.00066e+08	3.3175e+08	2.64604e+08	2.96239e+08	2.71588e+08	3.23189e+08	1.41957e+08	4.8626e+06	858743.0	97418.5	1.0	1.10724	0.882177	0.987759	0.906067	1.07793	0.471552	0.0161607	0.00283839	0.000315594	0.0	0.13017	0.0603148	0.128225	0.123144	0.122262	0.314507	0.0183214	0.00369604	0.00117075
2082	A6NJD9|A8MVT4|A8MYK1|H7C2P7|Q16540	39S ribosomal protein L23, mitochondrial OS=Homo sapiens GN=MRPL23 PE=1 SV=1|39S ribosomal protein L23, mitochondrial OS=Homo sapiens GN=MRPL23 PE=1 SV=1|39S ribosomal protein L23, mitochondrial OS=Homo sapiens GN=MRPL23 PE=1 SV=1|39S ribosomal protein L23, mitochondrial (Fragment) OS=Homo sapiens GN=MRPL23 PE=1 SV=1|39S ribosomal protein L23, mitochondrial OS=Homo sapiens GN=MRPL23 PE=1 SV=1	MRPL23	19891.8|20753.3|23776.0|14917.2|18915.9	6.72072	0.0	61	61	2	1	0	2	1	126	7.0314e+06	8.29305e+06	5.06286e+06	6.63832e+06	7.54034e+06	8.31253e+06	1.72907e+06	369389.0	66332.8	0.0	1.0	1.17943	0.720035	0.944096	1.07238	1.1822	0.245907	0.0525341	0.0094338	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2083	A0A0C4DGQ8|Q6IAN0	Dehydrogenase/reductase SDR family member 7B OS=Homo sapiens GN=DHRS7B PE=1 SV=1|Dehydrogenase/reductase SDR family member 7B OS=Homo sapiens GN=DHRS7B PE=1 SV=2	DHRS7B	37912.7|40194.2	6.54159	0.0	84	315	12	6	2	10	5	126	5.02167e+07	6.56731e+07	5.00146e+07	6.49342e+07	4.69208e+07	4.63046e+07	1.21438e+07	293458.0	137587.0	0.0	1.0	1.30724	0.99627	1.29237	0.934161	0.922305	0.238788	0.00554207	0.00265721	0.0	0.0	0.158856	0.138103	0.179482	0.122045	0.129027	0.18823	0.0146679	0.00517102	0.0
2084	###REV###A1X283	Reverse sequence, was SH3 and PX domain-containing protein 2B OS=Homo sapiens GN=SH3PXD2B PE=1 SV=3	###SH3PXD2B###	118930.0	7.35066	0.0100756	28	55	5	2	2	3	2	126	1.83208e+08	1.91223e+08	1.3768e+08	1.67514e+08	1.5222e+08	2.14895e+08	2.35979e+08	1.35339e+06	738883.0	50722.4	1.0	1.04375	0.751494	0.914337	0.830857	1.17296	1.28804	0.0073872	0.00403303	0.000276857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2085	O15269	Serine palmitoyltransferase 1 OS=Homo sapiens GN=SPTLC1 PE=1 SV=1	SPTLC1	60155.6	7.23878	0.0	91	514	24	11	3	21	11	126	1.87376e+08	2.03018e+08	1.755e+08	1.88894e+08	1.75535e+08	2.17181e+08	7.64127e+07	3.43965e+06	2.24602e+06	1.04038e+06	1.0	1.08425	0.937532	1.00945	0.937769	1.16021	0.408445	0.0178839	0.011631	0.00523772	0.0	0.109869	0.0735071	0.114382	0.137034	0.160154	0.267378	0.0469702	0.0258187	0.0221175
2086	F5GZY7|Q9H0R8	Gamma-aminobutyric acid receptor-associated protein-like 1 (Fragment) OS=Homo sapiens GN=GABARAPL1 PE=1 SV=1|Gamma-aminobutyric acid receptor-associated protein-like 1 OS=Homo sapiens GN=GABARAPL1 PE=1 SV=1	GABARAPL1	11321.7|17014.4	6.80737	0.000985416	43	128	4	1	3	1	1	126	1.20722e+07	1.43697e+07	1.2452e+07	1.37163e+07	1.54196e+07	1.61401e+07	1.50459e+07	32360.8	175195.0	0.0	1.0	1.19031	1.03146	1.13618	1.27728	1.33696	1.24632	0.0026806	0.0145122	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2087	E7EQ45|H0YIY0|Q9H0R1	AP-5 complex subunit mu-1 OS=Homo sapiens GN=AP5M1 PE=1 SV=1|AP-5 complex subunit mu-1 (Fragment) OS=Homo sapiens GN=AP5M1 PE=1 SV=1|AP-5 complex subunit mu-1 OS=Homo sapiens GN=AP5M1 PE=1 SV=2	AP5M1	63931.8|7612.13|62234.1	5.59811	0.0	56	56	1	1	0	1	1	126	1.1707e+06	1.54698e+06	1.29195e+06	1.32718e+06	1.10458e+06	1.15461e+06	614988.0	0.0	0.0	0.0	1.0	1.32142	1.10357	1.13367	0.943524	0.986261	0.525318	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2088	K7ER15|Q9H0R4	Haloacid dehalogenase-like hydrolase domain-containing protein 2 (Fragment) OS=Homo sapiens GN=HDHD2 PE=1 SV=1|Haloacid dehalogenase-like hydrolase domain-containing protein 2 OS=Homo sapiens GN=HDHD2 PE=1 SV=1	HDHD2	25569.1|32412.6	6.75242	0.0	70	196	6	5	0	6	5	126	6.36769e+07	7.54055e+07	5.58777e+07	6.65597e+07	5.26252e+07	5.32575e+07	1.38186e+07	333002.0	136396.0	0.0	1.0	1.18468	0.877519	1.0456	0.824503	0.835945	0.219976	0.00520822	0.00207095	0.0	0.0	0.0782197	0.0915411	0.098291	0.176312	0.172217	0.209101	0.00785799	0.00903933	0.0
2089	Q92820	Gamma-glutamyl hydrolase OS=Homo sapiens GN=GGH PE=1 SV=2	GGH	41611.1	6.89778	0.0	70	255	9	5	2	7	5	126	4.27283e+07	6.52406e+07	4.30102e+07	5.92516e+07	3.18875e+07	3.36622e+07	1.29884e+07	97981.4	68116.5	0.0	1.0	1.51897	1.00743	1.38888	0.749567	0.786735	0.303321	0.00222477	0.00157522	0.0	0.0	0.430439	0.217273	0.252466	0.322336	0.250662	0.471685	0.0103433	0.00233068	0.0
2090	H3BQG1|H3BUL5|H3BVF8|P49761	Dual-specificity protein kinase CLK3 (Fragment) OS=Homo sapiens GN=CLK3 PE=1 SV=1|Dual-specificity protein kinase CLK3 (Fragment) OS=Homo sapiens GN=CLK3 PE=1 SV=1|Dual-specificity protein kinase CLK3 (Fragment) OS=Homo sapiens GN=CLK3 PE=1 SV=1|Dual specificity protein kinase CLK3 OS=Homo sapiens GN=CLK3 PE=1 SV=3	CLK3	41226.6|31098.5|33001.4|80913.1	5.71467	0.000423549	48	48	1	1	0	1	1	126	2.12449e+06	2.15587e+06	2.1073e+06	2.12982e+06	5.08916e+06	3.88856e+06	2.01806e+06	55427.0	26618.5	0.0	1.0	1.01477	0.991906	1.00251	2.39547	1.83035	0.949903	0.0260895	0.0125293	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2091	Q13247	Serine/arginine-rich splicing factor 6 OS=Homo sapiens GN=SRSF6 PE=1 SV=2	SRSF6	45635.7	7.98425	0.0	86	770	46	14	24	22	13	126	2.96513e+08	2.37647e+08	2.61481e+08	2.69763e+08	3.7121e+08	4.33369e+08	1.32912e+08	5.84418e+06	1.21434e+06	195703.0	1.0	0.793972	0.882295	0.910031	1.25204	1.46128	0.446361	0.0182521	0.00396349	0.000627311	0.0	0.236489	0.0688162	0.0902854	0.131202	0.186983	0.202025	0.0415062	0.00747765	0.00183561
2092	Q13243	Serine/arginine-rich splicing factor 5 OS=Homo sapiens GN=SRSF5 PE=1 SV=1	SRSF5	35255.1	7.39975	0.0	93	572	34	13	16	18	12	126	1.98533e+08	2.01364e+08	1.87951e+08	2.12979e+08	2.42468e+08	2.88036e+08	1.19615e+08	3.0534e+06	2.05134e+06	612320.0	1.0	1.01365	0.947335	1.07159	1.22192	1.44987	0.602699	0.0149677	0.00997997	0.00283159	0.0	0.102605	0.0989871	0.116064	0.0658424	0.167919	0.224212	0.0176664	0.0147995	0.00874156
2093	Q13242	Serine/arginine-rich splicing factor 9 OS=Homo sapiens GN=SRSF9 PE=1 SV=1	SRSF9	27473.8	7.22945	0.0	74	484	29	9	14	15	8	126	2.08359e+08	1.2847e+08	1.19598e+08	1.22654e+08	1.97636e+08	1.56813e+08	9.43506e+07	1.3196e+06	2.67635e+06	0.0	1.0	0.618499	0.575033	0.590141	0.948927	0.754499	0.439247	0.00617531	0.0126128	0.0	0.0	0.121564	0.103526	0.127376	0.11062	0.125638	0.570423	0.0131025	0.027776	0.0
2094	P21266	Glutathione S-transferase Mu 3 OS=Homo sapiens GN=GSTM3 PE=1 SV=3	GSTM3	31123.2	7.72185	0.0	87	999	61	20	18	40	17	126	3.90742e+08	4.97711e+08	3.45879e+08	3.79178e+08	4.53215e+08	3.35204e+08	1.07268e+08	3.23861e+06	1.23929e+06	319277.0	1.0	1.27411	0.886066	0.971192	1.16022	0.85864	0.27431	0.0080304	0.00304649	0.000778697	0.0	0.135224	0.0591779	0.0908369	0.0988843	0.0919767	0.161196	0.0119583	0.00570936	0.00198168
2095	P84103	Serine/arginine-rich splicing factor 3 OS=Homo sapiens GN=SRSF3 PE=1 SV=1	SRSF3	20691.8	8.4608	0.0	75	526	50	10	17	28	9	126	4.43177e+08	2.83542e+08	4.03776e+08	3.62699e+08	4.5341e+08	5.93797e+08	1.71234e+08	6.13868e+06	2.94012e+06	413985.0	1.0	0.640456	0.911437	0.818871	1.02298	1.34099	0.378863	0.0138356	0.00658183	0.000880425	0.0	0.0920355	0.0550832	0.100409	0.121169	0.200458	0.266218	0.0157241	0.0107348	0.00216688
2096	Q86WA6	Valacyclovir hydrolase OS=Homo sapiens GN=BPHL PE=1 SV=1	BPHL	37505.5	6.23097	0.0	56	56	1	1	0	1	1	126	8.8585e+06	1.07112e+07	8.39642e+06	1.08651e+07	8.60791e+06	8.63257e+06	1.77433e+06	0.0	107410.0	0.0	1.0	1.20915	0.947838	1.22652	0.971712	0.974496	0.200297	0.0	0.0121251	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2097	Q86WA8	Lon protease homolog 2, peroxisomal OS=Homo sapiens GN=LONP2 PE=1 SV=1	LONP2	106758.0	6.40381	0.0	74	268	7	6	1	5	5	126	2.78384e+07	2.96124e+07	2.79365e+07	2.78717e+07	1.7094e+07	2.48714e+07	1.35683e+07	169460.0	47263.1	0.0	1.0	1.06678	1.00353	1.0012	0.614118	0.895349	0.48506	0.00595596	0.00160664	0.0	0.0	0.355747	0.269816	0.297197	0.415004	0.322768	0.554695	0.0144679	0.00770609	0.0
2098	B5MC59|P35244	Replication protein A 14 kDa subunit OS=Homo sapiens GN=RPA3 PE=1 SV=1|Replication protein A 14 kDa subunit OS=Homo sapiens GN=RPA3 PE=1 SV=1	RPA3	10138.3|15278.0	6.68237	0.0	67	110	4	2	0	4	2	126	3.40339e+07	3.56834e+07	2.76168e+07	3.00531e+07	3.76176e+07	3.20575e+07	1.51581e+07	482579.0	6930.42	0.0	1.0	1.04847	0.811449	0.883034	1.1053	0.941928	0.445383	0.0141794	0.000203633	0.0	0.0	0.153796	0.21243	0.271788	0.210296	0.297854	0.18502	0.0228912	0.00137175	0.0
2099	P35240	Merlin OS=Homo sapiens GN=NF2 PE=1 SV=1	NF2	83623.8	6.31126	0.0	74	312	12	6	4	8	6	126	3.85796e+07	4.11756e+07	3.65992e+07	3.89604e+07	3.94707e+07	3.72742e+07	2.08737e+07	566788.0	102485.0	0.0	1.0	1.06831	0.950254	1.0101	1.02396	0.965695	0.538511	0.0133989	0.00245522	0.0	0.0	0.121884	0.0844378	0.0515275	0.158046	0.202775	0.383851	0.0558021	0.00881468	0.0
2100	P35241	Radixin OS=Homo sapiens GN=RDX PE=1 SV=1	RDX	83989.4	7.92228	0.0	103	1900	194	22	109	85	18	126	1.00806e+09	1.12852e+09	9.77371e+08	1.07713e+09	8.99878e+08	1.02689e+09	9.66827e+08	5.29541e+06	3.97673e+06	354140.0	1.0	1.12001	0.969633	1.06901	0.89278	1.01908	0.958408	0.00517936	0.00388131	0.000337727	0.0	0.0614517	0.0296751	0.0519176	0.0339653	0.0503693	0.236423	0.00541601	0.00564172	0.000696448
2101	P35249	Replication factor C subunit 4 OS=Homo sapiens GN=RFC4 PE=1 SV=2	RFC4	47961.6	7.47032	0.0	88	683	33	16	5	28	15	126	2.82273e+08	3.23601e+08	2.65805e+08	2.83541e+08	2.66659e+08	2.54336e+08	1.14018e+08	1.33543e+06	437641.0	114229.0	1.0	1.14665	0.941003	1.00477	0.945346	0.901155	0.40473	0.00467065	0.00145973	0.000389623	0.0	0.0753369	0.0674657	0.0641251	0.0803546	0.0803046	0.12976	0.00566905	0.00309441	0.00144903
2102	A0A087X1G7|A0A0B4J1S4|O60613	15 kDa selenoprotein OS=Homo sapiens GN=SEP15 PE=1 SV=1|15 kDa selenoprotein OS=Homo sapiens GN=SEP15 PE=1 SV=1|15 kDa selenoprotein OS=Homo sapiens GN=SEP15 PE=1 SV=3	SEP15	20448.8|20608.8|20298.6	6.21949	0.0	84	184	8	4	4	4	3	126	2.54147e+07	3.2654e+07	1.82454e+07	2.00059e+07	1.94831e+07	2.66316e+07	8.39292e+06	10232.7	75339.1	0.0	1.0	1.28485	0.717908	0.787177	0.766607	1.04788	0.330239	0.000402631	0.00296439	0.0	0.0	0.2481	0.16211	0.301704	0.138773	0.0632406	0.395498	0.00201135	0.0189038	0.0
2103	Q6P6C2	RNA demethylase ALKBH5 OS=Homo sapiens GN=ALKBH5 PE=1 SV=2	ALKBH5	50299.8	6.51201	0.0	91	175	3	3	1	2	2	126	3.64363e+06	3.38912e+06	3.24095e+06	4.52359e+06	4.38613e+06	3.79536e+06	1.56262e+06	27015.8	0.0	0.0	1.0	0.930151	0.889483	1.24151	1.20378	1.04164	0.428863	0.00741452	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2104	H3BM75|Q6P9B6	TLD domain-containing protein 1 OS=Homo sapiens GN=TLDC1 PE=1 SV=1|TLD domain-containing protein 1 OS=Homo sapiens GN=TLDC1 PE=1 SV=2	TLDC1	24329.8|56400.7	6.70929	0.00134512	41	65	3	2	1	2	2	126	2.38847e+07	2.62139e+07	2.3968e+07	2.76115e+07	2.67953e+07	2.4664e+07	1.91849e+07	0.0	0.0	0.0	1.0	1.09752	1.00349	1.15604	1.12186	1.03263	0.803232	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2105	K7EQG1|Q9NXS2	Glutaminyl-peptide cyclotransferase-like protein OS=Homo sapiens GN=QPCTL PE=1 SV=1|Glutaminyl-peptide cyclotransferase-like protein OS=Homo sapiens GN=QPCTL PE=1 SV=2	QPCTL	14829.4|44901.5	6.38736	0.00043735	50	50	2	1	0	2	1	126	1.07034e+07	1.43572e+07	9.22608e+06	1.15209e+07	1.05629e+07	1.3318e+07	4.11353e+06	0.0	0.0	0.0	1.0	1.34137	0.861979	1.07638	0.986876	1.24428	0.384322	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2106	P18669	Phosphoglycerate mutase 1 OS=Homo sapiens GN=PGAM1 PE=1 SV=2	PGAM1	33024.8	8.98838	0.0	124	1066	137	18	46	91	16	126	1.34029e+09	1.74463e+09	1.00287e+09	1.19881e+09	1.20017e+09	1.19852e+09	6.99315e+08	2.39703e+07	9.3056e+06	869820.0	1.0	1.3004	0.748126	0.894517	0.895379	0.894204	0.521486	0.017919	0.0069009	0.000608821	0.0	0.0726488	0.039661	0.0458024	0.0484575	0.0523895	0.150091	0.00909033	0.00576419	0.00158693
2107	A0A087WV81|I3L1D2|I3L295|J3KT75|J3QRD5|J3QS48|J3QW43|O75352|Q1HDL3|Q9H3L2	Mannose-P-dolichol utilization defect 1 protein OS=Homo sapiens GN=MPDU1 PE=1 SV=1|Mannose-P-dolichol utilization defect 1 protein OS=Homo sapiens GN=MPDU1 PE=1 SV=1|Mannose-P-dolichol utilization defect 1 isoform 2 OS=Homo sapiens GN=MPDU1 PE=1 SV=1|Mannose-P-dolichol utilization defect 1 protein (Fragment) OS=Homo sapiens GN=MPDU1 PE=1 SV=1|Mannose-P-dolichol utilization defect 1 protein (Fragment) OS=Homo sapiens GN=MPDU1 PE=1 SV=7|Mannose-P-dolichol utilization defect 1 protein OS=Homo sapiens GN=MPDU1 PE=1 SV=1|Mannose-P-dolichol utilization defect 1 protein OS=Homo sapiens GN=MPDU1 PE=1 SV=1|Mannose-P-dolichol utilization defect 1 protein OS=Homo sapiens GN=MPDU1 PE=1 SV=2|HBeAg-binding protein 2 binding protein A OS=Homo sapiens GN=HBEBP2BPA PE=1 SV=1|Mannose-P-dolichol utilization defect 1 protein OS=Homo sapiens GN=MPDU1 PE=1 SV=1	MPDU1|HBEBP2BPA	34881.7|7505.33|13512.7|18557.1|22844.8|12689.3|23601.7|29655.6|34960.7|24998.8	6.65042	0.00609438	32	90	14	3	12	2	2	126	2.92077e+07	3.59038e+07	2.9385e+07	3.34829e+07	2.60257e+07	2.99351e+07	1.08187e+07	43762.8	0.0	0.0	1.0	1.22926	1.00607	1.14637	0.891057	1.0249	0.370406	0.00149833	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2108	Q15773	Myeloid leukemia factor 2 OS=Homo sapiens GN=MLF2 PE=1 SV=1	MLF2	28415.4	6.28026	0.0	55	90	2	2	0	2	2	126	1.10581e+07	9.6507e+06	8.72449e+06	9.35011e+06	7.94531e+06	1.04005e+07	8.01081e+06	172323.0	0.0	0.0	1.0	0.872728	0.788969	0.845545	0.718507	0.940535	0.72443	0.0155834	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2109	Q6UW78	Ubiquinol-cytochrome-c reductase complex assembly factor 3 OS=Homo sapiens GN=UQCC3 PE=1 SV=2	UQCC3	10990.9	6.56368	0.00394619	35	35	1	1	0	1	1	126	8.29426e+06	9.98312e+06	7.12963e+06	9.13682e+06	8.14037e+06	1.12063e+07	4.87642e+06	371984.0	94668.8	0.0	1.0	1.20362	0.859585	1.10158	0.981446	1.35109	0.587927	0.0448484	0.0114138	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2110	Q5F1R6	DnaJ homolog subfamily C member 21 OS=Homo sapiens GN=DNAJC21 PE=1 SV=2	DNAJC21	77570.2	7.19682	0.0	104	594	15	11	3	12	9	126	9.42895e+07	1.05825e+08	8.77613e+07	9.04032e+07	1.05195e+08	1.20721e+08	7.24876e+07	2.01791e+06	1.1016e+06	0.0	1.0	1.12275	0.930284	0.957991	1.11564	1.28168	0.770984	0.0207045	0.0108595	0.0	0.0	0.148234	0.130711	0.108007	0.057583	0.138732	0.615053	0.0387481	0.0404971	0.0
2111	Q8WZA9	Immunity-related GTPase family Q protein OS=Homo sapiens GN=IRGQ PE=1 SV=1	IRGQ	66399.9	7.01422	0.0	81	614	16	13	4	12	12	126	1.10182e+08	1.38467e+08	9.46289e+07	1.05327e+08	1.16753e+08	1.0946e+08	6.36954e+07	1.99845e+06	537608.0	0.0	1.0	1.25623	0.860203	0.9563	1.05556	0.992942	0.58652	0.017991	0.00458352	0.0	0.0	0.156173	0.121701	0.123413	0.238297	0.194607	0.288545	0.0312212	0.0106455	0.0
2112	Q8WZA0	Protein LZIC OS=Homo sapiens GN=LZIC PE=1 SV=1	LZIC	25892.2	6.30476	0.0	56	87	2	2	0	2	2	126	1.96191e+07	2.5388e+07	1.47964e+07	1.92456e+07	1.80817e+07	1.74392e+07	9.32059e+06	113300.0	0.0	0.0	1.0	1.29404	0.75418	0.980961	0.921636	0.888886	0.475077	0.005775	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2113	F5H1Y4|Q9HD26	Golgi-associated PDZ and coiled-coil motif containing protein transcript variant 3 OS=Homo sapiens GN=GOPC PE=1 SV=2|Golgi-associated PDZ and coiled-coil motif-containing protein OS=Homo sapiens GN=GOPC PE=1 SV=1	GOPC	52896.4|59367.0	6.65796	0.0	66	184	5	4	2	3	3	126	3.12969e+07	3.13115e+07	2.62785e+07	3.05644e+07	3.79459e+07	3.48494e+07	1.12715e+07	398030.0	6905.47	0.0	1.0	1.00047	0.839652	0.976595	1.21245	1.11351	0.360146	0.0127179	0.000220644	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2114	H7BZ29|Q9HD23	Magnesium transporter MRS2 homolog, mitochondrial (Fragment) OS=Homo sapiens GN=MRS2 PE=1 SV=1|Magnesium transporter MRS2 homolog, mitochondrial OS=Homo sapiens GN=MRS2 PE=1 SV=1	MRS2	22613.8|54351.2	6.55348	0.0	55	55	1	1	0	1	1	126	1.44801e+07	1.85605e+07	1.48304e+07	1.82401e+07	1.16375e+07	1.38553e+07	4.75974e+06	155842.0	34478.3	0.0	1.0	1.2818	1.02419	1.25966	0.80369	0.95685	0.328709	0.0107625	0.00238108	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
